Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;1186;8.85693997763838;0.00217590332031251;0.036474609375;100 mA
2;1187;8.85937997763222;0.00459899902343749;0.036285400390625;100 mA
2;1188;8.86181997762606;0.0070770263671875;0.0360107421875;100 mA
2;1189;8.86425997761989;0.0095184326171875;0.0358123779296875;100 mA
2;1190;8.86669997761373;0.011932373046875;0.0355926513671875;100 mA
2;1191;8.86913997760757;0.014385986328125;0.03533935546875;100 mA
2;1192;8.87157997760141;0.016876220703125;0.035125732421875;100 mA
2;1193;8.87401997759525;0.0192901611328125;0.0349578857421875;100 mA
2;1194;8.87645997758909;0.021746826171875;0.034710693359375;100 mA
2;1195;8.87889997758293;0.0241790771484375;0.0345123291015625;100 mA
2;1196;8.88133997757677;0.0266571044921875;0.0342498779296875;100 mA
2;1197;8.88377997757061;0.0290863037109375;0.0340911865234375;100 mA
2;1198;8.88621997756445;0.0315399169921875;0.0338836669921875;100 mA
2;1199;8.88865997755829;0.03399658203125;0.033697509765625;100 mA
2;1200;8.89109997755213;0.03643798828125;0.0334930419921875;100 mA
2;1201;8.89353997754597;0.0388824462890625;0.033319091796875;100 mA
2;1202;8.89597997753981;0.0413360595703125;0.0330902099609375;100 mA
2;1203;8.89841997753365;0.043792724609375;0.0328460693359375;100 mA
2;1204;8.90085997752749;0.0462432861328125;0.032684326171875;100 mA
2;1205;8.90329997752133;0.048681640625;0.032513427734375;100 mA
2;1206;8.90573997751517;0.051025390625;0.032354736328125;100 mA
2;1207;8.90817997750901;0.053466796875;0.032171630859375;100 mA
2;1208;8.91061997750285;0.055908203125;0.0320343017578125;100 mA
2;1209;8.91305997749669;0.058380126953125;0.0318084716796875;100 mA
2;1210;8.91549997749053;0.060821533203125;0.031689453125;100 mA
2;1211;8.91793997748437;0.063232421875;0.0314697265625;100 mA
2;1212;8.92037997747821;0.06573486328125;0.0313140869140625;100 mA
2;1213;8.92281997747205;0.06817626953125;0.0311187744140625;100 mA
2;1214;8.92525997746588;0.070648193359375;0.030975341796875;100 mA
2;1215;8.92769997745972;0.073089599609375;0.030828857421875;100 mA
