Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Current range
2;3233;32.6764149175;-0.107818603515625;0.017401123046875;1 A
2;3234;32.6845449174795;-0.1053466796875;0.0177490234375;1 A
2;3235;32.6926749174589;-0.10284423828125;0.0178314208984375;1 A
2;3236;32.7008049174384;-0.100494384765625;0.017864990234375;1 A
2;3237;32.7089349174179;-0.09808349609375;0.0181121826171875;1 A
2;3238;32.7170649173974;-0.095611572265625;0.01824951171875;1 A
2;3239;32.7251949173768;-0.093170166015625;0.01839599609375;1 A
2;3240;32.7333249173563;-0.0906982421875;0.018524169921875;1 A
2;3241;32.7414549173358;-0.088226318359375;0.01871337890625;1 A
2;3242;32.7495849173152;-0.085845947265625;0.01884765625;1 A
2;3243;32.7577149172947;-0.08343505859375;0.0191650390625;1 A
2;3244;32.7658449172742;-0.080902099609375;0.0193450927734375;1 A
2;3245;32.7739749172537;-0.078521728515625;0.0196929931640625;1 A
2;3246;32.7821049172331;-0.076080322265625;0.019891357421875;1 A
2;3247;32.7902349172126;-0.0736083984375;0.0201446533203125;1 A
2;3248;32.7983649171921;-0.0711669921875;0.0205963134765625;1 A
2;3249;32.8064949171716;-0.068756103515625;0.0208038330078125;1 A
2;3250;32.814624917151;-0.066314697265625;0.0210845947265625;1 A
2;3251;32.8227549171305;-0.063873291015625;0.0215301513671875;1 A
2;3252;32.83088491711;-0.061431884765625;0.02178955078125;1 A
2;3253;32.8390149170895;-0.058990478515625;0.0224090576171875;1 A
2;3254;32.8471449170689;-0.0565185546875;0.02255859375;1 A
2;3255;32.8552749170484;-0.05413818359375;0.023040771484375;1 A
2;3256;32.8634049170279;-0.051666259765625;0.0233001708984375;1 A
2;3257;32.8715349170074;-0.04915771484375;0.0235870361328125;1 A
2;3258;32.8796649169868;-0.0467315673828125;0.0241363525390625;1 A
2;3259;32.8877949169663;-0.0443023681640625;0.0244903564453125;1 A
2;3260;32.8959249169458;-0.0418670654296875;0.0249481201171875;1 A
2;3261;32.9040549169252;-0.0394256591796875;0.0253509521484375;1 A
2;3262;32.9121849169047;-0.037005615234375;0.025799560546875;1 A
2;3263;32.9203149168842;-0.034527587890625;0.0262908935546875;1 A
2;3264;32.9284449168637;-0.0321136474609375;0.0268646240234375;1 A
2;3265;32.9365749168431;-0.02965087890625;0.027337646484375;1 A
2;3266;32.9447049168226;-0.0272216796875;0.0279815673828125;1 A
2;3267;32.9528349168021;-0.024774169921875;0.02850341796875;1 A
2;3268;32.9609649167816;-0.0223541259765625;0.0291748046875;1 A
2;3269;32.969094916761;-0.019921875;0.0296478271484375;1 A
2;3270;32.9772249167405;-0.0174713134765625;0.030377197265625;1 A
2;3271;32.98535491672;-0.01502685546875;0.0311126708984375;1 A
2;3272;32.9934849166995;-0.0125885009765625;0.0318023681640625;1 A
2;3273;33.0016149166789;-0.0101470947265625;0.03250732421875;1 A
