Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
2;2829;13.0938849669411;-1.0870361328125;-0.3814697265625;;1 A;
2;2830;13.096324966935;-1.08428955078125;-0.380462646484375;;1 A;
2;2831;13.0987649669288;-1.08184814453125;-0.379364013671875;;1 A;
2;2832;13.1012049669226;-1.07940673828125;-0.3782958984375;;1 A;
2;2833;13.1036449669165;-1.07666015625;-0.3773193359375;;1 A;
2;2834;13.1060849669103;-1.07421875;-0.37628173828125;;1 A;
2;2835;13.1085249669042;-1.07208251953125;-0.375213623046875;;1 A;
2;2836;13.110964966898;-1.0693359375;-0.374114990234375;;1 A;
2;2837;13.1134049668918;-1.06719970703125;-0.3731689453125;;1 A;
2;2838;13.1158449668857;-1.06475830078125;-0.37213134765625;;1 A;
2;2839;13.1182849668795;-1.06231689453125;-0.37115478515625;;1 A;
2;2840;13.1207249668734;-1.05987548828125;-0.370147705078125;;1 A;
2;2841;13.1231649668672;-1.05743408203125;-0.3690185546875;;1 A;
2;2842;13.125604966861;-1.0546875;-0.3680419921875;;1 A;
2;2843;13.1280449668549;-1.0528564453125;-0.367034912109375;;1 A;
2;2844;13.1304849668487;-1.05010986328125;-0.36602783203125;;1 A;
2;2845;13.1329249668426;-1.0479736328125;-0.364990234375;;1 A;
2;2846;13.1353649668364;-1.04522705078125;-0.36407470703125;;1 A;
2;2847;13.1378049668302;-1.04278564453125;-0.362945556640625;;1 A;
2;2848;13.1402449668241;-1.04034423828125;-0.361968994140625;;1 A;
2;2849;13.1426849668179;-1.03790283203125;-0.360992431640625;;1 A;
2;2850;13.1451249668117;-1.03515625;-0.3599853515625;;1 A;
2;2851;13.1475649668056;-1.03302001953125;-0.358978271484375;;1 A;
2;2852;13.1500049667994;-1.03057861328125;-0.358001708984375;;1 A;
2;2853;13.1524449667933;-1.02813720703125;-0.357086181640625;;1 A;
2;2854;13.1548849667871;-1.0260009765625;-0.356048583984375;;1 A;
2;2855;13.1573249667809;-1.02294921875;-0.355072021484375;;1 A;
2;2856;13.1597649667748;-1.0205078125;-0.35394287109375;;1 A;
2;2857;13.1622049667686;-1.0186767578125;-0.35296630859375;;1 A;
2;2858;13.1646449667625;-1.01531982421875;-0.35211181640625;;1 A;
2;2859;13.1670849667563;-1.01318359375;-0.351043701171875;;1 A;
2;2860;13.1695249667501;-1.01104736328125;-0.3499755859375;;1 A;
2;2861;13.171964966744;-1.00860595703125;-0.34893798828125;;1 A;
2;2862;13.1744049667378;-1.00616455078125;-0.348052978515625;;1 A;
2;2863;13.1768449667317;-1.00372314453125;-0.347015380859375;;1 A;
2;2864;13.1792849667255;-1.0015869140625;-0.345916748046875;;1 A;
2;2865;13.1817249667193;-0.99884033203125;-0.344879150390625;;1 A;
2;2866;13.1841649667132;-0.99578857421875;-0.343963623046875;;1 A;
2;2867;13.186604966707;-0.99395751953125;-0.342864990234375;;1 A;
2;2868;13.1890449667009;-0.9912109375;-0.34185791015625;;1 A;
2;2869;13.1914849666947;-0.98876953125;-0.340911865234375;;1 A;
2;2870;13.1939249666885;-0.986328125;-0.33978271484375;;1 A;
2;2871;13.1963649666824;-0.98388671875;-0.338653564453125;;1 A;
2;2872;13.1988049666762;-0.9820556640625;-0.337646484375;;1 A;
2;2873;13.2012449666701;-0.97900390625;-0.336700439453125;;1 A;
2;2874;13.2036849666639;-0.9771728515625;-0.33551025390625;;1 A;
2;2875;13.2061249666577;-0.97412109375;-0.334442138671875;;1 A;
2;2876;13.2085649666516;-0.97198486328125;-0.333343505859375;;1 A;
2;2877;13.2110049666454;-0.96893310546875;-0.332305908203125;;1 A;
2;2878;13.2134449666393;-0.96710205078125;-0.331085205078125;;1 A;
2;2879;13.2158849666331;-0.96466064453125;-0.32989501953125;;1 A;
2;2880;13.2183249666269;-0.9625244140625;-0.328887939453125;;1 A;
2;2881;13.2207649666208;-0.95947265625;-0.327728271484375;;1 A;
2;2882;13.2232049666146;-0.95672607421875;-0.326507568359375;;1 A;
2;2883;13.2256449666085;-0.95489501953125;-0.325225830078125;;1 A;
2;2884;13.2280849666023;-0.9527587890625;-0.324127197265625;;1 A;
2;2885;13.2305249665961;-0.95001220703125;-0.32281494140625;;1 A;
2;2886;13.23296496659;-0.94757080078125;-0.32147216796875;;1 A;
2;2887;13.2354049665838;-0.94451904296875;-0.320281982421875;;1 A;
2;2888;13.2378449665777;-0.9423828125;-0.3189697265625;;1 A;
2;2889;13.2402849665715;-0.9405517578125;-0.317626953125;;1 A;
2;2890;13.2427249665653;-0.93780517578125;-0.316192626953125;;1 A;
2;2891;13.2451649665592;-0.93505859375;-0.314697265625;;1 A;
2;2892;13.247604966553;-0.9332275390625;-0.313262939453125;;1 A;
2;2893;13.2500449665469;-0.93048095703125;-0.311676025390625;;1 A;
2;2894;13.2524849665407;-0.92864990234375;-0.31024169921875;;1 A;
2;2895;13.2549249665345;-0.9259033203125;-0.30865478515625;;1 A;
2;2896;13.2573649665284;-0.92254638671875;-0.306976318359375;;1 A;
2;2897;13.2598049665222;-0.92041015625;-0.30511474609375;;1 A;
2;2898;13.2622449665161;-0.91796875;-0.30340576171875;;1 A;
2;2899;13.2646849665099;-0.91552734375;-0.30169677734375;;1 A;
2;2900;13.2671249665037;-0.9136962890625;-0.299835205078125;;1 A;
2;2901;13.2695649664976;-0.91064453125;-0.29791259765625;;1 A;
2;2902;13.2720049664914;-0.908203125;-0.295928955078125;;1 A;
2;2903;13.2744449664852;-0.90606689453125;-0.29388427734375;;1 A;
2;2904;13.2768849664791;-0.90362548828125;-0.291534423828125;;1 A;
2;2905;13.2793249664729;-0.9014892578125;-0.289306640625;;1 A;
2;2906;13.2817649664668;-0.89874267578125;-0.2869873046875;;1 A;
2;2907;13.2842049664606;-0.89569091796875;-0.2845458984375;;1 A;
2;2908;13.2866449664544;-0.8935546875;-0.282073974609375;;1 A;
2;2909;13.2890849664483;-0.89111328125;-0.279388427734375;;1 A;
2;2910;13.2915249664421;-0.888671875;-0.276702880859375;;1 A;
2;2911;13.293964966436;-0.88653564453125;-0.2735595703125;;1 A;
2;2912;13.2964049664298;-0.88348388671875;-0.27056884765625;;1 A;
2;2913;13.2988449664236;-0.88134765625;-0.267486572265625;;1 A;
2;2914;13.3012849664175;-0.87921142578125;-0.264190673828125;;1 A;
2;2915;13.3037249664113;-0.87677001953125;-0.260833740234375;;1 A;
2;2916;13.3061649664052;-0.8740234375;-0.257171630859375;;1 A;
2;2917;13.308604966399;-0.87188720703125;-0.2535400390625;;1 A;
2;2918;13.3110449663928;-0.86883544921875;-0.2493896484375;;1 A;
2;2919;13.3134849663867;-0.86669921875;-0.24517822265625;;1 A;
2;2920;13.3159249663805;-0.8642578125;-0.24090576171875;;1 A;
2;2921;13.3183649663744;-0.86212158203125;-0.236480712890625;;1 A;
2;2922;13.3208049663682;-0.859375;-0.23175048828125;;1 A;
2;2923;13.323244966362;-0.85693359375;-0.226715087890625;;1 A;
2;2924;13.3256849663559;-0.85479736328125;-0.22161865234375;;1 A;
2;2925;13.3281249663497;-0.85235595703125;-0.215728759765625;;1 A;
2;2926;13.3305649663436;-0.84991455078125;-0.21014404296875;;1 A;
2;2927;13.3330049663374;-0.84716796875;-0.203857421875;;1 A;
2;2928;13.3354449663312;-0.84503173828125;-0.197845458984375;;1 A;
2;2929;13.3378849663251;-0.8428955078125;-0.1912841796875;;1 A;
2;2930;13.3403249663189;-0.84014892578125;-0.18438720703125;;1 A;
2;2931;13.3427649663128;-0.8380126953125;-0.17730712890625;;1 A;
2;2932;13.3452049663066;-0.83526611328125;-0.16943359375;;1 A;
2;2933;13.3476449663004;-0.83251953125;-0.1617431640625;;1 A;
2;2934;13.3500849662943;-0.83038330078125;-0.15350341796875;;1 A;
2;2935;13.3525249662881;-0.82763671875;-0.14532470703125;;1 A;
2;2936;13.354964966282;-0.82550048828125;-0.13671875;;1 A;
2;2937;13.3574049662758;-0.82275390625;-0.127532958984375;;1 A;
2;2938;13.3598449662696;-0.8203125;-0.11822509765625;;1 A;
2;2939;13.3622849662635;-0.81787109375;-0.1083984375;;1 A;
2;2940;13.3647249662573;-0.81573486328125;-0.09893798828125;;1 A;
2;2941;13.3671649662512;-0.81329345703125;-0.08880615234375;;1 A;
2;2942;13.369604966245;-0.810546875;-0.079315185546875;;1 A;
2;2943;13.3720449662388;-0.80841064453125;-0.06927490234375;;1 A;
2;2944;13.3744849662327;-0.8056640625;-0.059295654296875;;1 A;
2;2945;13.3769249662265;-0.80352783203125;-0.0490692138671875;;1 A;
2;2946;13.3793649662204;-0.80108642578125;-0.038873291015625;;1 A;
2;2947;13.3818049662142;-0.79833984375;-0.029327392578125;;1 A;
2;2948;13.384244966208;-0.7958984375;-0.01893310546875;;1 A;
2;2949;13.3866849662019;-0.79376220703125;-0.0095794677734375;;1 A;
2;2950;13.3891249661957;-0.791015625;0.000802612304687506;;1 A;
2;2951;13.3915649661895;-0.78887939453125;0.0113677978515625;;1 A;
2;2952;13.3940049661834;-0.78643798828125;0.023126220703125;;1 A;
2;2953;13.3964449661772;-0.78369140625;0.0357086181640625;;1 A;
2;2954;13.3988849661711;-0.78125;0.049072265625;;1 A;
2;2955;13.4013249661649;-0.77880859375;0.064697265625;;1 A;
2;2956;13.4037649661587;-0.77667236328125;0.080474853515625;;1 A;
2;2957;13.4062049661526;-0.7745361328125;0.09869384765625;;1 A;
2;2958;13.4086449661464;-0.771484375;0.11822509765625;;1 A;
2;2959;13.4110849661403;-0.7696533203125;0.140228271484375;;1 A;
2;2960;13.4135249661341;-0.76690673828125;0.163177490234375;;1 A;
2;2961;13.4159649661279;-0.7647705078125;0.187164306640625;;1 A;
2;2962;13.4184049661218;-0.76202392578125;0.212005615234375;;1 A;
2;2963;13.4208449661156;-0.75958251953125;0.236602783203125;;1 A;
2;2964;13.4232849661095;-0.75775146484375;0.262359619140625;;1 A;
2;2965;13.4257249661033;-0.75469970703125;0.287872314453125;;1 A;
2;2966;13.4281649660971;-0.75225830078125;0.314697265625;;1 A;
2;2967;13.430604966091;-0.749908447265625;0.338897705078125;;1 A;
2;2968;13.4330449660848;-0.747467041015625;0.35968017578125;;1 A;
2;2969;13.4354849660787;-0.744964599609375;0.374053955078125;;1 A;
2;2970;13.4379249660725;-0.7425537109375;0.384002685546875;;1 A;
2;2971;13.4403649660663;-0.74017333984375;0.3980712890625;;1 A;
2;2972;13.4428049660602;-0.737762451171875;0.4171142578125;;1 A;
2;2973;13.445244966054;-0.735321044921875;0.44171142578125;;1 A;
2;2974;13.4476849660479;-0.732940673828125;0.46807861328125;;1 A;
2;2975;13.4501249660417;-0.730499267578125;0.496337890625;;1 A;
2;2976;13.4525649660355;-0.728057861328125;0.52520751953125;;1 A;
2;2977;13.4550049660294;-0.725677490234375;0.55450439453125;;1 A;
2;2978;13.4574449660232;-0.7232666015625;0.58563232421875;;1 A;
2;2979;13.4598849660171;-0.72088623046875;0.6170654296875;;1 A;
2;2980;13.4623249660109;-0.7183837890625;0.650634765625;;1 A;
2;2981;13.4647649660047;-0.7159423828125;0.68359375;;1 A;
2;2982;13.4672049659986;-0.7135009765625;0.71685791015625;;1 A;
2;2983;13.4696449659924;-0.711090087890625;0.74981689453125;;1 A;
2;2984;13.4720849659863;-0.70867919921875;0.78277587890625;;1 A;
2;2985;13.4745249659801;-0.70623779296875;0.81756591796875;;1 A;
2;2986;13.4769649659739;-0.703765869140625;0.8526611328125;;1 A;
2;2987;13.4794049659678;-0.70135498046875;0.88897705078125;;1 A;
2;2988;13.4818449659616;-0.698974609375;0.92529296875;;1 A;
2;2989;13.4842849659555;-0.69647216796875;0.96221923828125;;1 A;
2;2990;13.4867249659493;-0.694061279296875;0.99822998046875;;1 A;
2;2991;13.4891649659431;-0.691619873046875;1.03485107421875;;1 A;
2;2992;13.491604965937;-0.689117431640625;1.07269287109375;;1 A;
2;2993;13.4940449659308;-0.686737060546875;1.11175537109375;;1 A;
2;2994;13.4964849659247;-0.68426513671875;1.1517333984375;;1 A;
2;2995;13.4989249659185;-0.681854248046875;1.1920166015625;;1 A;
2;2996;13.5013649659123;-0.67950439453125;1.23291015625;;1 A;
2;2997;13.5038049659062;-0.677032470703125;1.27288818359375;;1 A;
2;2998;13.5062449659;-0.674591064453125;1.3140869140625;;1 A;
2;2999;13.5086849658938;-0.672149658203125;1.35589599609375;;1 A;
2;3000;13.5111249658877;-0.669708251953125;1.40045166015625;;1 A;
2;3001;13.5135649658815;-0.66729736328125;1.44561767578125;;1 A;
2;3002;13.5160049658754;-0.66485595703125;1.4910888671875;;1 A;
2;3003;13.5184449658692;-0.662445068359375;1.53839111328125;;1 A;
2;3004;13.520884965863;-0.660003662109375;1.58477783203125;;1 A;
2;3005;13.5233249658569;-0.6575927734375;1.63330078125;;1 A;
2;3006;13.5257649658507;-0.655120849609375;1.68243408203125;;1 A;
2;3007;13.5282049658446;-0.65277099609375;1.73431396484375;;1 A;
2;3008;13.5306449658384;-0.650360107421875;1.78741455078125;;1 A;
2;3009;13.5330849658322;-0.64788818359375;1.8402099609375;;1 A;
2;3010;13.5355249658261;-0.645538330078125;1.89361572265625;;1 A;
2;3011;13.5379649658199;-0.64306640625;1.94549560546875;;1 A;
2;3012;13.5404049658138;-0.6407470703125;1.998291015625;;1 A;
2;3013;13.5428449658076;-0.63836669921875;2.04986572265625;;1 A;Current overload
2;3014;13.5452849658014;-0.6361083984375;2.10235595703125;;1 A;Current overload
2;3015;13.5477249657953;-0.633758544921875;2.15423583984375;;1 A;Current overload
2;3016;13.5501649657891;-0.6314697265625;2.205810546875;;1 A;Current overload
2;3017;13.552604965783;-0.629241943359375;2.257080078125;;1 A;Current overload
2;3018;13.5550449657768;-0.626922607421875;2.30804443359375;;1 A;Current overload
2;3019;13.5574849657706;-0.624908447265625;2.34039306640625;;1 A;Current overload
2;3020;13.5599249657645;-0.6236572265625;2.3406982421875;;1 A;Current overload
2;3021;13.5623649657583;-0.6224365234375;2.34100341796875;;1 A;Current overload
2;3022;13.5648049657522;-0.621307373046875;2.34130859375;;1 A;Current overload
2;3023;13.567244965746;-0.6201171875;2.34130859375;;1 A;Current overload
2;3024;13.5696849657398;-0.61895751953125;2.34130859375;;1 A;Current overload
2;3025;13.5721249657337;-0.617767333984375;2.34130859375;;1 A;Current overload
2;3026;13.5745649657275;-0.616607666015625;2.34161376953125;;1 A;Current overload
2;3027;13.5770049657214;-0.615478515625;2.34161376953125;;1 A;Current overload
2;3028;13.5794449657152;-0.61431884765625;2.34161376953125;;1 A;Current overload
2;3029;13.581884965709;-0.613067626953125;2.34161376953125;;1 A;Current overload
2;3030;13.5843249657029;-0.611846923828125;2.34161376953125;;1 A;Current overload
2;3031;13.5867649656967;-0.61053466796875;2.34161376953125;;1 A;Current overload
2;3032;13.5892049656906;-0.60919189453125;2.34161376953125;;1 A;Current overload
2;3033;13.5916449656844;-0.60784912109375;2.34161376953125;;1 A;Current overload
2;3034;13.5940849656782;-0.6063232421875;2.34161376953125;;1 A;Current overload
2;3035;13.5965249656721;-0.60479736328125;2.34161376953125;;1 A;Current overload
2;3036;13.5989649656659;-0.603179931640625;2.34161376953125;;1 A;Current overload
2;3037;13.6014049656598;-0.601470947265625;2.34161376953125;;1 A;Current overload
2;3038;13.6038449656536;-0.599609375;2.3419189453125;;1 A;Current overload
2;3039;13.6062849656474;-0.5975341796875;2.34161376953125;;1 A;Current overload
2;3040;13.6087249656413;-0.59539794921875;2.34161376953125;;1 A;Current overload
2;3041;13.6111649656351;-0.5931396484375;2.34161376953125;;1 A;Current overload
2;3042;13.613604965629;-0.590606689453125;2.34130859375;;1 A;Current overload
2;3043;13.6160449656228;-0.5877685546875;2.34161376953125;;1 A;Current overload
2;3044;13.6184849656166;-0.58453369140625;2.34161376953125;;1 A;Current overload
2;3045;13.6209249656105;-0.5806884765625;2.34130859375;;1 A;Current overload
2;3046;13.6233649656043;-0.5762939453125;2.34130859375;;1 A;Current overload
2;3047;13.6258049655981;-0.571044921875;2.34100341796875;;1 A;Current overload
2;3048;13.628244965592;-0.565216064453125;2.3406982421875;;1 A;Current overload
2;3049;13.6306849655858;-0.558746337890625;2.3406982421875;;1 A;Current overload
2;3050;13.6331249655797;-0.551361083984375;2.33978271484375;;1 A;Current overload
2;3051;13.6355649655735;-0.54278564453125;2.3114013671875;;1 A;Current overload
2;3052;13.6380049655673;-0.537200927734375;2.10296630859375;;1 A;Current overload
2;3053;13.6404449655612;-0.53778076171875;1.7498779296875;;1 A;
2;3054;13.642884965555;-0.535919189453125;1.51336669921875;;1 A;
2;3055;13.6453249655489;-0.53375244140625;1.31591796875;;1 A;
2;3056;13.6477649655427;-0.531524658203125;1.14654541015625;;1 A;
2;3057;13.6502049655365;-0.529205322265625;1.00494384765625;;1 A;
2;3058;13.6526449655304;-0.526947021484375;0.88592529296875;;1 A;
2;3059;13.6550849655242;-0.524658203125;0.78948974609375;;1 A;
2;3060;13.6575249655181;-0.522369384765625;0.71044921875;;1 A;
2;3061;13.6599649655119;-0.52001953125;0.6451416015625;;1 A;
2;3062;13.6624049655057;-0.517608642578125;0.58990478515625;;1 A;
2;3063;13.6648449654996;-0.515289306640625;0.54290771484375;;1 A;
2;3064;13.6672849654934;-0.5128173828125;0.50262451171875;;1 A;
2;3065;13.6697249654873;-0.5103759765625;0.46759033203125;;1 A;
2;3066;13.6721649654811;-0.507843017578125;0.436859130859375;;1 A;
2;3067;13.6746049654749;-0.505462646484375;0.40924072265625;;1 A;
2;3068;13.6770449654688;-0.5030517578125;0.38507080078125;;1 A;
2;3069;13.6794849654626;-0.500640869140625;0.36358642578125;;1 A;
2;3070;13.6819249654565;-0.49822998046875;0.34423828125;;1 A;
2;3071;13.6843649654503;-0.49578857421875;0.326385498046875;;1 A;
2;3072;13.6868049654441;-0.493316650390625;0.310089111328125;;1 A;
2;3073;13.689244965438;-0.490875244140625;0.295135498046875;;1 A;
2;3074;13.6916849654318;-0.4884033203125;0.281280517578125;;1 A;
2;3075;13.6941249654257;-0.486053466796875;0.268798828125;;1 A;
2;3076;13.6965649654195;-0.483673095703125;0.25665283203125;;1 A;
2;3077;13.6990049654133;-0.481201171875;0.24530029296875;;1 A;
2;3078;13.7014449654072;-0.478759765625;0.235504150390625;;1 A;
2;3079;13.703884965401;-0.476318359375;0.226898193359375;;1 A;
2;3080;13.7063249653949;-0.473907470703125;0.219024658203125;;1 A;
2;3081;13.7087649653887;-0.471466064453125;0.2117919921875;;1 A;
2;3082;13.7112049653825;-0.468994140625;0.20489501953125;;1 A;
2;3083;13.7136449653764;-0.46649169921875;0.198455810546875;;1 A;
2;3084;13.7160849653702;-0.464111328125;0.192230224609375;;1 A;
2;3085;13.7185249653641;-0.461639404296875;0.18621826171875;;1 A;
2;3086;13.7209649653579;-0.459228515625;0.180419921875;;1 A;
2;3087;13.7234049653517;-0.456817626953125;0.174957275390625;;1 A;
2;3088;13.7258449653456;-0.454315185546875;0.169586181640625;;1 A;
2;3089;13.7282849653394;-0.451934814453125;0.16455078125;;1 A;
2;3090;13.7307249653333;-0.449432373046875;0.1595458984375;;1 A;
2;3091;13.7331649653271;-0.446990966796875;0.15496826171875;;1 A;
2;3092;13.7356049653209;-0.444610595703125;0.15032958984375;;1 A;
2;3093;13.7380449653148;-0.442108154296875;0.1458740234375;;1 A;
2;3094;13.7404849653086;-0.43975830078125;0.141693115234375;;1 A;
2;3095;13.7429249653024;-0.437286376953125;0.13775634765625;;1 A;
2;3096;13.7453649652963;-0.434844970703125;0.134002685546875;;1 A;
2;3097;13.7478049652901;-0.432342529296875;0.130462646484375;;1 A;
2;3098;13.750244965284;-0.429931640625;0.12713623046875;;1 A;
2;3099;13.7526849652778;-0.427490234375;0.12384033203125;;1 A;
2;3100;13.7551249652716;-0.425048828125;0.1207275390625;;1 A;
2;3101;13.7575649652655;-0.422576904296875;0.117706298828125;;1 A;
2;3102;13.7600049652593;-0.420257568359375;0.11474609375;;1 A;
2;3103;13.7624449652532;-0.417694091796875;0.11163330078125;;1 A;
2;3104;13.764884965247;-0.415283203125;0.108642578125;;1 A;
2;3105;13.7673249652408;-0.412872314453125;0.10546875;;1 A;
2;3106;13.7697649652347;-0.41046142578125;0.10186767578125;;1 A;
2;3107;13.7722049652285;-0.407928466796875;0.0980224609375;;1 A;
2;3108;13.7746449652224;-0.405517578125;0.093719482421875;;1 A;
2;3109;13.7770849652162;-0.403076171875;0.088836669921875;;1 A;
2;3110;13.77952496521;-0.400634765625;0.08349609375;;1 A;
2;3111;13.7819649652039;-0.39825439453125;0.07757568359375;;1 A;
2;3112;13.7844049651977;-0.395782470703125;0.071624755859375;;1 A;
2;3113;13.7868449651916;-0.393280029296875;0.06549072265625;;1 A;
2;3114;13.7892849651854;-0.390838623046875;0.059417724609375;;1 A;
2;3115;13.7917249651792;-0.388397216796875;0.05462646484375;;1 A;
2;3116;13.7941649651731;-0.385986328125;0.0506591796875;;1 A;
2;3117;13.7966049651669;-0.383575439453125;0.04736328125;;1 A;
2;3118;13.7990449651608;-0.38116455078125;0.044561767578125;;1 A;
2;3119;13.8014849651546;-0.37872314453125;0.0420806884765625;;1 A;
2;3120;13.8039249651484;-0.376251220703125;0.0399505615234375;;1 A;
2;3121;13.8063649651423;-0.373809814453125;0.038153076171875;;1 A;
2;3122;13.8088049651361;-0.37139892578125;0.0363983154296875;;1 A;
2;3123;13.81124496513;-0.368865966796875;0.0349029541015625;;1 A;
2;3124;13.8136849651238;-0.366455078125;0.033465576171875;;1 A;
2;3125;13.8161249651176;-0.364013671875;0.0324127197265625;;1 A;
2;3126;13.8185649651115;-0.361572265625;0.03125;;1 A;
2;3127;13.8210049651053;-0.35919189453125;0.0303375244140625;;1 A;
2;3128;13.8234449650992;-0.356781005859375;0.0294281005859375;;1 A;
2;3129;13.825884965093;-0.354278564453125;0.0286163330078125;;1 A;
2;3130;13.8283249650868;-0.351837158203125;0.0278717041015625;;1 A;
2;3131;13.8307649650807;-0.349456787109375;0.0272247314453125;;1 A;
2;3132;13.8332049650745;-0.34698486328125;0.026513671875;;1 A;
2;3133;13.8356449650684;-0.344482421875;0.025909423828125;;1 A;
2;3134;13.8380849650622;-0.342132568359375;0.025323486328125;;1 A;
2;3135;13.840524965056;-0.339691162109375;0.0247802734375;;1 A;
2;3136;13.8429649650499;-0.337249755859375;0.0244110107421875;;1 A;
2;3137;13.8454049650437;-0.334747314453125;0.0237396240234375;;1 A;
2;3138;13.8478449650376;-0.33233642578125;0.0234375;;1 A;
2;3139;13.8502849650314;-0.32989501953125;0.0231292724609375;;1 A;
2;3140;13.8527249650252;-0.32745361328125;0.0227325439453125;;1 A;
2;3141;13.8551649650191;-0.32501220703125;0.02227783203125;;1 A;
2;3142;13.8576049650129;-0.32257080078125;0.0219024658203125;;1 A;
2;3143;13.8600449650068;-0.32012939453125;0.0215728759765625;;1 A;
2;3144;13.8624849650006;-0.31768798828125;0.0213043212890625;;1 A;
2;3145;13.8649249649944;-0.315155029296875;0.0209381103515625;;1 A;
2;3146;13.8673649649883;-0.31280517578125;0.0205780029296875;;1 A;
2;3147;13.8698049649821;-0.31036376953125;0.0202972412109375;;1 A;
2;3148;13.8722449649759;-0.307861328125;0.019952392578125;;1 A;
2;3149;13.8746849649698;-0.305450439453125;0.019671630859375;;1 A;
2;3150;13.8771249649636;-0.30303955078125;0.019549560546875;;1 A;
2;3151;13.8795649649575;-0.300628662109375;0.019281005859375;;1 A;
2;3152;13.8820049649513;-0.298187255859375;0.01888427734375;;1 A;
2;3153;13.8844449649451;-0.295745849609375;0.0187591552734375;;1 A;
2;3154;13.886884964939;-0.293304443359375;0.0184295654296875;;1 A;
2;3155;13.8893249649328;-0.29083251953125;0.0182098388671875;;1 A;
2;3156;13.8917649649267;-0.288421630859375;0.0180023193359375;;1 A;
2;3157;13.8942049649205;-0.28594970703125;0.017816162109375;;1 A;
2;3158;13.8966449649143;-0.283538818359375;0.0176025390625;;1 A;
2;3159;13.8990849649082;-0.28106689453125;0.017413330078125;;1 A;
2;3160;13.901524964902;-0.278656005859375;0.0171875;;1 A;
2;3161;13.9039649648959;-0.276214599609375;0.016876220703125;;1 A;
2;3162;13.9064049648897;-0.273773193359375;0.0168365478515625;;1 A;
2;3163;13.9088449648835;-0.27130126953125;0.016595458984375;;1 A;
2;3164;13.9112849648774;-0.26885986328125;0.0164398193359375;;1 A;
2;3165;13.9137249648712;-0.26641845703125;0.0162139892578125;;1 A;
2;3166;13.9161649648651;-0.264007568359375;0.01610107421875;;1 A;
2;3167;13.9186049648589;-0.261566162109375;0.0159912109375;;1 A;
2;3168;13.9210449648527;-0.25909423828125;0.0158050537109375;;1 A;
2;3169;13.9234849648466;-0.2567138671875;0.01563720703125;;1 A;
2;3170;13.9259249648404;-0.2542724609375;0.0154937744140625;;1 A;
2;3171;13.9283649648343;-0.25177001953125;0.0154327392578125;;1 A;
2;3172;13.9308049648281;-0.249298095703125;0.015283203125;;1 A;
2;3173;13.9332449648219;-0.246917724609375;0.015155029296875;;1 A;
2;3174;13.9356849648158;-0.244476318359375;0.014996337890625;;1 A;
2;3175;13.9381249648096;-0.24200439453125;0.0148834228515625;;1 A;
2;3176;13.9405649648035;-0.239654541015625;0.014801025390625;;1 A;
2;3177;13.9430049647973;-0.237152099609375;0.01473388671875;;1 A;
2;3178;13.9454449647911;-0.23468017578125;0.014599609375;;1 A;
2;3179;13.947884964785;-0.2322998046875;0.0144744873046875;;1 A;
2;3180;13.9503249647788;-0.229827880859375;0.0143646240234375;;1 A;
2;3181;13.9527649647727;-0.227386474609375;0.0143096923828125;;1 A;
2;3182;13.9552049647665;-0.224945068359375;0.0141998291015625;;1 A;
2;3183;13.9576449647603;-0.222503662109375;0.014056396484375;;1 A;
2;3184;13.9600849647542;-0.220062255859375;0.01397705078125;;1 A;
2;3185;13.962524964748;-0.21759033203125;0.013836669921875;;1 A;
2;3186;13.9649649647419;-0.21514892578125;0.0137786865234375;;1 A;
2;3187;13.9674049647357;-0.21270751953125;0.0136627197265625;;1 A;
2;3188;13.9698449647295;-0.21026611328125;0.013531494140625;;1 A;
2;3189;13.9722849647234;-0.20782470703125;0.013427734375;;1 A;
2;3190;13.9747249647172;-0.20538330078125;0.0133392333984375;;1 A;
2;3191;13.9771649647111;-0.20294189453125;0.013421630859375;;1 A;
2;3192;13.9796049647049;-0.20050048828125;0.0132080078125;;1 A;
2;3193;13.9820449646987;-0.19805908203125;0.0131744384765625;;1 A;
2;3194;13.9844849646926;-0.195648193359375;0.0129791259765625;;1 A;
2;3195;13.9869249646864;-0.193206787109375;0.012933349609375;;1 A;
2;3196;13.9893649646802;-0.19073486328125;0.01275634765625;;1 A;
2;3197;13.9918049646741;-0.1883544921875;0.0126617431640625;;1 A;
2;3198;13.9942449646679;-0.185882568359375;0.0125762939453125;;1 A;
2;3199;13.9966849646618;-0.183380126953125;0.012396240234375;;1 A;
2;3200;13.9991249646556;-0.180999755859375;0.0123199462890625;;1 A;
2;3201;14.0015649646494;-0.1785888671875;0.0122222900390625;;1 A;
2;3202;14.0040049646433;-0.1761474609375;0.0120574951171875;;1 A;
2;3203;14.0064449646371;-0.173675537109375;0.011981201171875;;1 A;
2;3204;14.008884964631;-0.1712646484375;0.0117523193359375;;1 A;
2;3205;14.0113249646248;-0.168853759765625;0.011773681640625;;1 A;
2;3206;14.0137649646186;-0.1663818359375;0.0116302490234375;;1 A;
2;3207;14.0162049646125;-0.1639404296875;0.0116058349609375;;1 A;
2;3208;14.0186449646063;-0.1614990234375;0.011474609375;;1 A;
2;3209;14.0210849646002;-0.1590576171875;0.0113525390625;;1 A;
2;3210;14.023524964594;-0.156585693359375;0.0112640380859375;;1 A;
2;3211;14.0259649645878;-0.15411376953125;0.011181640625;;1 A;
