Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;4863;23.0339909418448;-0.114349365234375;0.004193115234375;;1 A;
3;4864;23.037480941836;-0.111907958984375;0.00416259765625;;1 A;
3;4865;23.0409709418271;-0.10943603515625;0.0040771484375;;1 A;
3;4866;23.0444609418183;-0.106964111328125;0.00396118164062501;;1 A;
3;4867;23.0479509418095;-0.10455322265625;0.00396728515625;;1 A;
3;4868;23.0514409418007;-0.10205078125;0.0040008544921875;;1 A;
3;4869;23.0549309417919;-0.099639892578125;0.00403747558593751;;1 A;
3;4870;23.0584209417831;-0.097198486328125;0.00404968261718749;;1 A;
3;4871;23.0619109417743;-0.0948486328125;0.0040618896484375;;1 A;
3;4872;23.0654009417655;-0.092315673828125;0.0041778564453125;;1 A;
3;4873;23.0688909417566;-0.089874267578125;0.00432434082031249;;1 A;
3;4874;23.0723809417478;-0.087371826171875;0.0044586181640625;;1 A;
3;4875;23.075870941739;-0.0849609375;0.0046417236328125;;1 A;
3;4876;23.0793609417302;-0.082550048828125;0.00469360351562501;;1 A;
3;4877;23.0828509417214;-0.080047607421875;0.00495300292968751;;1 A;
3;4878;23.0863409417126;-0.07763671875;0.0052642822265625;;1 A;
3;4879;23.0898309417038;-0.075225830078125;0.00546874999999999;;1 A;
3;4880;23.093320941695;-0.072784423828125;0.00569763183593749;;1 A;
3;4881;23.0968109416862;-0.0703125;0.00560913085937501;;1 A;
3;4882;23.1003009416773;-0.06793212890625;0.0057861328125;;1 A;
3;4883;23.1037909416685;-0.065521240234375;0.006121826171875;;1 A;
3;4884;23.1072809416597;-0.06298828125;0.00633850097656249;;1 A;
3;4885;23.1107709416509;-0.060577392578125;0.00650939941406251;;1 A;
3;4886;23.1142609416421;-0.058135986328125;0.0066650390625;;1 A;
3;4887;23.1177509416333;-0.055694580078125;0.0069427490234375;;1 A;
3;4888;23.1212409416245;-0.05322265625;0.007244873046875;;1 A;
3;4889;23.1247309416157;-0.05084228515625;0.00760803222656251;;1 A;
3;4890;23.1282209416069;-0.048260498046875;0.00783691406250001;;1 A;
3;4891;23.131710941598;-0.0458160400390625;0.00818481445312499;;1 A;
3;4892;23.1352009415892;-0.043414306640625;0.00856933593750001;;1 A;
3;4893;23.1386909415804;-0.040911865234375;0.00887145996093749;;1 A;
3;4894;23.1421809415716;-0.0385040283203125;0.00926818847656249;;1 A;
3;4895;23.1456709415628;-0.036041259765625;0.0095245361328125;;1 A;
3;4896;23.149160941554;-0.0336181640625;0.00993957519531249;;1 A;
3;4897;23.1526509415452;-0.031207275390625;0.0103912353515625;;1 A;
3;4898;23.1561409415364;-0.0287261962890625;0.01072998046875;;1 A;
3;4899;23.1596309415276;-0.0263092041015625;0.0111541748046875;;1 A;
3;4900;23.1631209415187;-0.0238525390625;0.0115386962890625;;1 A;
3;4901;23.1666109415099;-0.0214141845703125;0.011981201171875;;1 A;
3;4902;23.1701009415011;-0.0189605712890625;0.0124420166015625;;1 A;
3;4903;23.1735909414923;-0.016510009765625;0.0128875732421875;;1 A;
3;4904;23.1770809414835;-0.0140838623046875;0.013433837890625;;1 A;
3;4905;23.1805709414747;-0.0116363525390625;0.013916015625;;1 A;
3;4906;23.1840609414659;-0.0091827392578125;0.014422607421875;;1 A;
3;4907;23.1875509414571;-0.00676879882812501;0.0150726318359375;;1 A;
3;4908;23.1910409414483;-0.004315185546875;0.0156005859375;;1 A;
3;4909;23.1945309414394;-0.0018585205078125;0.0161224365234375;;1 A;
3;4910;23.1980209414306;0.000579833984375;0.016668701171875;;1 A;
4;4911;23.2015109414218;0.0030181884765625;0.01727294921875;;1 A;
4;4912;23.205000941413;0.005450439453125;0.017962646484375;;1 A;
4;4913;23.2084909414042;0.0078765869140625;0.018609619140625;;1 A;
4;4914;23.2119809413954;0.0103424072265625;0.019219970703125;;1 A;
4;4915;23.2154709413866;0.0127716064453125;0.0199432373046875;;1 A;
4;4916;23.2189609413778;0.01519775390625;0.020703125;;1 A;
4;4917;23.2224509413689;0.0176788330078125;0.021551513671875;;1 A;
4;4918;23.2259409413601;0.0201171875;0.0222686767578125;;1 A;
4;4919;23.2294309413513;0.02254638671875;0.0230072021484375;;1 A;
4;4920;23.2329209413425;0.0249755859375;0.023834228515625;;1 A;
4;4921;23.2364109413337;0.0274200439453125;0.024615478515625;;1 A;
4;4922;23.2399009413249;0.0298797607421875;0.0254852294921875;;1 A;
4;4923;23.2433909413161;0.032305908203125;0.02642822265625;;1 A;
4;4924;23.2468809413073;0.034765625;0.0272674560546875;;1 A;
4;4925;23.2503709412985;0.037188720703125;0.0282562255859375;;1 A;
4;4926;23.2538609412896;0.039642333984375;0.0292938232421875;;1 A;
4;4927;23.2573509412808;0.04210205078125;0.0302032470703125;;1 A;
4;4928;23.260840941272;0.0445404052734375;0.03133544921875;;1 A;
4;4929;23.2643309412632;0.0469512939453125;0.0323455810546875;;1 A;
4;4930;23.2678209412544;0.0494171142578125;0.0332061767578125;;1 A;
4;4931;23.2713109412456;0.051788330078125;0.0345611572265625;;1 A;
4;4932;23.2748009412368;0.054229736328125;0.0357177734375;;1 A;
4;4933;23.278290941228;0.056640625;0.0369598388671875;;1 A;
4;4934;23.2817809412192;0.059112548828125;0.0380401611328125;;1 A;
4;4935;23.2852709412103;0.0615234375;0.0392608642578125;;1 A;
4;4936;23.2887609412015;0.06402587890625;0.040625;;1 A;
4;4937;23.2922509411927;0.066436767578125;0.0419830322265625;;1 A;
4;4938;23.2957409411839;0.06884765625;0.0433074951171875;;1 A;
4;4939;23.2992309411751;0.0712890625;0.044549560546875;;1 A;
4;4940;23.3027209411663;0.07379150390625;0.0461212158203125;;1 A;
4;4941;23.3062109411575;0.076202392578125;0.04779052734375;;1 A;
4;4942;23.3097009411487;0.07861328125;0.0493194580078125;;1 A;
4;4943;23.3131909411399;0.081085205078125;0.050506591796875;;1 A;
4;4944;23.316680941131;0.08355712890625;0.0521240234375;;1 A;
4;4945;23.3201709411222;0.08599853515625;0.0538330078125;;1 A;
4;4946;23.3236609411134;0.08843994140625;0.055511474609375;;1 A;
4;4947;23.3271509411046;0.090850830078125;0.057342529296875;;1 A;
4;4948;23.3306409410958;0.09326171875;0.05902099609375;;1 A;
4;4949;23.334130941087;0.095733642578125;0.060791015625;;1 A;
4;4950;23.3376209410782;0.098175048828125;0.062896728515625;;1 A;
4;4951;23.3411109410694;0.100677490234375;0.06475830078125;;1 A;
4;4952;23.3446009410605;0.10308837890625;0.06671142578125;;1 A;
4;4953;23.3480909410517;0.10546875;0.068572998046875;;1 A;
4;4954;23.3515809410429;0.107940673828125;0.070648193359375;;1 A;
4;4955;23.3550709410341;0.110443115234375;0.073089599609375;;1 A;
4;4956;23.3585609410253;0.112823486328125;0.075286865234375;;1 A;
4;4957;23.3620509410165;0.115234375;0.07720947265625;;1 A;
4;4958;23.3655409410077;0.11773681640625;0.079620361328125;;1 A;
4;4959;23.3690309409989;0.1201171875;0.081787109375;;1 A;
4;4960;23.3725209409901;0.122589111328125;0.08453369140625;;1 A;
4;4961;23.3760109409812;0.125030517578125;0.08709716796875;;1 A;
4;4962;23.3795009409724;0.127471923828125;0.0892333984375;;1 A;
4;4963;23.3829909409636;0.129913330078125;0.09185791015625;;1 A;
4;4964;23.3864809409548;0.13232421875;0.094451904296875;;1 A;
4;4965;23.389970940946;0.134735107421875;0.09759521484375;;1 A;
4;4966;23.3934609409372;0.13726806640625;0.100341796875;;1 A;
4;4967;23.3969509409284;0.13970947265625;0.1026611328125;;1 A;
4;4968;23.4004409409196;0.142120361328125;0.10577392578125;;1 A;
4;4969;23.4039309409108;0.14453125;0.108978271484375;;1 A;
4;4970;23.4074209409019;0.146942138671875;0.111907958984375;;1 A;
4;4971;23.4109109408931;0.14947509765625;0.115020751953125;;1 A;
4;4972;23.4144009408843;0.15191650390625;0.1180419921875;;1 A;
4;4973;23.4178909408755;0.154296875;0.12103271484375;;1 A;
4;4974;23.4213809408667;0.156768798828125;0.124664306640625;;1 A;
4;4975;23.4248709408579;0.15924072265625;0.127777099609375;;1 A;
4;4976;23.4283609408491;0.16168212890625;0.13116455078125;;1 A;
4;4977;23.4318509408403;0.164093017578125;0.134368896484375;;1 A;
4;4978;23.4353409408315;0.16650390625;0.137847900390625;;1 A;
4;4979;23.4388309408226;0.168914794921875;0.141937255859375;;1 A;
4;4980;23.4423209408138;0.171478271484375;0.14532470703125;;1 A;
4;4981;23.445810940805;0.17388916015625;0.14874267578125;;1 A;
4;4982;23.4493009407962;0.17633056640625;0.152618408203125;;1 A;
4;4983;23.4527909407874;0.178741455078125;0.15643310546875;;1 A;
4;4984;23.4562809407786;0.18115234375;0.16046142578125;;1 A;
4;4985;23.4597709407698;0.18359375;0.164520263671875;;1 A;
4;4986;23.463260940761;0.186126708984375;0.1678466796875;;1 A;
4;4987;23.4667509407521;0.188507080078125;0.172027587890625;;1 A;
4;4988;23.4702409407433;0.190948486328125;0.176300048828125;;1 A;
4;4989;23.4737309407345;0.193389892578125;0.18048095703125;;1 A;
4;4990;23.4772209407257;0.195831298828125;0.1846923828125;;1 A;
4;4991;23.4807109407169;0.198333740234375;0.18829345703125;;1 A;
4;4992;23.4842009407081;0.200714111328125;0.1923828125;;1 A;
4;4993;23.4876909406993;0.20318603515625;0.19708251953125;;1 A;
4;4994;23.4911809406905;0.205657958984375;0.2012939453125;;1 A;
4;4995;23.4946709406817;0.2080078125;0.205810546875;;1 A;
4;4996;23.4981609406728;0.21044921875;0.209503173828125;;1 A;
4;4997;23.501650940664;0.21295166015625;0.213897705078125;;1 A;
4;4998;23.5051409406552;0.215362548828125;0.218841552734375;;1 A;
4;4999;23.5086309406464;0.21783447265625;0.22308349609375;;1 A;
4;5000;23.5121209406376;0.22027587890625;0.227264404296875;;1 A;
4;5001;23.5156109406288;0.222747802734375;0.231536865234375;;1 A;
4;5002;23.51910094062;0.225128173828125;0.235870361328125;;1 A;
4;5003;23.5225909406112;0.227630615234375;0.240966796875;;1 A;
4;5004;23.5260809406024;0.230010986328125;0.245147705078125;;1 A;
4;5005;23.5295709405935;0.23248291015625;0.24908447265625;;1 A;
4;5006;23.5330609405847;0.234893798828125;0.25384521484375;;1 A;
4;5007;23.5365509405759;0.2373046875;0.258209228515625;;1 A;
4;5008;23.5400409405671;0.23980712890625;0.262786865234375;;1 A;
4;5009;23.5435309405583;0.242218017578125;0.2672119140625;;1 A;
4;5010;23.5470209405495;0.24468994140625;0.270965576171875;;1 A;
4;5011;23.5505109405407;0.247161865234375;0.275482177734375;;1 A;
4;5012;23.5540009405319;0.24957275390625;0.279937744140625;;1 A;
4;5013;23.5574909405231;0.25201416015625;0.2841796875;;1 A;
4;5014;23.5609809405142;0.25445556640625;0.2884521484375;;1 A;
4;5015;23.5644709405054;0.25689697265625;0.2918701171875;;1 A;
4;5016;23.5679609404966;0.259307861328125;0.295867919921875;;1 A;
4;5017;23.5714509404878;0.26177978515625;0.300689697265625;;1 A;
4;5018;23.574940940479;0.264190673828125;0.304229736328125;;1 A;
4;5019;23.5784309404702;0.26666259765625;0.307952880859375;;1 A;
4;5020;23.5819209404614;0.269073486328125;0.311187744140625;;1 A;
4;5021;23.5854109404526;0.27154541015625;0.31500244140625;;1 A;
4;5022;23.5889009404438;0.27398681640625;0.31939697265625;;1 A;
4;5023;23.5923909404349;0.276397705078125;0.322601318359375;;1 A;
4;5024;23.5958809404261;0.27886962890625;0.325531005859375;;1 A;
4;5025;23.5993709404173;0.281280517578125;0.328948974609375;;1 A;
4;5026;23.6028609404085;0.28375244140625;0.33203125;;1 A;
4;5027;23.6063509403997;0.286163330078125;0.33575439453125;;1 A;
4;5028;23.6098409403909;0.28863525390625;0.3387451171875;;1 A;
4;5029;23.6133309403821;0.291107177734375;0.34088134765625;;1 A;
4;5030;23.6168209403733;0.29351806640625;0.343841552734375;;1 A;
4;5031;23.6203109403644;0.29595947265625;0.34674072265625;;1 A;
4;5032;23.6238009403556;0.2984619140625;0.349456787109375;;1 A;
4;5033;23.6272909403468;0.300872802734375;0.351898193359375;;1 A;
4;5034;23.630780940338;0.30328369140625;0.353515625;;1 A;
4;5035;23.6342709403292;0.30572509765625;0.35589599609375;;1 A;
4;5036;23.6377609403204;0.3082275390625;0.35845947265625;;1 A;
4;5037;23.6412509403116;0.31060791015625;0.360137939453125;;1 A;
4;5038;23.6447409403028;0.31304931640625;0.362060546875;;1 A;
4;5039;23.648230940294;0.315521240234375;0.363067626953125;;1 A;
4;5040;23.6517209402851;0.31793212890625;0.364654541015625;;1 A;
4;5041;23.6552109402763;0.320404052734375;0.366851806640625;;1 A;
4;5042;23.6587009402675;0.3228759765625;0.367706298828125;;1 A;
4;5043;23.6621909402587;0.325225830078125;0.368682861328125;;1 A;
4;5044;23.6656809402499;0.327667236328125;0.369598388671875;;1 A;
4;5045;23.6691709402411;0.330169677734375;0.370361328125;;1 A;
4;5046;23.6726609402323;0.332611083984375;0.37176513671875;;1 A;
4;5047;23.6761509402235;0.33502197265625;0.372344970703125;;1 A;
4;5048;23.6796409402147;0.33746337890625;0.372344970703125;;1 A;
4;5049;23.6831309402058;0.339874267578125;0.37286376953125;;1 A;
4;5050;23.686620940197;0.3424072265625;0.373291015625;;1 A;
4;5051;23.6901109401882;0.3448486328125;0.3736572265625;;1 A;
4;5052;23.6936009401794;0.347259521484375;0.373779296875;;1 A;
4;5053;23.6970909401706;0.349700927734375;0.37298583984375;;1 A;
4;5054;23.7005809401618;0.352142333984375;0.37286376953125;;1 A;
4;5055;23.704070940153;0.3546142578125;0.3729248046875;;1 A;
4;5056;23.7075609401442;0.357025146484375;0.372406005859375;;1 A;
4;5057;23.7110509401354;0.35943603515625;0.371978759765625;;1 A;
4;5058;23.7145409401265;0.361907958984375;0.37078857421875;;1 A;
4;5059;23.7180309401177;0.364349365234375;0.37005615234375;;1 A;
4;5060;23.7215209401089;0.366790771484375;0.369903564453125;;1 A;
4;5061;23.7250109401001;0.369232177734375;0.368743896484375;;1 A;
4;5062;23.7285009400913;0.37176513671875;0.3675537109375;;1 A;
4;5063;23.7319909400825;0.374114990234375;0.366363525390625;;1 A;
4;5064;23.7354809400737;0.376556396484375;0.3651123046875;;1 A;
4;5065;23.7389709400649;0.37896728515625;0.36444091796875;;1 A;
4;5066;23.742460940056;0.381439208984375;0.363037109375;;1 A;
4;5067;23.7459509400472;0.38385009765625;0.3612060546875;;1 A;
4;5068;23.7494409400384;0.386322021484375;0.359954833984375;;1 A;
4;5069;23.7529309400296;0.388763427734375;0.358489990234375;;1 A;
4;5070;23.7564209400208;0.391204833984375;0.357208251953125;;1 A;
4;5071;23.759910940012;0.393646240234375;0.355743408203125;;1 A;
4;5072;23.7634009400032;0.396087646484375;0.353607177734375;;1 A;
4;5073;23.7668909399944;0.3985595703125;0.35198974609375;;1 A;
4;5074;23.7703809399856;0.400970458984375;0.350555419921875;;1 A;
4;5075;23.7738709399767;0.403472900390625;0.34869384765625;;1 A;
4;5076;23.7773609399679;0.405914306640625;0.34686279296875;;1 A;
4;5077;23.7808509399591;0.4083251953125;0.34478759765625;;1 A;
4;5078;23.7843409399503;0.41070556640625;0.3428955078125;;1 A;
4;5079;23.7878309399415;0.413238525390625;0.341339111328125;;1 A;
4;5080;23.7913209399327;0.4156494140625;0.33929443359375;;1 A;
4;5081;23.7948109399239;0.4180908203125;0.337432861328125;;1 A;
4;5082;23.7983009399151;0.42059326171875;0.335357666015625;;1 A;
4;5083;23.8017909399063;0.422943115234375;0.33331298828125;;1 A;
4;5084;23.8052809398974;0.425384521484375;0.3316650390625;;1 A;
4;5085;23.8087709398886;0.427886962890625;0.32958984375;;1 A;
4;5086;23.8122609398798;0.4302978515625;0.32745361328125;;1 A;
4;5087;23.815750939871;0.4327392578125;0.325439453125;;1 A;
4;5088;23.8192409398622;0.4351806640625;0.323486328125;;1 A;
4;5089;23.8227309398534;0.4376220703125;0.321685791015625;;1 A;
4;5090;23.8262209398446;0.4400634765625;0.31964111328125;;1 A;
4;5091;23.8297109398358;0.44256591796875;0.3173828125;;1 A;
4;5092;23.833200939827;0.4449462890625;0.315399169921875;;1 A;
4;5093;23.8366909398181;0.44744873046875;0.31353759765625;;1 A;
4;5094;23.8401809398093;0.44989013671875;0.311553955078125;;1 A;
4;5095;23.8436709398005;0.4522705078125;0.309539794921875;;1 A;
4;5096;23.8471609397917;0.45477294921875;0.307373046875;;1 A;
4;5097;23.8506509397829;0.457122802734375;0.305450439453125;;1 A;
4;5098;23.8541409397741;0.4595947265625;0.303558349609375;;1 A;
4;5099;23.8576309397653;0.462005615234375;0.30157470703125;;1 A;
4;5100;23.8611209397565;0.464508056640625;0.299530029296875;;1 A;
4;5101;23.8646109397476;0.466888427734375;0.297454833984375;;1 A;
4;5102;23.8681009397388;0.469390869140625;0.295501708984375;;1 A;
4;5103;23.87159093973;0.47186279296875;0.29376220703125;;1 A;
4;5104;23.8750809397212;0.474273681640625;0.291839599609375;;1 A;
4;5105;23.8785709397124;0.47674560546875;0.28985595703125;;1 A;
4;5106;23.8820609397036;0.479095458984375;0.288055419921875;;1 A;
4;5107;23.8855509396948;0.4815673828125;0.2861328125;;1 A;
4;5108;23.889040939686;0.484039306640625;0.28436279296875;;1 A;
4;5109;23.8925309396772;0.4864501953125;0.28253173828125;;1 A;
4;5110;23.8960209396683;0.488861083984375;0.2806396484375;;1 A;
4;5111;23.8995109396595;0.491363525390625;0.27880859375;;1 A;
4;5112;23.9030009396507;0.493743896484375;0.27703857421875;;1 A;
4;5113;23.9064909396419;0.496246337890625;0.27532958984375;;1 A;
4;5114;23.9099809396331;0.498687744140625;0.273651123046875;;1 A;
4;5115;23.9134709396243;0.501190185546875;0.271759033203125;;1 A;
4;5116;23.9169609396155;0.50360107421875;0.270050048828125;;1 A;
4;5117;23.9204509396067;0.506072998046875;0.2684326171875;;1 A;
4;5118;23.9239409395979;0.50848388671875;0.266693115234375;;1 A;
4;5119;23.927430939589;0.510894775390625;0.2650146484375;;1 A;
4;5120;23.9309209395802;0.51336669921875;0.26336669921875;;1 A;
4;5121;23.9344109395714;0.515838623046875;0.26165771484375;;1 A;
4;5122;23.9379009395626;0.51824951171875;0.26025390625;;1 A;
4;5123;23.9413909395538;0.520660400390625;0.25860595703125;;1 A;
4;5124;23.944880939545;0.523162841796875;0.257080078125;;1 A;
4;5125;23.9483709395362;0.52557373046875;0.255523681640625;;1 A;
4;5126;23.9518609395274;0.52801513671875;0.253997802734375;;1 A;
4;5127;23.9553509395186;0.530426025390625;0.2525634765625;;1 A;
4;5128;23.9588409395097;0.53289794921875;0.251068115234375;;1 A;
4;5129;23.9623309395009;0.53533935546875;0.24957275390625;;1 A;
4;5130;23.9658209394921;0.537811279296875;0.248199462890625;;1 A;
4;5131;23.9693109394833;0.540252685546875;0.2467041015625;;1 A;
4;5132;23.9728009394745;0.54266357421875;0.245361328125;;1 A;
4;5133;23.9762909394657;0.54510498046875;0.2440185546875;;1 A;
4;5134;23.9797809394569;0.54754638671875;0.24261474609375;;1 A;
4;5135;23.9832709394481;0.54998779296875;0.241302490234375;;1 A;
4;5136;23.9867609394393;0.55242919921875;0.240020751953125;;1 A;
4;5137;23.9902509394304;0.554840087890625;0.23870849609375;;1 A;
4;5138;23.9937409394216;0.557342529296875;0.237396240234375;;1 A;
4;5139;23.9972309394128;0.55975341796875;0.23614501953125;;1 A;
4;5140;24.000720939404;0.562225341796875;0.23486328125;;1 A;
4;5141;24.0042109393952;0.564666748046875;0.23370361328125;;1 A;
4;5142;24.0077009393864;0.567108154296875;0.23248291015625;;1 A;
4;5143;24.0111909393776;0.56951904296875;0.23126220703125;;1 A;
4;5144;24.0146809393688;0.571929931640625;0.230010986328125;;1 A;
4;5145;24.0181709393599;0.574462890625;0.228912353515625;;1 A;
4;5146;24.0216609393511;0.576904296875;0.227813720703125;;1 A;
4;5147;24.0251509393423;0.57928466796875;0.226654052734375;;1 A;
4;5148;24.0286409393335;0.58172607421875;0.22552490234375;;1 A;
4;5149;24.0321309393247;0.58416748046875;0.224517822265625;;1 A;
4;5150;24.0356209393159;0.586578369140625;0.223419189453125;;1 A;
4;5151;24.0391109393071;0.589019775390625;0.22235107421875;;1 A;
4;5152;24.0426009392983;0.59149169921875;0.221343994140625;;1 A;
4;5153;24.0460909392895;0.593994140625;0.220245361328125;;1 A;
4;5154;24.0495809392806;0.596405029296875;0.21929931640625;;1 A;
4;5155;24.0530709392718;0.59881591796875;0.218292236328125;;1 A;
4;5156;24.056560939263;0.601287841796875;0.217254638671875;;1 A;
4;5157;24.0600509392542;0.603729248046875;0.21630859375;;1 A;
4;5158;24.0635409392454;0.606201171875;0.215362548828125;;1 A;
4;5159;24.0670309392366;0.60858154296875;0.21441650390625;;1 A;
4;5160;24.0705209392278;0.61102294921875;0.2135009765625;;1 A;
4;5161;24.074010939219;0.613525390625;0.212554931640625;;1 A;
4;5162;24.0775009392102;0.615936279296875;0.211669921875;;1 A;
4;5163;24.0809909392013;0.618377685546875;0.2108154296875;;1 A;
4;5164;24.0844809391925;0.620849609375;0.209930419921875;;1 A;
4;5165;24.0879709391837;0.623260498046875;0.209075927734375;;1 A;
4;5166;24.0914609391749;0.625701904296875;0.20819091796875;;1 A;
4;5167;24.0949509391661;0.628143310546875;0.207366943359375;;1 A;
4;5168;24.0984409391573;0.63055419921875;0.20654296875;;1 A;
4;5169;24.1019309391485;0.632965087890625;0.205718994140625;;1 A;
4;5170;24.1054209391397;0.63543701171875;0.2049560546875;;1 A;
4;5171;24.1089109391309;0.637908935546875;0.2041015625;;1 A;
4;5172;24.112400939122;0.64031982421875;0.203369140625;;1 A;
4;5173;24.1158909391132;0.642791748046875;0.20269775390625;;1 A;
4;5174;24.1193809391044;0.645263671875;0.20196533203125;;1 A;
4;5175;24.1228709390956;0.647674560546875;0.20111083984375;;1 A;
4;5176;24.1263609390868;0.65008544921875;0.20037841796875;;1 A;
4;5177;24.129850939078;0.652587890625;0.19970703125;;1 A;
4;5178;24.1333409390692;0.655029296875;0.198944091796875;;1 A;
4;5179;24.1368309390604;0.657501220703125;0.198333740234375;;1 A;
4;5180;24.1403209390515;0.659912109375;0.1976318359375;;1 A;
4;5181;24.1438109390427;0.66229248046875;0.19696044921875;;1 A;
4;5182;24.1473009390339;0.664764404296875;0.196319580078125;;1 A;
4;5183;24.1507909390251;0.667266845703125;0.1956787109375;;1 A;
4;5184;24.1542809390163;0.669708251953125;0.195037841796875;;1 A;
4;5185;24.1577709390075;0.672119140625;0.194427490234375;;1 A;
4;5186;24.1612609389987;0.674560546875;0.193817138671875;;1 A;
4;5187;24.1647509389899;0.677001953125;0.193206787109375;;1 A;
4;5188;24.1682409389811;0.679443359375;0.19268798828125;;1 A;
4;5189;24.1717309389722;0.681854248046875;0.192138671875;;1 A;
4;5190;24.1752209389634;0.684326171875;0.19158935546875;;1 A;
4;5191;24.1787109389546;0.686737060546875;0.191070556640625;;1 A;
4;5192;24.1822009389458;0.689178466796875;0.1905517578125;;1 A;
4;5193;24.185690938937;0.69158935546875;0.19012451171875;;1 A;
4;5194;24.1891809389282;0.694122314453125;0.189605712890625;;1 A;
4;5195;24.1926709389194;0.69647216796875;0.18914794921875;;1 A;
4;5196;24.1961609389106;0.69891357421875;0.18865966796875;;1 A;
4;5197;24.1996509389018;0.701446533203125;0.188262939453125;;1 A;
4;5198;24.2031409388929;0.703826904296875;0.187835693359375;;1 A;
4;5199;24.2066309388841;0.706298828125;0.1875;;1 A;
4;5200;24.2101209388753;0.708740234375;0.187103271484375;;1 A;
4;5201;24.2136109388665;0.71112060546875;0.18670654296875;;1 A;
4;5202;24.2171009388577;0.713653564453125;0.186370849609375;;1 A;
4;5203;24.2205909388489;0.716033935546875;0.18603515625;;1 A;
4;5204;24.2240809388401;0.718475341796875;0.185699462890625;;1 A;
4;5205;24.2275709388313;0.720916748046875;0.185302734375;;1 A;
4;5206;24.2310609388225;0.723358154296875;0.185028076171875;;1 A;
4;5207;24.2345509388136;0.72576904296875;0.184783935546875;;1 A;
4;5208;24.2380409388048;0.728271484375;0.18450927734375;;1 A;
4;5209;24.241530938796;0.730682373046875;0.18414306640625;;1 A;
4;5210;24.2450209387872;0.733184814453125;0.18389892578125;;1 A;
4;5211;24.2485109387784;0.73553466796875;0.183837890625;;1 A;
4;5212;24.2520009387696;0.738006591796875;0.18359375;;1 A;
4;5213;24.2554909387608;0.740447998046875;0.183349609375;;1 A;
4;5214;24.258980938752;0.742950439453125;0.183135986328125;;1 A;
4;5215;24.2624709387431;0.745361328125;0.182952880859375;;1 A;
4;5216;24.2659609387343;0.747772216796875;0.182861328125;;1 A;
4;5217;24.2694509387255;0.750732421875;0.1827392578125;;1 A;
4;5218;24.2729409387167;0.75347900390625;0.18255615234375;;1 A;
4;5219;24.2764309387079;0.75531005859375;0.182464599609375;;1 A;
4;5220;24.2799209386991;0.758056640625;0.182403564453125;;1 A;
4;5221;24.2834109386903;0.76019287109375;0.182342529296875;;1 A;
4;5222;24.2869009386815;0.76263427734375;0.182281494140625;;1 A;
4;5223;24.2903909386727;0.765380859375;0.182281494140625;;1 A;
4;5224;24.2938809386638;0.767822265625;0.1822509765625;;1 A;
4;5225;24.297370938655;0.770263671875;0.1822509765625;;1 A;
4;5226;24.3008609386462;0.772705078125;0.1822509765625;;1 A;
4;5227;24.3043509386374;0.77545166015625;0.18231201171875;;1 A;
4;5228;24.3078409386286;0.777587890625;0.182403564453125;;1 A;
4;5229;24.3113309386198;0.78033447265625;0.1824951171875;;1 A;
4;5230;24.314820938611;0.78216552734375;0.182586669921875;;1 A;
4;5231;24.3183109386022;0.784912109375;0.182647705078125;;1 A;
4;5232;24.3218009385934;0.7867431640625;0.18280029296875;;1 A;
4;5233;24.3252909385845;0.789794921875;0.18304443359375;;1 A;
4;5234;24.3287809385757;0.79193115234375;0.18316650390625;;1 A;
4;5235;24.3322709385669;0.79437255859375;0.183380126953125;;1 A;
4;5236;24.3357609385581;0.797119140625;0.18359375;;1 A;
4;5237;24.3392509385493;0.79803466796875;0.18243408203125;;1 A;
4;5238;24.3427409385405;0.7965087890625;0.18048095703125;;1 A;
4;5239;24.3462309385317;0.79345703125;0.17877197265625;;1 A;
4;5240;24.3497209385229;0.79132080078125;0.1771240234375;;1 A;
4;5241;24.3532109385141;0.78948974609375;0.175567626953125;;1 A;
4;5242;24.3567009385052;0.7861328125;0.174041748046875;;1 A;
4;5243;24.3601909384964;0.7843017578125;0.172576904296875;;1 A;
4;5244;24.3636809384876;0.78155517578125;0.17120361328125;;1 A;
4;5245;24.3671709384788;0.7794189453125;0.169830322265625;;1 A;
4;5246;24.37066093847;0.7763671875;0.16851806640625;;1 A;
4;5247;24.3741509384612;0.7745361328125;0.167236328125;;1 A;
4;5248;24.3776409384524;0.77117919921875;0.165985107421875;;1 A;
4;5249;24.3811309384436;0.76934814453125;0.164764404296875;;1 A;
4;5250;24.3846209384348;0.7672119140625;0.163604736328125;;1 A;
4;5251;24.3881109384259;0.76446533203125;0.1624755859375;;1 A;
4;5252;24.3916009384171;0.76202392578125;0.161346435546875;;1 A;
4;5253;24.3950909384083;0.75927734375;0.160247802734375;;1 A;
4;5254;24.3985809383995;0.75714111328125;0.159210205078125;;1 A;
4;5255;24.4020709383907;0.75469970703125;0.158172607421875;;1 A;
4;5256;24.4055609383819;0.75225830078125;0.157196044921875;;1 A;
4;5257;24.4090509383731;0.7496337890625;0.156219482421875;;1 A;
4;5258;24.4125409383643;0.747161865234375;0.155242919921875;;1 A;
4;5259;24.4160309383554;0.7447509765625;0.154296875;;1 A;
4;5260;24.4195209383466;0.742340087890625;0.15338134765625;;1 A;
4;5261;24.4230109383378;0.739837646484375;0.15252685546875;;1 A;
