Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
4;5555;33.1025179164242;0.03453369140625;-0.13995361328125;-0.135831568143923;1 A;
4;5556;33.1073979164119;0.0320770263671875;-0.13873291015625;-0.134610864170462;1 A;
4;5557;33.1122779163995;0.029656982421875;-0.137725830078125;-0.133603783256524;1 A;
4;5558;33.1171579163872;0.027197265625;-0.13665771484375;-0.132535667172634;1 A;
4;5559;33.1220379163749;0.0247589111328125;-0.135589599609375;-0.131467551096122;1 A;
4;5560;33.1269179163626;0.0223236083984375;-0.13458251953125;-0.130460470176914;1 A;
4;5561;33.1317979163503;0.01988525390625;-0.13360595703125;-0.129483906834777;1 A;
4;5562;33.1366779163379;0.01746826171875;-0.132598876953125;-0.128476825921893;1 A;
4;5563;33.1415579163256;0.0150115966796875;-0.131622314453125;-0.127500262573432;1 A;
4;5564;33.1464379163133;0.012591552734375;-0.130706787109375;-0.126584734393869;1 A;
4;5565;33.151317916301;0.0101318359375;-0.129730224609375;-0.125608171044354;1 A;
4;5566;33.1561979162886;0.0076904296875;-0.128753662109375;-0.124631607701163;1 A;
4;5567;33.1610779162763;0.00528564453124999;-0.1278076171875;-0.123685561948745;1 A;
4;5568;33.165957916264;0.00283203125000001;-0.126983642578125;-0.122861586491963;1 A;
4;5569;33.1708379162517;0.000378417968750003;-0.12603759765625;-0.121915540722682;1 A;
4;5570;33.1757179162394;-0.00206298828125;-0.125152587890625;-0.121030530113866;1 A;
4;5571;33.180597916227;-0.00447998046875001;-0.12432861328125;-0.120206554669731;1 A;
4;5572;33.1854779162147;-0.0069427490234375;-0.123504638671875;-0.119382579209788;1 A;
4;5573;33.1903579162024;-0.00937499999999999;-0.122589111328125;-0.118467051026009;1 A;
4;5574;33.1952379161901;-0.011822509765625;-0.121795654296875;-0.11767359314946;1 A;
4;5575;33.2001179161778;-0.0142303466796875;-0.1209716796875;-0.116849617708488;1 A;
4;5576;33.2049979161654;-0.016680908203125;-0.120147705078125;-0.11602564225276;1 A;
4;5577;33.2098779161531;-0.0191253662109375;-0.119384765625;-0.11526270195539;1 A;
4;5578;33.2147579161408;-0.0215484619140625;-0.11865234375;-0.114530279243523;1 A;
4;5579;33.2196379161285;-0.0239837646484375;-0.117919921875;-0.11379785652744;1 A;
4;5580;33.2245179161162;-0.0264251708984375;-0.11712646484375;-0.113004398652999;1 A;
4;5581;33.2293979161038;-0.028857421875;-0.11639404296875;-0.11227197593797;1 A;
4;5582;33.2342779160915;-0.0313140869140625;-0.11566162109375;-0.111539553214509;1 A;
4;5583;33.2391579160792;-0.033740234375;-0.11492919921875;-0.110807130501588;1 A;
4;5584;33.2440379160669;-0.0361968994140625;-0.11419677734375;-0.110074707778127;1 A;
4;5585;33.2489179160546;-0.0386474609375;-0.11358642578125;-0.109464355369274;1 A;
4;5586;33.2537979160422;-0.0410552978515625;-0.11285400390625;-0.108731932662677;1 A;
4;5587;33.2586779160299;-0.04349365234375;-0.1121826171875;-0.10806054510179;1 A;
4;5588;33.2635579160176;-0.0459320068359375;-0.111541748046875;-0.107419675119028;1 A;
4;5589;33.2684379160053;-0.0483795166015625;-0.110870361328125;-0.106748287554979;1 A;
4;5590;33.2733179159929;-0.05078125;-0.11016845703125;-0.106046382428615;1 A;
4;5591;33.2781979159806;-0.053314208984375;-0.109527587890625;-0.105405512413179;1 A;
4;5592;33.2830779159683;-0.055694580078125;-0.108917236328125;-0.104795160028568;1 A;
4;5593;33.287957915956;-0.05816650390625;-0.108245849609375;-0.104123772456087;1 A;
4;5594;33.2928379159437;-0.060638427734375;-0.10760498046875;-0.103482902461731;1 A;
4;5595;33.2977179159313;-0.063018798828125;-0.10699462890625;-0.10287255007712;1 A;
4;5596;33.302597915919;-0.065460205078125;-0.106353759765625;-0.102231680093304;1 A;
4;5597;33.3074779159067;-0.067962646484375;-0.105682373046875;-0.101560292510283;1 A;
4;5598;33.3123579158944;-0.07037353515625;-0.105072021484375;-0.100949940115132;1 A;
4;5599;33.3172379158821;-0.07275390625;-0.10443115234375;-0.100309070152396;1 A;
4;5600;33.3221179158697;-0.075225830078125;-0.103790283203125;-0.0996682001580402;1 A;
4;5601;33.3269979158574;-0.07769775390625;-0.1031494140625;-0.0990273301636844;1 A;
4;5602;33.3318779158451;-0.080108642578125;-0.1025390625;-0.0984169777685333;1 A;
4;5603;33.3367579158328;-0.082489013671875;-0.101898193359375;-0.0977761078057971;1 A;
4;5604;33.3416379158205;-0.085052490234375;-0.10125732421875;-0.0971352377798216;1 A;
4;5605;33.3465179158081;-0.087371826171875;-0.10064697265625;-0.0965248854162901;1 A;
4;5606;33.3513979157958;-0.089874267578125;-0.100006103515625;-0.0958840154113944;1 A;
4;5607;33.3562779157835;-0.092315673828125;-0.099334716796875;-0.0952126278494534;1 A;
4;5608;33.3611579157712;-0.094696044921875;-0.098724365234375;-0.0946022754648422;1 A;
4;5609;33.3660379157589;-0.097137451171875;-0.098052978515625;-0.0939308879029013;1 A;
4;5610;33.3709179157465;-0.099609375;-0.097412109375;-0.0932900179085454;1 A;
4;5611;33.3757979157342;-0.102081298828125;-0.096771240234375;-0.0926491479141896;1 A;
4;5612;33.3806779157219;-0.10443115234375;-0.096160888671875;-0.0920387955401183;1 A;
4;5613;33.3855579157096;-0.10687255859375;-0.09552001953125;-0.0913979255563023;1 A;
4;5614;33.3904379156972;-0.109375;-0.0948486328125;-0.0907265379732815;1 A;
4;5615;33.3953179156849;-0.11181640625;-0.094268798828125;-0.0901467031457156;1 A;
4;5616;33.4001979156726;-0.11419677734375;-0.0936279296875;-0.0895058331829794;1 A;
4;5617;33.4050779156603;-0.116729736328125;-0.093017578125;-0.0888954807456688;1 A;
4;5618;33.409957915648;-0.119110107421875;-0.092376708984375;-0.0882546107829326;1 A;
4;5619;33.4148379156356;-0.121490478515625;-0.091766357421875;-0.0876442583983214;1 A;
4;5620;33.4197179156233;-0.123931884765625;-0.0911865234375;-0.0870644235707554;1 A;
4;5621;33.424597915611;-0.12640380859375;-0.090576171875;-0.0864540711545246;1 A;
4;5622;33.4294779155987;-0.128875732421875;-0.089996337890625;-0.0858742363164187;1 A;
4;5623;33.4343579155864;-0.131317138671875;-0.089385986328125;-0.0852638839107277;1 A;
4;5624;33.439237915574;-0.13372802734375;-0.08880615234375;-0.0846840490937016;1 A;
4;5625;33.4441179155617;-0.13616943359375;-0.088226318359375;-0.0841042142661357;1 A;
4;5626;33.4489979155494;-0.13861083984375;-0.087677001953125;-0.0835548970166947;1 A;
4;5627;33.4538779155371;-0.14105224609375;-0.08709716796875;-0.0829750621891287;1 A;
4;5628;33.4587579155248;-0.143463134765625;-0.0865478515625;-0.0824257449502277;1 A;
4;5629;33.4636379155124;-0.145904541015625;-0.08599853515625;-0.0818764277007867;1 A;
4;5630;33.4685179155001;-0.14837646484375;-0.08544921875;-0.0813271104408058;1 A;
4;5631;33.4733979154878;-0.150726318359375;-0.084869384765625;-0.0807472756448595;1 A;
4;5632;33.4782779154755;-0.15325927734375;-0.0843505859375;-0.0802284759419239;1 A;
4;5633;33.4831579154632;-0.1556396484375;-0.083831787109375;-0.0797096762916877;1 A;
4;5634;33.4880379154508;-0.158111572265625;-0.083282470703125;-0.0791603590317069;1 A;
4;5635;33.4929179154385;-0.160491943359375;-0.082794189453125;-0.0786720769595957;1 A;
4;5636;33.4977979154262;-0.162994384765625;-0.082305908203125;-0.0781837948453249;1 A;
4;5637;33.5026779154139;-0.165435791015625;-0.081817626953125;-0.0776955127521339;1 A;
4;5638;33.5075579154015;-0.167877197265625;-0.08135986328125;-0.077237748237068;1 A;
4;5639;33.5124379153892;-0.1702880859375;-0.080841064453125;-0.0767189485762919;1 A;
4;5640;33.5173179153769;-0.172760009765625;-0.080352783203125;-0.076230666472561;1 A;
4;5641;33.5221979153646;-0.1751708984375;-0.07989501953125;-0.075772901968035;1 A;
4;5642;33.5270779153523;-0.177642822265625;-0.07940673828125;-0.0752846198643041;1 A;
4;5643;33.5319579153399;-0.1800537109375;-0.078948974609375;-0.074826855359778;1 A;
4;5644;33.5368379153276;-0.182464599609375;-0.078460693359375;-0.074338573277127;1 A;
4;5645;33.5417179153153;-0.1849365234375;-0.07806396484375;-0.0739418439077711;1 A;
4;5646;33.546597915303;-0.187347412109375;-0.077606201171875;-0.073484079403245;1 A;
4;5647;33.5514779152907;-0.189788818359375;-0.0771484375;-0.073026314888179;1 A;
4;5648;33.5563579152783;-0.1922607421875;-0.07672119140625;-0.0725990679406982;1 A;
4;5649;33.561237915266;-0.194671630859375;-0.076324462890625;-0.0722023385924221;1 A;
4;5650;33.5661179152537;-0.1971435546875;-0.07586669921875;-0.0717445740668163;1 A;
4;5651;33.5709979152414;-0.1995849609375;-0.075469970703125;-0.0713478447080003;1 A;
4;5652;33.5758779152291;-0.20196533203125;-0.075042724609375;-0.0709205977921391;1 A;
4;5653;33.5807579152167;-0.204437255859375;-0.07464599609375;-0.0705238684227832;1 A;
4;5654;33.5856379152044;-0.2069091796875;-0.074249267578125;-0.0701271390534274;1 A;
4;5655;33.5905179151921;-0.2093505859375;-0.073822021484375;-0.0696998921164864;1 A;
4;5656;33.5953979151798;-0.21173095703125;-0.07342529296875;-0.0693031627787502;1 A;
4;5657;33.6002779151675;-0.214202880859375;-0.073028564453125;-0.0689064334093944;1 A;
4;5658;33.6051579151551;-0.21661376953125;-0.0726318359375;-0.0685097040611183;1 A;
4;5659;33.6100379151428;-0.21905517578125;-0.072235107421875;-0.0681129747023023;1 A;
4;5660;33.6149179151305;-0.221527099609375;-0.071868896484375;-0.0677467629110715;1 A;
4;5661;33.6197979151182;-0.22393798828125;-0.07147216796875;-0.0673500335627954;1 A;
4;5662;33.6246779151058;-0.226409912109375;-0.07110595703125;-0.0669838217715645;1 A;
4;5663;33.6295579150935;-0.228790283203125;-0.07073974609375;-0.0666176100119533;1 A;
4;5664;33.6344379150812;-0.23126220703125;-0.07037353515625;-0.0662513982207225;1 A;
4;5665;33.6393179150689;-0.23370361328125;-0.07000732421875;-0.0658851864400315;1 A;
4;5666;33.6441979150566;-0.23614501953125;-0.06964111328125;-0.0655189746593405;1 A;
4;5667;33.6490779150442;-0.23858642578125;-0.069305419921875;-0.0651832804567746;1 A;
4;5668;33.6539579150319;-0.24102783203125;-0.0689697265625;-0.0648475862542086;1 A;
4;5669;33.6588379150196;-0.24346923828125;-0.06866455078125;-0.0645424096297676;1 A;
4;5670;33.6637179150073;-0.245880126953125;-0.068328857421875;-0.0642067154377416;1 A;
4;5671;33.668597914995;-0.248260498046875;-0.067962646484375;-0.0638405036781304;1 A;
4;5672;33.6734779149826;-0.250732421875;-0.067596435546875;-0.0634742918868995;1 A;
4;5673;33.6783579149703;-0.253143310546875;-0.06732177734375;-0.0631996328511234;1 A;
4;5674;33.683237914958;-0.255615234375;-0.066986083984375;-0.0628639386380176;1 A;
4;5675;33.6881179149457;-0.258056640625;-0.066650390625;-0.0625282444354516;1 A;
4;5676;33.6929979149334;-0.260528564453125;-0.066314697265625;-0.0621925502223458;1 A;
4;5677;33.697877914921;-0.262969970703125;-0.0660400390625;-0.0619178911760298;1 A;
4;5678;33.7027579149087;-0.265350341796875;-0.06573486328125;-0.0616127145726686;1 A;
4;5679;33.7076379148964;-0.267822265625;-0.0654296875;-0.0613075379376877;1 A;
4;5680;33.7125179148841;-0.270263671875;-0.065155029296875;-0.0610328788913718;1 A;
4;5681;33.7173979148718;-0.272705078125;-0.064849853515625;-0.0607277022669308;1 A;
4;5682;33.7222779148594;-0.275146484375;-0.064544677734375;-0.0604225256424898;1 A;
4;5683;33.7271579148471;-0.277587890625;-0.064239501953125;-0.0601173490180489;1 A;
4;5684;33.7320379148348;-0.279998779296875;-0.06396484375;-0.0598426899822728;1 A;
4;5685;33.7369179148225;-0.282501220703125;-0.063690185546875;-0.059568030914877;1 A;
4;5686;33.7417979148101;-0.284881591796875;-0.063446044921875;-0.0593238894677658;1 A;
4;5687;33.7466779147978;-0.287384033203125;-0.06317138671875;-0.0590492304003701;1 A;
4;5688;33.7515579147855;-0.289794921875;-0.062896728515625;-0.058774571364594;1 A;
4;5689;33.7564379147732;-0.292266845703125;-0.062591552734375;-0.0584693947296132;1 A;
4;5690;33.7613179147609;-0.294647216796875;-0.06231689453125;-0.058194735704377;1 A;
4;5691;33.7661979147485;-0.297119140625;-0.06201171875;-0.0578895590693961;1 A;
4;5692;33.7710779147362;-0.299560546875;-0.061737060546875;-0.0576149000230802;1 A;
4;5693;33.7759579147239;-0.302001953125;-0.06146240234375;-0.0573402409767642;1 A;
4;5694;33.7808379147116;-0.304443359375;-0.061248779296875;-0.0571266170866982;1 A;
4;5695;33.7857179146993;-0.30682373046875;-0.06097412109375;-0.056851958061462;1 A;
4;5696;33.7905979146869;-0.309326171875;-0.06072998046875;-0.0566078165721913;1 A;
4;5697;33.7954779146746;-0.311737060546875;-0.06048583984375;-0.0563636751145402;1 A;
4;5698;33.8003579146623;-0.314178466796875;-0.06024169921875;-0.0561195336463492;1 A;
4;5699;33.80523791465;-0.316650390625;-0.060028076171875;-0.0559059097457434;1 A;
4;5700;33.8101179146377;-0.319091796875;-0.059783935546875;-0.0556617682775524;1 A;
4;5701;33.8149979146253;-0.32147216796875;-0.0595703125;-0.0554481444085662;1 A;
4;5702;33.819877914613;-0.32391357421875;-0.059295654296875;-0.0551734853622502;1 A;
4;5703;33.8247579146007;-0.326385498046875;-0.059112548828125;-0.0549903790397694;1 A;
4;5704;33.8296379145884;-0.328765869140625;-0.058868408203125;-0.0547462375926582;1 A;
4;5705;33.8345179145761;-0.331207275390625;-0.058624267578125;-0.0545020961244672;1 A;
4;5706;33.8393979145637;-0.333648681640625;-0.05841064453125;-0.0542884722344013;1 A;
4;5707;33.8442779145514;-0.33612060546875;-0.05816650390625;-0.0540443307556704;1 A;
4;5708;33.8491579145391;-0.3385009765625;-0.057952880859375;-0.0538307068866842;1 A;
4;5709;33.8540379145268;-0.34100341796875;-0.057708740234375;-0.0535865653974135;1 A;
4;5710;33.8589179145144;-0.343353271484375;-0.057525634765625;-0.0534034591170922;1 A;
4;5711;33.8637979145021;-0.345855712890625;-0.057342529296875;-0.0532203527840714;1 A;
4;5712;33.8686779144898;-0.348297119140625;-0.05712890625;-0.0530067288940055;1 A;
4;5713;33.8735579144775;-0.350738525390625;-0.056915283203125;-0.0527931050039395;1 A;
4;5714;33.8784379144652;-0.353179931640625;-0.056732177734375;-0.0526099986919985;1 A;
4;5715;33.8833179144528;-0.355621337890625;-0.0565185546875;-0.0523963748019326;1 A;
4;5716;33.8881979144405;-0.358062744140625;-0.056304931640625;-0.0521827509118666;1 A;
4;5717;33.8930779144282;-0.360504150390625;-0.05615234375;-0.0520301621780506;1 A;
4;5718;33.8979579144159;-0.362884521484375;-0.05596923828125;-0.0518470558871894;1 A;
4;5719;33.9028379144036;-0.3653564453125;-0.055755615234375;-0.0516334319865836;1 A;
4;5720;33.9077179143912;-0.36785888671875;-0.055572509765625;-0.0514503256535628;1 A;
4;5721;33.9125979143789;-0.3702392578125;-0.055419921875;-0.0512977369408266;1 A;
4;5722;33.9174779143666;-0.372650146484375;-0.055206298828125;-0.0510841130613005;1 A;
4;5723;33.9223579143543;-0.37506103515625;-0.055023193359375;-0.0509010067598995;1 A;
4;5724;33.927237914342;-0.377532958984375;-0.054840087890625;-0.0507179004374186;1 A;
4;5725;33.9321179143296;-0.379974365234375;-0.0546875;-0.0505653117036026;1 A;
4;5726;33.9369979143173;-0.382415771484375;-0.05450439453125;-0.0503822053916617;1 A;
4;5727;33.941877914305;-0.38482666015625;-0.0543212890625;-0.0501990990902606;1 A;
4;5728;33.9467579142927;-0.387298583984375;-0.05413818359375;-0.0500159927677797;1 A;
4;5729;33.9516379142804;-0.3897705078125;-0.053955078125;-0.0498328864452989;1 A;
4;5730;33.956517914268;-0.392181396484375;-0.0538330078125;-0.0497108153001478;1 A;
4;5731;33.9613979142557;-0.39459228515625;-0.053680419921875;-0.0495582265768717;1 A;
4;5732;33.9662779142434;-0.3970947265625;-0.053497314453125;-0.049375120243851;1 A;
4;5733;33.9711579142311;-0.3994140625;-0.053314208984375;-0.0491920139740696;1 A;
4;5734;33.9760379142188;-0.40191650390625;-0.05316162109375;-0.0490394252191738;1 A;
4;5735;33.9809179142064;-0.404449462890625;-0.05303955078125;-0.0489173540318632;1 A;
4;5736;33.9857979141941;-0.40679931640625;-0.052886962890625;-0.0487647653296669;1 A;
4;5737;33.9906779141818;-0.409210205078125;-0.052734375;-0.0486121766063908;1 A;
4;5738;33.9955579141695;-0.411712646484375;-0.0526123046875;-0.0484901054296201;1 A;
4;5739;34.0004379141571;-0.414154052734375;-0.05242919921875;-0.0483069991176791;1 A;
4;5740;34.0053179141448;-0.41656494140625;-0.05230712890625;-0.048184927972528;1 A;
4;5741;34.0101979141325;-0.418975830078125;-0.0521240234375;-0.0480018216711269;1 A;
4;5742;34.0150779141202;-0.421478271484375;-0.05206298828125;-0.0479407856506062;1 A;
4;5743;34.0199579141079;-0.423858642578125;-0.051910400390625;-0.04778819693787;1 A;
4;5744;34.0248379140955;-0.426361083984375;-0.0517578125;-0.0476356081829743;1 A;
4;5745;34.0297179140832;-0.428741455078125;-0.0516357421875;-0.0475135370483631;1 A;
4;5746;34.0345979140709;-0.431182861328125;-0.051513671875;-0.0473914658926721;1 A;
4;5747;34.0394779140586;-0.433624267578125;-0.05133056640625;-0.0472083595807311;1 A;
4;5748;34.0443579140463;-0.436065673828125;-0.05126953125;-0.0471473235812902;1 A;
4;5749;34.0492379140339;-0.43853759765625;-0.051177978515625;-0.0470557699931843;1 A;
4;5750;34.0541179140216;-0.44091796875;-0.05096435546875;-0.0468421461241981;1 A;
4;5751;34.0589979140093;-0.443450927734375;-0.0509033203125;-0.0467811100931375;1 A;
4;5752;34.063877913997;-0.44586181640625;-0.05078125;-0.0466590389479864;1 A;
4;5753;34.0687579139847;-0.4482421875;-0.050689697265625;-0.0465674853915002;1 A;
4;5754;34.0736379139723;-0.450714111328125;-0.050537109375;-0.0464148966471443;1 A;
4;5755;34.07851791396;-0.453094482421875;-0.050445556640625;-0.0463233430906582;1 A;
4;5756;34.0833979139477;-0.45556640625;-0.050323486328125;-0.0462012719244273;1 A;
4;5757;34.0882779139354;-0.4580078125;-0.05023193359375;-0.0461097183468613;1 A;
4;5758;34.0931579139231;-0.460479736328125;-0.050079345703125;-0.0459571296025055;1 A;
4;5759;34.0980379139107;-0.462890625;-0.050018310546875;-0.0458960936136044;1 A;
4;5760;34.1029179138984;-0.465301513671875;-0.04990234375;-0.0457801259840783;1 A;
4;5761;34.1077979138861;-0.4677734375;-0.0497833251953125;-0.04566110657566;1 A;
4;5762;34.1126779138738;-0.470184326171875;-0.0497802734375;-0.0456580539851964;1 A;
4;5763;34.1175579138614;-0.47271728515625;-0.0496734619140625;-0.0455512415869483;1 A;
4;5764;34.1224379138491;-0.475067138671875;-0.0495635986328125;-0.0454413774941269;1 A;
4;5765;34.1273179138368;-0.477508544921875;-0.0494659423828125;-0.045343720400936;1 A;
4;5766;34.1321979138245;-0.47998046875;-0.0494293212890625;-0.0453070984534551;1 A;
4;5767;34.1370779138122;-0.482391357421875;-0.0493408203125;-0.0452185966442415;1 A;
4;5768;34.1419579137998;-0.48486328125;-0.0493011474609375;-0.0451789229389482;1 A;
4;5769;34.1468379137875;-0.48724365234375;-0.0492431640625;-0.0451209387183995;1 A;
4;5770;34.1517179137752;-0.489715576171875;-0.0492034912109375;-0.0450812650131061;1 A;
4;5771;34.1565979137629;-0.49212646484375;-0.0490814208984375;-0.0449591938679551;1 A;
4;5772;34.1614779137506;-0.494598388671875;-0.0490753173828125;-0.0449530894985992;1 A;
4;5773;34.1663579137382;-0.4969482421875;-0.0489990234375;-0.0448767947417154;1 A;
4;5774;34.1712379137259;-0.499420166015625;-0.048919677734375;-0.0447974481848595;1 A;
4;5775;34.1761179137136;-0.501922607421875;-0.0488739013671875;-0.0447516709534013;1 A;
4;5776;34.1809979137013;-0.504364013671875;-0.048870849609375;-0.0447486183523978;1 A;
4;5777;34.185877913689;-0.506805419921875;-0.048822021484375;-0.0446997893842069;1 A;
4;5778;34.1907579136766;-0.50921630859375;-0.048785400390625;-0.0446631674578058;1 A;
4;5779;34.1956379136643;-0.51165771484375;-0.0488250732421875;-0.0447028394661773;1 A;
4;5780;34.200517913652;-0.514129638671875;-0.048779296875;-0.044657062245259;1 A;
4;5781;34.2053979136397;-0.516510009765625;-0.04869384765625;-0.0445716122043978;1 A;
4;5782;34.2102779136274;-0.51898193359375;-0.0487091064453125;-0.0445868701397294;1 A;
4;5783;34.215157913615;-0.5213623046875;-0.0487762451171875;-0.0446540079894932;1 A;
4;5784;34.2200379136027;-0.523834228515625;-0.048681640625;-0.0445594026435749;1 A;
4;5785;34.2249179135904;-0.526275634765625;-0.0486968994140625;-0.0445746605894464;1 A;
4;5786;34.2297979135781;-0.52874755859375;-0.0487091064453125;-0.0445868667669655;1 A;
4;5787;34.2346779135657;-0.53118896484375;-0.04876708984375;-0.0446448493222121;1 A;
4;5788;34.2395579135534;-0.53363037109375;-0.04873046875;-0.0446082273852711;1 A;
4;5789;34.2444379135411;-0.536041259765625;-0.048760986328125;-0.044638744130745;1 A;
4;5790;34.2493179135288;-0.53851318359375;-0.04881591796875;-0.0446936749176392;1 A;
4;5791;34.2541979135165;-0.5408935546875;-0.0488189697265625;-0.0446967258533405;1 A;
4;5792;34.2590779135041;-0.54339599609375;-0.048858642578125;-0.0447363978406322;1 A;
4;5793;34.2639579134918;-0.54583740234375;-0.0490386962890625;-0.0449164507083788;1 A;
4;5794;34.2688379134795;-0.548309326171875;-0.0490814208984375;-0.0449591744640229;1 A;
4;5795;34.2737179134672;-0.550689697265625;-0.0490997314453125;-0.0449774841887867;1 A;
4;5796;34.2785979134549;-0.553070068359375;-0.04921875;-0.045096501921363;1 A;
4;5797;34.2834779134425;-0.5555419921875;-0.049267578125;-0.0451453291926322;1 A;
4;5798;34.2883579134302;-0.5579833984375;-0.04930419921875;-0.0451819494431912;1 A;
4;5799;34.2932379134179;-0.560455322265625;-0.0494354248046875;-0.0453131741753978;1 A;
4;5800;34.2981179134056;-0.5628662109375;-0.0495758056640625;-0.0454535542021218;1 A;
4;5801;34.3029979133933;-0.565277099609375;-0.049664306640625;-0.0455420543460332;1 A;
4;5802;34.3078779133809;-0.5677490234375;-0.0498077392578125;-0.0456854861094898;1 A;
4;5803;34.3127579133686;-0.570159912109375;-0.049957275390625;-0.0458350214096512;1 A;
4;5804;34.3176379133563;-0.572601318359375;-0.05010986328125;-0.0459876084570853;1 A;
4;5805;34.322517913344;-0.575042724609375;-0.050201416015625;-0.0460791603482693;1 A;
4;5806;34.3273979133317;-0.57757568359375;-0.05029296875;-0.0461707122078337;1 A;
4;5807;34.3322779133193;-0.579925537109375;-0.05047607421875;-0.0463538168650124;1 A;
4;5808;34.337157913307;-0.58233642578125;-0.050567626953125;-0.0464453687667363;1 A;
4;5809;34.3420379132947;-0.58477783203125;-0.05072021484375;-0.0465979558141703;1 A;
4;5810;34.3469179132824;-0.58721923828125;-0.051025390625;-0.0469031307522294;1 A;
4;5811;34.35179791327;-0.5897216796875;-0.05120849609375;-0.0470862353567086;1 A;
4;5812;34.3566779132577;-0.59210205078125;-0.05126953125;-0.0471472696908474;1 A;
4;5813;34.3615579132454;-0.594635009765625;-0.05145263671875;-0.0473303742847868;1 A;
4;5814;34.3664379132331;-0.59698486328125;-0.0516357421875;-0.0475134789419655;1 A;
4;5815;34.3713179132208;-0.599456787109375;-0.0517578125;-0.0476355484007346;1 A;
4;5816;34.3761979132084;-0.601898193359375;-0.0518798828125;-0.0477576178700437;1 A;
4;5817;34.3810779131961;-0.6043701171875;-0.0521240234375;-0.0480017576413128;1 A;
4;5818;34.3859579131838;-0.606719970703125;-0.05230712890625;-0.0481848622984915;1 A;
4;5819;34.3908379131715;-0.609161376953125;-0.052459716796875;-0.0483374493459255;1 A;
4;5820;34.3957179131592;-0.61163330078125;-0.052703857421875;-0.0485815891171947;1 A;
4;5821;34.4005979131468;-0.614044189453125;-0.052734375;-0.0486121058626686;1 A;
4;5822;34.4054779131345;-0.61651611328125;-0.052825927734375;-0.0487036577433127;1 A;
4;5823;34.4103579131222;-0.618896484375;-0.0528564453125;-0.0487341744993265;1 A;
4;5824;34.4152379131099;-0.62139892578125;-0.053131103515625;-0.0490088318381808;1 A;
4;5825;34.4201179130976;-0.623748779296875;-0.053131103515625;-0.0490088310266095;1 A;
4;5826;34.4249979130852;-0.626251220703125;-0.05322265625;-0.0491003828967138;1 A;
4;5827;34.4298779130729;-0.628662109375;-0.05340576171875;-0.0492834875328127;1 A;
4;5828;34.4347579130606;-0.631103515625;-0.053466796875;-0.0493445218458717;1 A;
4;5829;34.4396379130483;-0.633575439453125;-0.053314208984375;-0.0491919331015159;1 A;
4;5830;34.444517913036;-0.636016845703125;-0.05340576171875;-0.0492834849926999;1 A;
4;5831;34.4493979130236;-0.638519287109375;-0.053466796875;-0.0493445192846791;1 A;
4;5832;34.4542779130113;-0.64080810546875;-0.05352783203125;-0.0494055536504376;1 A;
4;5833;34.459157912999;-0.643310546875;-0.053497314453125;-0.0493750352080419;1 A;
4;5834;34.4640379129867;-0.645782470703125;-0.0535888671875;-0.049466587088686;1 A;
4;5835;34.4689179129743;-0.64825439453125;-0.0537109375;-0.0495886565474552;1 A;
4;5836;34.473797912962;-0.650604248046875;-0.0535888671875;-0.0494665854233838;1 A;
4;5837;34.4786779129497;-0.653076171875;-0.0537109375;-0.049588654882153;1 A;
4;5838;34.4835579129374;-0.65545654296875;-0.05377197265625;-0.0496496892162918;1 A;
4;5839;34.4884379129251;-0.65789794921875;-0.053802490234375;-0.0496802059512258;1 A;
4;5840;34.4933179129127;-0.660430908203125;-0.053680419921875;-0.0495581347639152;1 A;
4;5841;34.4981979129004;-0.662872314453125;-0.054046630859375;-0.0499243448582242;1 A;
4;5842;34.5030779128881;-0.665283203125;-0.054046630859375;-0.0499243440255732;1 A;
4;5843;34.5079579128758;-0.667724609375;-0.05413818359375;-0.0500158959167572;1 A;
4;5844;34.5128379128635;-0.670135498046875;-0.054351806640625;-0.0502295181309811;1 A;
4;5845;34.5177179128511;-0.672607421875;-0.054443359375;-0.0503210700116253;1 A;
4;5846;34.5225979128388;-0.67498779296875;-0.054534912109375;-0.0504126219238891;1 A;
4;5847;34.5274779128265;-0.677459716796875;-0.0546875;-0.0505652089607832;1 A;
4;5848;34.5323579128142;-0.67987060546875;-0.054962158203125;-0.0508398663312571;1 A;
4;5849;34.5372379128019;-0.68231201171875;-0.05517578125;-0.0510534885349412;1 A;
4;5850;34.5421179127895;-0.68475341796875;-0.05548095703125;-0.0513586634730002;1 A;
4;5851;34.5469979127772;-0.68719482421875;-0.0557861328125;-0.0516638384110592;1 A;
4;5852;34.5518779127649;-0.689697265625;-0.05621337890625;-0.0520910836405385;1 A;
4;5853;34.5567579127526;-0.692108154296875;-0.056427001953125;-0.0523047058547624;1 A;
4;5854;34.5616379127403;-0.69451904296875;-0.056884765625;-0.0527624686939863;1 A;
4;5855;34.5665179127279;-0.696990966796875;-0.057373046875;-0.0532507490902555;1 A;
4;5856;34.5713979127156;-0.69940185546875;-0.057830810546875;-0.0537085119294794;1 A;
4;5857;34.5762779127033;-0.701812744140625;-0.05828857421875;-0.0541662747687033;1 A;
4;5858;34.581157912691;-0.704193115234375;-0.059173583984375;-0.0550512837122171;1 A;
4;5859;34.5860379126786;-0.706695556640625;-0.059783935546875;-0.0556616344104464;1 A;
4;5860;34.5909179126663;-0.709136962890625;-0.06048583984375;-0.0563635378641304;1 A;
