Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
2;2875;13.9463739647888;-0.9844970703125;-0.31976318359375;;1 A;
2;2876;13.9490839647819;-0.98114013671875;-0.31884765625;;1 A;
2;2877;13.9517939647751;-0.97869873046875;-0.31781005859375;;1 A;
2;2878;13.9545039647683;-0.97625732421875;-0.316680908203125;;1 A;
2;2879;13.9572139647614;-0.97412109375;-0.31573486328125;;1 A;
2;2880;13.9599239647546;-0.97137451171875;-0.314697265625;;1 A;
2;2881;13.9626339647477;-0.96893310546875;-0.313720703125;;1 A;
2;2882;13.9653439647409;-0.966796875;-0.312591552734375;;1 A;
2;2883;13.9680539647341;-0.96435546875;-0.31146240234375;;1 A;
2;2884;13.9707639647272;-0.9619140625;-0.310394287109375;;1 A;
2;2885;13.9734739647204;-0.95916748046875;-0.30926513671875;;1 A;
2;2886;13.9761839647135;-0.95703125;-0.308135986328125;;1 A;
2;2887;13.9788939647067;-0.95489501953125;-0.30706787109375;;1 A;
2;2888;13.9816039646998;-0.95184326171875;-0.305877685546875;;1 A;
2;2889;13.984313964693;-0.95001220703125;-0.304656982421875;;1 A;
2;2890;13.9870239646862;-0.94696044921875;-0.303436279296875;;1 A;
2;2891;13.9897339646793;-0.94451904296875;-0.30224609375;;1 A;
2;2892;13.9924439646725;-0.94207763671875;-0.300933837890625;;1 A;
2;2893;13.9951539646656;-0.9393310546875;-0.299713134765625;;1 A;
2;2894;13.9978639646588;-0.93780517578125;-0.298309326171875;;1 A;
2;2895;14.0005739646519;-0.93505859375;-0.296905517578125;;1 A;
2;2896;14.0032839646451;-0.93231201171875;-0.29547119140625;;1 A;
2;2897;14.0059939646383;-0.92987060546875;-0.2940673828125;;1 A;
2;2898;14.0087039646314;-0.92803955078125;-0.292572021484375;;1 A;
2;2899;14.0114139646246;-0.92529296875;-0.291107177734375;;1 A;
2;2900;14.0141239646177;-0.92254638671875;-0.28948974609375;;1 A;
2;2901;14.0168339646109;-0.92010498046875;-0.287994384765625;;1 A;
2;2902;14.0195439646041;-0.91766357421875;-0.286224365234375;;1 A;
2;2903;14.0222539645972;-0.91552734375;-0.2845458984375;;1 A;
2;2904;14.0249639645904;-0.91339111328125;-0.28265380859375;;1 A;
2;2905;14.0276739645835;-0.909423828125;-0.2808837890625;;1 A;
2;2906;14.0303839645767;-0.90789794921875;-0.2789306640625;;1 A;
2;2907;14.0330939645698;-0.90545654296875;-0.276947021484375;;1 A;
2;2908;14.035803964563;-0.90301513671875;-0.274749755859375;;1 A;
2;2909;14.0385139645562;-0.90087890625;-0.27264404296875;;1 A;
2;2910;14.0412239645493;-0.89874267578125;-0.270233154296875;;1 A;
2;2911;14.0439339645425;-0.8953857421875;-0.268096923828125;;1 A;
2;2912;14.0466439645356;-0.89385986328125;-0.265625;;1 A;
2;2913;14.0493539645288;-0.89141845703125;-0.263092041015625;;1 A;
2;2914;14.0520639645219;-0.888671875;-0.260223388671875;;1 A;
2;2915;14.0547739645151;-0.88592529296875;-0.257476806640625;;1 A;
2;2916;14.0574839645083;-0.88348388671875;-0.254547119140625;;1 A;
2;2917;14.0601939645014;-0.88134765625;-0.25177001953125;;1 A;
2;2918;14.0629039644946;-0.87890625;-0.248565673828125;;1 A;
2;2919;14.0656139644877;-0.8758544921875;-0.245208740234375;;1 A;
2;2920;14.0683239644809;-0.8740234375;-0.2415771484375;;1 A;
2;2921;14.0710339644741;-0.87127685546875;-0.237884521484375;;1 A;
2;2922;14.0737439644672;-0.86883544921875;-0.2340087890625;;1 A;
2;2923;14.0764539644604;-0.86700439453125;-0.23028564453125;;1 A;
2;2924;14.0791639644535;-0.86395263671875;-0.226165771484375;;1 A;
2;2925;14.0818739644467;-0.86181640625;-0.22174072265625;;1 A;
2;2926;14.0845839644398;-0.859375;-0.217041015625;;1 A;
2;2927;14.087293964433;-0.8563232421875;-0.21209716796875;;1 A;
2;2928;14.0900039644262;-0.8544921875;-0.20709228515625;;1 A;
2;2929;14.0927139644193;-0.85205078125;-0.201934814453125;;1 A;
2;2930;14.0954239644125;-0.84991455078125;-0.19647216796875;;1 A;
2;2931;14.0981339644056;-0.84686279296875;-0.190673828125;;1 A;
2;2932;14.1008439643988;-0.8447265625;-0.18463134765625;;1 A;
2;2933;14.1035539643919;-0.84228515625;-0.178131103515625;;1 A;
2;2934;14.1062639643851;-0.83953857421875;-0.1715087890625;;1 A;
2;2935;14.1089739643783;-0.83740234375;-0.164581298828125;;1 A;
2;2936;14.1116839643714;-0.8349609375;-0.15771484375;;1 A;
2;2937;14.1143939643646;-0.83251953125;-0.150115966796875;;1 A;
2;2938;14.1171039643577;-0.82977294921875;-0.142608642578125;;1 A;
2;2939;14.1198139643509;-0.82763671875;-0.13409423828125;;1 A;
2;2940;14.1225239643441;-0.82489013671875;-0.12591552734375;;1 A;
2;2941;14.1252339643372;-0.8221435546875;-0.117034912109375;;1 A;
2;2942;14.1279439643304;-0.8203125;-0.108734130859375;;1 A;
2;2943;14.1306539643235;-0.81817626953125;-0.099517822265625;;1 A;
2;2944;14.1333639643167;-0.81512451171875;-0.090606689453125;;1 A;
2;2945;14.1360739643098;-0.8123779296875;-0.080810546875;;1 A;
2;2946;14.138783964303;-0.810546875;-0.07147216796875;;1 A;
2;2947;14.1414939642962;-0.80810546875;-0.06158447265625;;1 A;
2;2948;14.1442039642893;-0.80596923828125;-0.052734375;;1 A;
2;2949;14.1469139642825;-0.80322265625;-0.04329833984375;;1 A;
2;2950;14.1496239642756;-0.80047607421875;-0.0341827392578125;;1 A;
2;2951;14.1523339642688;-0.79803466796875;-0.024053955078125;;1 A;
2;2952;14.1550439642619;-0.79559326171875;-0.0145233154296875;;1 A;
2;2953;14.1577539642551;-0.79345703125;-0.00487060546875;;1 A;
2;2954;14.1604639642483;-0.79132080078125;0.00476684570312499;;1 A;
2;2955;14.1631739642414;-0.78857421875;0.015106201171875;;1 A;
2;2956;14.1658839642346;-0.7861328125;0.026385498046875;;1 A;
2;2957;14.1685939642277;-0.78399658203125;0.0392791748046875;;1 A;
2;2958;14.1713039642209;-0.78155517578125;0.053314208984375;;1 A;
2;2959;14.1740139642141;-0.77880859375;0.068328857421875;;1 A;
2;2960;14.1767239642072;-0.7763671875;0.0848388671875;;1 A;
2;2961;14.1794339642004;-0.7745361328125;0.102386474609375;;1 A;
2;2962;14.1821439641935;-0.7720947265625;0.1220703125;;1 A;
2;2963;14.1848539641867;-0.7696533203125;0.1429443359375;;1 A;
2;2964;14.1875639641798;-0.76751708984375;0.16552734375;;1 A;
2;2965;14.190273964173;-0.76446533203125;0.18841552734375;;1 A;
2;2966;14.1929839641662;-0.76171875;0.212432861328125;;1 A;
2;2967;14.1956939641593;-0.7598876953125;0.23565673828125;;1 A;
2;2968;14.1984039641525;-0.75714111328125;0.26019287109375;;1 A;
2;2969;14.2011139641456;-0.75531005859375;0.28460693359375;;1 A;
2;2970;14.2038239641388;-0.751953125;0.30950927734375;;1 A;
2;2971;14.2065339641319;-0.749847412109375;0.33184814453125;;1 A;
2;2972;14.2092439641251;-0.74737548828125;0.3514404296875;;1 A;
2;2973;14.2119539641183;-0.74493408203125;0.36444091796875;;1 A;
2;2974;14.2146639641114;-0.74249267578125;0.375457763671875;;1 A;
2;2975;14.2173739641046;-0.740020751953125;0.388641357421875;;1 A;
2;2976;14.2200839640977;-0.737640380859375;0.4083251953125;;1 A;
2;2977;14.2227939640909;-0.7352294921875;0.430816650390625;;1 A;
2;2978;14.2255039640841;-0.732879638671875;0.4561767578125;;1 A;
2;2979;14.2282139640772;-0.7303466796875;0.48223876953125;;1 A;
2;2980;14.2309239640704;-0.727935791015625;0.51055908203125;;1 A;
2;2981;14.2336339640635;-0.725616455078125;0.53924560546875;;1 A;
2;2982;14.2363439640567;-0.72320556640625;0.57037353515625;;1 A;
2;2983;14.2390539640498;-0.72076416015625;0.6011962890625;;1 A;
2;2984;14.241763964043;-0.718292236328125;0.6329345703125;;1 A;
2;2985;14.2444739640362;-0.71588134765625;0.66375732421875;;1 A;
2;2986;14.2471839640293;-0.71343994140625;0.69580078125;;1 A;
2;2987;14.2498939640225;-0.71099853515625;0.7281494140625;;1 A;
2;2988;14.2526039640156;-0.708648681640625;0.7623291015625;;1 A;
2;2989;14.2553139640088;-0.7060546875;0.79620361328125;;1 A;
2;2990;14.2580239640019;-0.703704833984375;0.8306884765625;;1 A;
2;2991;14.2607339639951;-0.701263427734375;0.86456298828125;;1 A;
2;2992;14.2634439639883;-0.6988525390625;0.8984375;;1 A;
2;2993;14.2661539639814;-0.6964111328125;0.933837890625;;1 A;
2;2994;14.2688639639746;-0.694000244140625;0.970458984375;;1 A;
2;2995;14.2715739639677;-0.691619873046875;1.00830078125;;1 A;
2;2996;14.2742839639609;-0.689117431640625;1.0455322265625;;1 A;
2;2997;14.2769939639541;-0.686676025390625;1.08306884765625;;1 A;
2;2998;14.2797039639472;-0.68426513671875;1.11968994140625;;1 A;
2;2999;14.2824139639404;-0.681793212890625;1.158447265625;;1 A;
2;3000;14.2851239639335;-0.679412841796875;1.1981201171875;;1 A;
2;3001;14.2878339639267;-0.677001953125;1.23992919921875;;1 A;
2;3002;14.2905439639198;-0.674560546875;1.2811279296875;;1 A;
2;3003;14.293253963913;-0.672119140625;1.3232421875;;1 A;
2;3004;14.2959639639062;-0.669677734375;1.36474609375;;1 A;
2;3005;14.2986739638993;-0.667266845703125;1.40869140625;;1 A;
2;3006;14.3013839638925;-0.664825439453125;1.453857421875;;1 A;
2;3007;14.3040939638856;-0.662445068359375;1.50146484375;;1 A;
2;3008;14.3068039638788;-0.65997314453125;1.5496826171875;;1 A;
2;3009;14.309513963872;-0.657562255859375;1.59912109375;;1 A;
2;3010;14.3122239638651;-0.65509033203125;1.64794921875;;1 A;
2;3011;14.3149339638583;-0.652740478515625;1.69830322265625;;1 A;
2;3012;14.3176439638514;-0.650238037109375;1.74896240234375;;1 A;
2;3013;14.3203539638446;-0.647918701171875;1.802978515625;;1 A;
2;3014;14.3230639638377;-0.645416259765625;1.85699462890625;;1 A;
2;3015;14.3257739638309;-0.64300537109375;1.91131591796875;;1 A;
2;3016;14.3284839638241;-0.640594482421875;1.96319580078125;;1 A;
2;3017;14.3311939638172;-0.638275146484375;2.015380859375;;1 A;Current overload
2;3018;14.3339039638104;-0.63592529296875;2.066650390625;;1 A;Current overload
2;3019;14.3366139638035;-0.633636474609375;2.11883544921875;;1 A;Current overload
2;3020;14.3393239637967;-0.63134765625;2.17041015625;;1 A;Current overload
2;3021;14.3420339637898;-0.6290283203125;2.2222900390625;;1 A;Current overload
2;3022;14.344743963783;-0.626708984375;2.27294921875;;1 A;Current overload
2;3023;14.3474539637762;-0.624420166015625;2.3236083984375;;1 A;Current overload
2;3024;14.3501639637693;-0.622650146484375;2.34039306640625;;1 A;Current overload
2;3025;14.3528739637625;-0.621368408203125;2.3406982421875;;1 A;Current overload
2;3026;14.3555839637556;-0.620208740234375;2.34100341796875;;1 A;Current overload
2;3027;14.3582939637488;-0.61895751953125;2.34100341796875;;1 A;Current overload
2;3028;14.361003963742;-0.617706298828125;2.34130859375;;1 A;Current overload
2;3029;14.3637139637351;-0.616424560546875;2.34130859375;;1 A;Current overload
2;3030;14.3664239637283;-0.615203857421875;2.34130859375;;1 A;Current overload
2;3031;14.3691339637214;-0.61395263671875;2.34130859375;;1 A;Current overload
2;3032;14.3718439637146;-0.612640380859375;2.34161376953125;;1 A;Current overload
2;3033;14.3745539637077;-0.611297607421875;2.34161376953125;;1 A;Current overload
2;3034;14.3772639637009;-0.609832763671875;2.34130859375;;1 A;Current overload
2;3035;14.3799739636941;-0.60845947265625;2.34161376953125;;1 A;Current overload
2;3036;14.3826839636872;-0.60687255859375;2.34161376953125;;1 A;Current overload
2;3037;14.3853939636804;-0.60528564453125;2.34161376953125;;1 A;Current overload
2;3038;14.3881039636735;-0.603546142578125;2.34161376953125;;1 A;Current overload
2;3039;14.3908139636667;-0.601806640625;2.34161376953125;;1 A;Current overload
2;3040;14.3935239636598;-0.599822998046875;2.34161376953125;;1 A;Current overload
2;3041;14.396233963653;-0.59765625;2.34130859375;;1 A;Current overload
2;3042;14.3989439636462;-0.595306396484375;2.34161376953125;;1 A;Current overload
2;3043;14.4016539636393;-0.592803955078125;2.34161376953125;;1 A;Current overload
2;3044;14.4043639636325;-0.59002685546875;2.34130859375;;1 A;Current overload
2;3045;14.4070739636256;-0.58685302734375;2.34130859375;;1 A;Current overload
2;3046;14.4097839636188;-0.58319091796875;2.34100341796875;;1 A;Current overload
2;3047;14.412493963612;-0.57891845703125;2.34130859375;;1 A;Current overload
2;3048;14.4152039636051;-0.5738525390625;2.34100341796875;;1 A;Current overload
2;3049;14.4179139635983;-0.5677490234375;2.3406982421875;;1 A;Current overload
2;3050;14.4206239635914;-0.56072998046875;2.33978271484375;;1 A;Current overload
2;3051;14.4233339635846;-0.552886962890625;2.310791015625;;1 A;Current overload
2;3052;14.4260439635777;-0.548187255859375;2.12890625;;1 A;Current overload
2;3053;14.4287539635709;-0.54791259765625;1.8389892578125;;1 A;
2;3054;14.4314639635641;-0.546142578125;1.62811279296875;;1 A;
2;3055;14.4341739635572;-0.543792724609375;1.4373779296875;;1 A;
2;3056;14.4368839635504;-0.54144287109375;1.26251220703125;;1 A;
2;3057;14.4395939635435;-0.5391845703125;1.11053466796875;;1 A;
2;3058;14.4423039635367;-0.53680419921875;0.98175048828125;;1 A;
2;3059;14.4450139635298;-0.534576416015625;0.87249755859375;;1 A;
2;3060;14.447723963523;-0.5322265625;0.78338623046875;;1 A;
2;3061;14.4504339635162;-0.52984619140625;0.70953369140625;;1 A;
2;3062;14.4531439635093;-0.52752685546875;0.64910888671875;;1 A;
2;3063;14.4558539635025;-0.525146484375;0.59722900390625;;1 A;
2;3064;14.4585639634956;-0.522674560546875;0.552978515625;;1 A;
2;3065;14.4612739634888;-0.52032470703125;0.51361083984375;;1 A;
2;3066;14.463983963482;-0.517913818359375;0.479522705078125;;1 A;
2;3067;14.4666939634751;-0.515380859375;0.44842529296875;;1 A;
2;3068;14.4694039634683;-0.51300048828125;0.42047119140625;;1 A;
2;3069;14.4721139634614;-0.51055908203125;0.394744873046875;;1 A;
2;3070;14.4748239634546;-0.50811767578125;0.37200927734375;;1 A;
2;3071;14.4775339634477;-0.505706787109375;0.3511962890625;;1 A;
2;3072;14.4802439634409;-0.50323486328125;0.332489013671875;;1 A;
2;3073;14.4829539634341;-0.50079345703125;0.3153076171875;;1 A;
2;3074;14.4856639634272;-0.49835205078125;0.299591064453125;;1 A;
2;3075;14.4883739634204;-0.495941162109375;0.28466796875;;1 A;
2;3076;14.4910839634135;-0.493560791015625;0.27099609375;;1 A;
2;3077;14.4937939634067;-0.4910888671875;0.257659912109375;;1 A;
2;3078;14.4965039633998;-0.488677978515625;0.244903564453125;;1 A;
2;3079;14.499213963393;-0.4862060546875;0.233154296875;;1 A;
2;3080;14.5019239633862;-0.4837646484375;0.22344970703125;;1 A;
2;3081;14.5046339633793;-0.481353759765625;0.214874267578125;;1 A;
2;3082;14.5073439633725;-0.478912353515625;0.207122802734375;;1 A;
2;3083;14.5100539633656;-0.4764404296875;0.19976806640625;;1 A;
2;3084;14.5127639633588;-0.4739990234375;0.193115234375;;1 A;
2;3085;14.515473963352;-0.471588134765625;0.18682861328125;;1 A;
2;3086;14.5181839633451;-0.469207763671875;0.181060791015625;;1 A;
2;3087;14.5208939633383;-0.466644287109375;0.1754150390625;;1 A;
2;3088;14.5236039633314;-0.464324951171875;0.170074462890625;;1 A;
2;3089;14.5263139633246;-0.4619140625;0.164764404296875;;1 A;
2;3090;14.5290239633177;-0.4593505859375;0.159759521484375;;1 A;
2;3091;14.5317339633109;-0.45697021484375;0.154998779296875;;1 A;
2;3092;14.5344439633041;-0.4544677734375;0.150482177734375;;1 A;
2;3093;14.5371539632972;-0.452117919921875;0.146026611328125;;1 A;
2;3094;14.5398639632904;-0.449676513671875;0.141937255859375;;1 A;
2;3095;14.5425739632835;-0.447235107421875;0.137908935546875;;1 A;
2;3096;14.5452839632767;-0.444854736328125;0.1339111328125;;1 A;
2;3097;14.5479939632698;-0.4423828125;0.13031005859375;;1 A;
2;3098;14.550703963263;-0.43988037109375;0.12677001953125;;1 A;
2;3099;14.5534139632562;-0.4375;0.123504638671875;;1 A;
2;3100;14.5561239632493;-0.435028076171875;0.120361328125;;1 A;
2;3101;14.5588339632425;-0.432586669921875;0.117401123046875;;1 A;
2;3102;14.5615439632356;-0.43017578125;0.1143798828125;;1 A;
2;3103;14.5642539632288;-0.427703857421875;0.1114501953125;;1 A;
2;3104;14.566963963222;-0.425262451171875;0.10870361328125;;1 A;
2;3105;14.5696739632151;-0.422821044921875;0.105865478515625;;1 A;
2;3106;14.5723839632083;-0.42047119140625;0.10296630859375;;1 A;
2;3107;14.5750939632014;-0.417999267578125;0.099761962890625;;1 A;
2;3108;14.5778039631946;-0.41552734375;0.096282958984375;;1 A;
2;3109;14.5805139631877;-0.413055419921875;0.092071533203125;;1 A;
2;3110;14.5832239631809;-0.41064453125;0.0872802734375;;1 A;
2;3111;14.5859339631741;-0.408172607421875;0.082061767578125;;1 A;
2;3112;14.5886439631672;-0.405670166015625;0.075927734375;;1 A;
2;3113;14.5913539631604;-0.403350830078125;0.069671630859375;;1 A;
2;3114;14.5940639631535;-0.400909423828125;0.0633544921875;;1 A;
2;3115;14.5967739631467;-0.3984375;0.05743408203125;;1 A;
2;3116;14.5994839631398;-0.39605712890625;0.052947998046875;;1 A;
2;3117;14.602193963133;-0.39361572265625;0.0492431640625;;1 A;
2;3118;14.6049039631262;-0.39111328125;0.045916748046875;;1 A;
2;3119;14.6076139631193;-0.38873291015625;0.0432342529296875;;1 A;
2;3120;14.6103239631125;-0.38623046875;0.04085693359375;;1 A;
2;3121;14.6130339631056;-0.383819580078125;0.038916015625;;1 A;
2;3122;14.6157439630988;-0.381378173828125;0.037042236328125;;1 A;
2;3123;14.618453963092;-0.37896728515625;0.0355133056640625;;1 A;
2;3124;14.6211639630851;-0.376556396484375;0.034210205078125;;1 A;
2;3125;14.6238739630783;-0.37408447265625;0.032904052734375;;1 A;
2;3126;14.6265839630714;-0.371612548828125;0.03175048828125;;1 A;
2;3127;14.6292939630646;-0.36920166015625;0.03076171875;;1 A;
2;3128;14.6320039630577;-0.366729736328125;0.02987060546875;;1 A;
2;3129;14.6347139630509;-0.3643798828125;0.0290863037109375;;1 A;
2;3130;14.6374239630441;-0.361907958984375;0.028289794921875;;1 A;
2;3131;14.6401339630372;-0.359466552734375;0.0277008056640625;;1 A;
2;3132;14.6428439630304;-0.35699462890625;0.026898193359375;;1 A;
2;3133;14.6455539630235;-0.35455322265625;0.0262908935546875;;1 A;
2;3134;14.6482639630167;-0.352142333984375;0.025750732421875;;1 A;
2;3135;14.6509739630098;-0.3497314453125;0.025244140625;;1 A;
2;3136;14.653683963003;-0.34722900390625;0.0246978759765625;;1 A;
2;3137;14.6563939629962;-0.344879150390625;0.0242645263671875;;1 A;
2;3138;14.6591039629893;-0.342437744140625;0.0237579345703125;;1 A;
2;3139;14.6618139629825;-0.3399658203125;0.023345947265625;;1 A;
2;3140;14.6645239629756;-0.337554931640625;0.022930908203125;;1 A;
2;3141;14.6672339629688;-0.335052490234375;0.0224639892578125;;1 A;
2;3142;14.669943962962;-0.33258056640625;0.0221282958984375;;1 A;
2;3143;14.6726539629551;-0.3302001953125;0.0217529296875;;1 A;
2;3144;14.6753639629483;-0.327789306640625;0.0214111328125;;1 A;
2;3145;14.6780739629414;-0.325286865234375;0.021026611328125;;1 A;
2;3146;14.6807839629346;-0.322906494140625;0.02081298828125;;1 A;
2;3147;14.6834939629277;-0.320404052734375;0.020404052734375;;1 A;
2;3148;14.6862039629209;-0.3179931640625;0.02015380859375;;1 A;
2;3149;14.6889139629141;-0.3155517578125;0.0198333740234375;;1 A;
2;3150;14.6916239629072;-0.3131103515625;0.019512939453125;;1 A;
2;3151;14.6943339629004;-0.31072998046875;0.01932373046875;;1 A;
2;3152;14.6970439628935;-0.308258056640625;0.0190032958984375;;1 A;
2;3153;14.6997539628867;-0.305877685546875;0.0188140869140625;;1 A;
2;3154;14.7024639628798;-0.303375244140625;0.018560791015625;;1 A;
2;3155;14.705173962873;-0.300933837890625;0.0182891845703125;;1 A;
2;3156;14.7078839628662;-0.298492431640625;0.0181121826171875;;1 A;
2;3157;14.7105939628593;-0.29608154296875;0.0178924560546875;;1 A;
2;3158;14.7133039628525;-0.293731689453125;0.017718505859375;;1 A;
2;3159;14.7160139628456;-0.29119873046875;0.01744384765625;;1 A;
2;3160;14.7187239628388;-0.288726806640625;0.017364501953125;;1 A;
2;3161;14.721433962832;-0.286346435546875;0.017108154296875;;1 A;
2;3162;14.7241439628251;-0.28387451171875;0.01695556640625;;1 A;
2;3163;14.7268539628183;-0.28143310546875;0.0166656494140625;;1 A;
2;3164;14.7295639628114;-0.279022216796875;0.0165985107421875;;1 A;
2;3165;14.7322739628046;-0.27655029296875;0.0163543701171875;;1 A;
2;3166;14.7349839627977;-0.27410888671875;0.016259765625;;1 A;
2;3167;14.7376939627909;-0.271697998046875;0.016180419921875;;1 A;
2;3168;14.7404039627841;-0.26922607421875;0.0160003662109375;;1 A;
2;3169;14.7431139627772;-0.2667236328125;0.0157440185546875;;1 A;
2;3170;14.7458239627704;-0.26434326171875;0.01553955078125;;1 A;
2;3171;14.7485339627635;-0.261993408203125;0.0155059814453125;;1 A;
2;3172;14.7512439627567;-0.25946044921875;0.0154296875;;1 A;
2;3173;14.7539539627498;-0.257049560546875;0.0152801513671875;;1 A;
2;3174;14.756663962743;-0.254638671875;0.01517333984375;;1 A;
2;3175;14.7593739627362;-0.252197265625;0.0150146484375;;1 A;
2;3176;14.7620839627293;-0.249755859375;0.01485595703125;;1 A;
2;3177;14.7647939627225;-0.247344970703125;0.0147430419921875;;1 A;
2;3178;14.7675039627156;-0.244781494140625;0.01470947265625;;1 A;
2;3179;14.7702139627088;-0.242401123046875;0.0144775390625;;1 A;
2;3180;14.772923962702;-0.239959716796875;0.0143798828125;;1 A;
2;3181;14.7756339626951;-0.237548828125;0.014178466796875;;1 A;
2;3182;14.7783439626883;-0.235107421875;0.014141845703125;;1 A;
2;3183;14.7810539626814;-0.232666015625;0.0140167236328125;;1 A;
2;3184;14.7837639626746;-0.230194091796875;0.0138946533203125;;1 A;
2;3185;14.7864739626677;-0.22784423828125;0.01383056640625;;1 A;
2;3186;14.7891839626609;-0.225372314453125;0.013714599609375;;1 A;
2;3187;14.7918939626541;-0.222900390625;0.0134979248046875;;1 A;
2;3188;14.7946039626472;-0.220458984375;0.01343994140625;;1 A;
2;3189;14.7973139626404;-0.21807861328125;0.013311767578125;;1 A;
2;3190;14.8000239626335;-0.215576171875;0.0132415771484375;;1 A;
2;3191;14.8027339626267;-0.213134765625;0.013067626953125;;1 A;
2;3192;14.8054439626198;-0.210693359375;0.012933349609375;;1 A;
2;3193;14.808153962613;-0.208282470703125;0.0127960205078125;;1 A;
2;3194;14.8108639626062;-0.205841064453125;0.0125946044921875;;1 A;
2;3195;14.8135739625993;-0.203369140625;0.0124725341796875;;1 A;
2;3196;14.8162839625925;-0.200927734375;0.012353515625;;1 A;
2;3197;14.8189939625856;-0.198516845703125;0.0122039794921875;;1 A;
2;3198;14.8217039625788;-0.196075439453125;0.012091064453125;;1 A;
2;3199;14.824413962572;-0.193634033203125;0.0119873046875;;1 A;
2;3200;14.8271239625651;-0.191162109375;0.0118316650390625;;1 A;
2;3201;14.8298339625583;-0.18878173828125;0.01171875;;1 A;
2;3202;14.8325439625514;-0.186309814453125;0.0115997314453125;;1 A;
2;3203;14.8352539625446;-0.183929443359375;0.011590576171875;;1 A;
2;3204;14.8379639625377;-0.18145751953125;0.011480712890625;;1 A;
2;3205;14.8406739625309;-0.179046630859375;0.0113861083984375;;1 A;
2;3206;14.8433839625241;-0.176483154296875;0.0112060546875;;1 A;
2;3207;14.8460939625172;-0.17413330078125;0.011102294921875;;1 A;
2;3208;14.8488039625104;-0.171661376953125;0.0109283447265625;;1 A;
2;3209;14.8515139625035;-0.1693115234375;0.0109130859375;;1 A;
2;3210;14.8542239624967;-0.166839599609375;0.0107177734375;;1 A;
2;3211;14.8569339624898;-0.16436767578125;0.010516357421875;;1 A;
2;3212;14.859643962483;-0.161956787109375;0.0102691650390625;;1 A;
2;3213;14.8623539624762;-0.15948486328125;0.010101318359375;;1 A;
2;3214;14.8650639624693;-0.15704345703125;0.0099212646484375;;1 A;
2;3215;14.8677739624625;-0.154632568359375;0.0097991943359375;;1 A;
2;3216;14.8704839624556;-0.152069091796875;0.00957336425781249;;1 A;
2;3217;14.8731939624488;-0.1497802734375;0.009442138671875;;1 A;
2;3218;14.875903962442;-0.147369384765625;0.00925292968749999;;1 A;
2;3219;14.8786139624351;-0.144927978515625;0.00904235839843751;;1 A;
2;3220;14.8813239624283;-0.142486572265625;0.0088958740234375;;1 A;
2;3221;14.8840339624214;-0.1400146484375;0.0088043212890625;;1 A;
2;3222;14.8867439624146;-0.1375732421875;0.0087127685546875;;1 A;
2;3223;14.8894539624077;-0.1351318359375;0.0084991455078125;;1 A;
2;3224;14.8921639624009;-0.132720947265625;0.00838317871093749;;1 A;
2;3225;14.8948739623941;-0.1302490234375;0.00816955566406249;;1 A;
2;3226;14.8975839623872;-0.127838134765625;0.00800170898437499;;1 A;
2;3227;14.9002939623804;-0.1253662109375;0.00777587890625001;;1 A;
2;3228;14.9030039623735;-0.1229248046875;0.0075347900390625;;1 A;
2;3229;14.9057139623667;-0.1204833984375;0.007354736328125;;1 A;
2;3230;14.9084239623598;-0.1180419921875;0.007122802734375;;1 A;
2;3231;14.911133962353;-0.115692138671875;0.0068817138671875;;1 A;
2;3232;14.9138439623462;-0.113189697265625;0.00675048828124999;;1 A;
2;3233;14.9165539623393;-0.1107177734375;0.00655212402343749;;1 A;
2;3234;14.9192639623325;-0.1082763671875;0.0063812255859375;;1 A;
2;3235;14.9219739623256;-0.105865478515625;0.0061370849609375;;1 A;
2;3236;14.9246839623188;-0.103424072265625;0.0059539794921875;;1 A;
2;3237;14.927393962312;-0.101043701171875;0.005755615234375;;1 A;
2;3238;14.9301039623051;-0.098541259765625;0.00544128417968751;;1 A;
2;3239;14.9328139622983;-0.096099853515625;0.0053375244140625;;1 A;
2;3240;14.9355239622914;-0.093658447265625;0.0052978515625;;1 A;
2;3241;14.9382339622846;-0.09124755859375;0.00518798828125;;1 A;
2;3242;14.9409439622777;-0.088775634765625;0.00507507324218751;;1 A;
2;3243;14.9436539622709;-0.0863037109375;0.00494995117187499;;1 A;
2;3244;14.9463639622641;-0.083953857421875;0.0050048828125;;1 A;
2;3245;14.9490739622572;-0.081512451171875;0.00499877929687501;;1 A;
2;3246;14.9517839622504;-0.07904052734375;0.00513610839843751;;1 A;
2;3247;14.9544939622435;-0.07659912109375;0.00527343750000001;;1 A;
2;3248;14.9572039622367;-0.07415771484375;0.0053863525390625;;1 A;
2;3249;14.9599139622298;-0.07177734375;0.0054595947265625;;1 A;
2;3250;14.962623962223;-0.06927490234375;0.00559082031249999;;1 A;
2;3251;14.9653339622162;-0.06683349609375;0.0057861328125;;1 A;
2;3252;14.9680439622093;-0.06439208984375;0.006085205078125;;1 A;
2;3253;14.9707539622025;-0.06195068359375;0.00635375976562499;;1 A;
2;3254;14.9734639621956;-0.05950927734375;0.00665893554687499;;1 A;
2;3255;14.9761739621888;-0.05706787109375;0.00684814453125;;1 A;
2;3256;14.978883962182;-0.0546875;0.00708618164062499;;1 A;
2;3257;14.9815939621751;-0.05224609375;0.007366943359375;;1 A;
2;3258;14.9843039621683;-0.04974365234375;0.0076873779296875;;1 A;
