Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;3581;20.6307909479123;0.7501220703125;0.1707763671875;;1 A;
3;3582;20.634860947902;0.75286865234375;0.1707763671875;;1 A;
3;3583;20.6389309478917;0.75531005859375;0.170684814453125;;1 A;
3;3584;20.6430009478814;0.75775146484375;0.170684814453125;;1 A;
3;3585;20.6470709478712;0.76019287109375;0.17071533203125;;1 A;
3;3586;20.6511409478609;0.76263427734375;0.170806884765625;;1 A;
3;3587;20.6552109478506;0.76507568359375;0.170806884765625;;1 A;
3;3588;20.6592809478403;0.767822265625;0.170867919921875;;1 A;
3;3589;20.6633509478301;0.770263671875;0.17095947265625;;1 A;
3;3590;20.6674209478198;0.77239990234375;0.17108154296875;;1 A;
3;3591;20.6714909478095;0.77484130859375;0.17120361328125;;1 A;
3;3592;20.6755609477992;0.7769775390625;0.171356201171875;;1 A;
3;3593;20.679630947789;0.7794189453125;0.1715087890625;;1 A;
3;3594;20.6837009477787;0.78216552734375;0.17169189453125;;1 A;
3;3595;20.6877709477684;0.7843017578125;0.171905517578125;;1 A;
3;3596;20.6918409477581;0.78704833984375;0.172149658203125;;1 A;
3;3597;20.6959109477478;0.78887939453125;0.17236328125;;1 A;
3;3598;20.6999809477376;0.79193115234375;0.172637939453125;;1 A;
3;3599;20.7040509477273;0.79437255859375;0.172882080078125;;1 A;
3;3600;20.708120947717;0.7965087890625;0.1732177734375;;1 A;
3;3601;20.7121909477067;0.79833984375;0.1719970703125;;1 A;
3;3602;20.7162609476965;0.79559326171875;0.170318603515625;;1 A;
3;3603;20.7203309476862;0.7928466796875;0.168701171875;;1 A;
3;3604;20.7244009476759;0.79132080078125;0.167083740234375;;1 A;
3;3605;20.7284709476656;0.78857421875;0.165618896484375;;1 A;
3;3606;20.7325409476554;0.7861328125;0.1641845703125;;1 A;
3;3607;20.7366109476451;0.78338623046875;0.16278076171875;;1 A;
3;3608;20.7406809476348;0.78094482421875;0.161376953125;;1 A;
3;3609;20.7447509476245;0.77911376953125;0.160125732421875;;1 A;
3;3610;20.7488209476143;0.7763671875;0.158935546875;;1 A;
3;3611;20.752890947604;0.77392578125;0.15765380859375;;1 A;
3;3612;20.7569609475937;0.771484375;0.156402587890625;;1 A;
3;3613;20.7610309475834;0.76873779296875;0.155242919921875;;1 A;
3;3614;20.7651009475732;0.76629638671875;0.154205322265625;;1 A;
3;3615;20.7691709475629;0.7635498046875;0.153106689453125;;1 A;
3;3616;20.7732409475526;0.76141357421875;0.151885986328125;;1 A;
3;3617;20.7773109475423;0.75897216796875;0.150848388671875;;1 A;
3;3618;20.7813809475321;0.75653076171875;0.149871826171875;;1 A;
3;3619;20.7854509475218;0.75408935546875;0.14892578125;;1 A;
3;3620;20.7895209475115;0.751953125;0.147918701171875;;1 A;
3;3621;20.7935909475012;0.7491455078125;0.146881103515625;;1 A;
3;3622;20.797660947491;0.7467041015625;0.14599609375;;1 A;
3;3623;20.8017309474807;0.744232177734375;0.145111083984375;;1 A;
3;3624;20.8058009474704;0.741790771484375;0.144195556640625;;1 A;
3;3625;20.8098709474601;0.7393798828125;0.143310546875;;1 A;
3;3626;20.8139409474499;0.73699951171875;0.1424560546875;;1 A;
3;3627;20.8180109474396;0.7344970703125;0.141632080078125;;1 A;
3;3628;20.8220809474293;0.73211669921875;0.140777587890625;;1 A;
3;3629;20.826150947419;0.729583740234375;0.139984130859375;;1 A;
3;3630;20.8302209474087;0.727142333984375;0.139190673828125;;1 A;
3;3631;20.8342909473985;0.724761962890625;0.138397216796875;;1 A;
3;3632;20.8383609473882;0.7222900390625;0.13763427734375;;1 A;
3;3633;20.8424309473779;0.71990966796875;0.13690185546875;;1 A;
3;3634;20.8465009473676;0.717437744140625;0.136077880859375;;1 A;
3;3635;20.8505709473574;0.714996337890625;0.135345458984375;;1 A;
3;3636;20.8546409473471;0.71246337890625;0.1346435546875;;1 A;
3;3637;20.8587109473368;0.7100830078125;0.133880615234375;;1 A;
3;3638;20.8627809473265;0.70770263671875;0.133209228515625;;1 A;
3;3639;20.8668509473163;0.705230712890625;0.13250732421875;;1 A;
3;3640;20.870920947306;0.702789306640625;0.131805419921875;;1 A;
3;3641;20.8749909472957;0.700347900390625;0.131134033203125;;1 A;
3;3642;20.8790609472854;0.697784423828125;0.130523681640625;;1 A;
3;3643;20.8831309472752;0.695465087890625;0.12982177734375;;1 A;
3;3644;20.8872009472649;0.69305419921875;0.129150390625;;1 A;
3;3645;20.8912709472546;0.6905517578125;0.12847900390625;;1 A;
3;3646;20.8953409472443;0.688140869140625;0.127838134765625;;1 A;
3;3647;20.8994109472341;0.6856689453125;0.127197265625;;1 A;
3;3648;20.9034809472238;0.683258056640625;0.1265869140625;;1 A;
3;3649;20.9075509472135;0.6807861328125;0.1259765625;;1 A;
3;3650;20.9116209472032;0.67828369140625;0.12530517578125;;1 A;
3;3651;20.915690947193;0.675872802734375;0.124786376953125;;1 A;
3;3652;20.9197609471827;0.673431396484375;0.12420654296875;;1 A;
3;3653;20.9238309471724;0.670989990234375;0.123565673828125;;1 A;
3;3654;20.9279009471621;0.6685791015625;0.122955322265625;;1 A;
3;3655;20.9319709471519;0.6661376953125;0.12237548828125;;1 A;
3;3656;20.9360409471416;0.66363525390625;0.121826171875;;1 A;
3;3657;20.9401109471313;0.661285400390625;0.121246337890625;;1 A;
3;3658;20.944180947121;0.65875244140625;0.12066650390625;;1 A;
3;3659;20.9482509471108;0.6563720703125;0.12005615234375;;1 A;
3;3660;20.9523209471005;0.653961181640625;0.119537353515625;;1 A;
3;3661;20.9563909470902;0.651458740234375;0.118988037109375;;1 A;
3;3662;20.9604609470799;0.649017333984375;0.118438720703125;;1 A;
3;3663;20.9645309470696;0.64654541015625;0.11785888671875;;1 A;
3;3664;20.9686009470594;0.644073486328125;0.117340087890625;;1 A;
3;3665;20.9726709470491;0.6417236328125;0.1168212890625;;1 A;
3;3666;20.9767409470388;0.639312744140625;0.116302490234375;;1 A;
3;3667;20.9808109470285;0.6368408203125;0.115753173828125;;1 A;
3;3668;20.9848809470183;0.63433837890625;0.115203857421875;;1 A;
3;3669;20.988950947008;0.631927490234375;0.11468505859375;;1 A;
3;3670;20.9930209469977;0.629486083984375;0.11419677734375;;1 A;
3;3671;20.9970909469874;0.627044677734375;0.113616943359375;;1 A;
3;3672;21.0011609469772;0.6246337890625;0.113067626953125;;1 A;
3;3673;21.0052309469669;0.62213134765625;0.112548828125;;1 A;
3;3674;21.0093009469566;0.6197509765625;0.112030029296875;;1 A;
3;3675;21.0133709469463;0.6173095703125;0.111480712890625;;1 A;
3;3676;21.0174409469361;0.614837646484375;0.110931396484375;;1 A;
3;3677;21.0215109469258;0.612396240234375;0.11041259765625;;1 A;
3;3678;21.0255809469155;0.610015869140625;0.109832763671875;;1 A;
3;3679;21.0296509469052;0.607513427734375;0.10931396484375;;1 A;
3;3680;21.033720946895;0.605072021484375;0.108795166015625;;1 A;
3;3681;21.0377909468847;0.602691650390625;0.1082763671875;;1 A;
3;3682;21.0418609468744;0.600250244140625;0.107757568359375;;1 A;
3;3683;21.0459309468641;0.597747802734375;0.107177734375;;1 A;
3;3684;21.0500009468539;0.5953369140625;0.10662841796875;;1 A;
3;3685;21.0540709468436;0.592864990234375;0.106109619140625;;1 A;
3;3686;21.0581409468333;0.5904541015625;0.105499267578125;;1 A;
3;3687;21.062210946823;0.587982177734375;0.104949951171875;;1 A;
3;3688;21.0662809468128;0.585540771484375;0.1043701171875;;1 A;
3;3689;21.0703509468025;0.583099365234375;0.103851318359375;;1 A;
3;3690;21.0744209467922;0.5806884765625;0.103302001953125;;1 A;
3;3691;21.0784909467819;0.578216552734375;0.102691650390625;;1 A;
3;3692;21.0825609467717;0.575836181640625;0.102081298828125;;1 A;
3;3693;21.0866309467614;0.573333740234375;0.101593017578125;;1 A;
3;3694;21.0907009467511;0.570892333984375;0.101043701171875;;1 A;
3;3695;21.0947709467408;0.5684814453125;0.100372314453125;;1 A;
3;3696;21.0988409467305;0.5660400390625;0.0997314453125;;1 A;
3;3697;21.1029109467203;0.563629150390625;0.09918212890625;;1 A;
3;3698;21.10698094671;0.56121826171875;0.098602294921875;;1 A;
3;3699;21.1110509466997;0.558746337890625;0.09796142578125;;1 A;
3;3700;21.1151209466894;0.5562744140625;0.0972900390625;;1 A;
3;3701;21.1191909466792;0.5538330078125;0.096649169921875;;1 A;
3;3702;21.1232609466689;0.551361083984375;0.0960693359375;;1 A;
3;3703;21.1273309466586;0.548980712890625;0.09539794921875;;1 A;
3;3704;21.1314009466483;0.5465087890625;0.094696044921875;;1 A;
3;3705;21.1354709466381;0.544097900390625;0.094024658203125;;1 A;
3;3706;21.1395409466278;0.5416259765625;0.0933837890625;;1 A;
3;3707;21.1436109466175;0.53912353515625;0.09271240234375;;1 A;
3;3708;21.1476809466072;0.536773681640625;0.091949462890625;;1 A;
3;3709;21.151750946597;0.5343017578125;0.091217041015625;;1 A;
3;3710;21.1558209465867;0.5318603515625;0.09051513671875;;1 A;
3;3711;21.1598909465764;0.529449462890625;0.089752197265625;;1 A;
3;3712;21.1639609465661;0.527008056640625;0.08892822265625;;1 A;
3;3713;21.1680309465559;0.524566650390625;0.088165283203125;;1 A;
3;3714;21.1721009465456;0.5220947265625;0.087432861328125;;1 A;
3;3715;21.1761709465353;0.519622802734375;0.086517333984375;;1 A;
3;3716;21.180240946525;0.517181396484375;0.085723876953125;;1 A;
3;3717;21.1843109465148;0.5147705078125;0.084869384765625;;1 A;
3;3718;21.1883809465045;0.5123291015625;0.084075927734375;;1 A;
3;3719;21.1924509464942;0.509918212890625;0.0831298828125;;1 A;
3;3720;21.1965209464839;0.507476806640625;0.082122802734375;;1 A;
3;3721;21.2005909464737;0.5050048828125;0.081207275390625;;1 A;
3;3722;21.2046609464634;0.502593994140625;0.080322265625;;1 A;
3;3723;21.2087309464531;0.500152587890625;0.079254150390625;;1 A;
3;3724;21.2128009464428;0.4976806640625;0.078216552734375;;1 A;
3;3725;21.2168709464326;0.4952392578125;0.0772705078125;;1 A;
3;3726;21.2209409464223;0.492767333984375;0.07623291015625;;1 A;
3;3727;21.225010946412;0.490325927734375;0.07513427734375;;1 A;
3;3728;21.2290809464017;0.4879150390625;0.07403564453125;;1 A;
3;3729;21.2331509463914;0.4854736328125;0.0728759765625;;1 A;
3;3730;21.2372209463812;0.48297119140625;0.07171630859375;;1 A;
3;3731;21.2412909463709;0.4805908203125;0.070587158203125;;1 A;
3;3732;21.2453609463606;0.478179931640625;0.069366455078125;;1 A;
3;3733;21.2494309463503;0.475738525390625;0.068023681640625;;1 A;
3;3734;21.2535009463401;0.473297119140625;0.0667724609375;;1 A;
3;3735;21.2575709463298;0.4708251953125;0.06561279296875;;1 A;
3;3736;21.2616409463195;0.4683837890625;0.064239501953125;;1 A;
3;3737;21.2657109463092;0.4659423828125;0.06268310546875;;1 A;
3;3738;21.269780946299;0.463470458984375;0.061279296875;;1 A;
3;3739;21.2738509462887;0.4610595703125;0.0599365234375;;1 A;
3;3740;21.2779209462784;0.458648681640625;0.058502197265625;;1 A;
3;3741;21.2819909462681;0.4561767578125;0.05682373046875;;1 A;
3;3742;21.2860609462579;0.4537353515625;0.05517578125;;1 A;
3;3743;21.2901309462476;0.45135498046875;0.053802490234375;;1 A;
3;3744;21.2942009462373;0.448883056640625;0.052154541015625;;1 A;
3;3745;21.298270946227;0.446441650390625;0.050323486328125;;1 A;
3;3746;21.3023409462168;0.444000244140625;0.0485107421875;;1 A;
3;3747;21.3064109462065;0.441558837890625;0.0469696044921875;;1 A;
3;3748;21.3104809461962;0.439117431640625;0.045184326171875;;1 A;
3;3749;21.3145509461859;0.43670654296875;0.04302978515625;;1 A;
3;3750;21.3186209461757;0.43426513671875;0.041168212890625;;1 A;
3;3751;21.3226909461654;0.431854248046875;0.0392852783203125;;1 A;
3;3752;21.3267609461551;0.429351806640625;0.037359619140625;;1 A;
3;3753;21.3308309461448;0.42694091796875;0.03507080078125;;1 A;
3;3754;21.3349009461346;0.424468994140625;0.0329620361328125;;1 A;
3;3755;21.3389709461243;0.42205810546875;0.03099365234375;;1 A;
3;3756;21.343040946114;0.41961669921875;0.02869873046875;;1 A;
3;3757;21.3471109461037;0.417144775390625;0.026190185546875;;1 A;
3;3758;21.3511809460935;0.41473388671875;0.023883056640625;;1 A;
3;3759;21.3552509460832;0.41229248046875;0.0217620849609375;;1 A;
3;3760;21.3593209460729;0.40985107421875;0.0192138671875;;1 A;
3;3761;21.3633909460626;0.40740966796875;0.01649169921875;;1 A;
3;3762;21.3674609460523;0.404937744140625;0.01405029296875;;1 A;
3;3763;21.3715309460421;0.402557373046875;0.0115509033203125;;1 A;
3;3764;21.3756009460318;0.40008544921875;0.008807373046875;;1 A;
3;3765;21.3796709460215;0.397613525390625;0.0059967041015625;;1 A;
3;3766;21.3837409460112;0.3951416015625;0.00319519042968749;;1 A;
3;3767;21.387810946001;0.392730712890625;0.000396728515625;;1 A;
3;3768;21.3918809459907;0.3902587890625;-0.0025146484375;;1 A;
3;3769;21.3959509459804;0.387908935546875;-0.005401611328125;;1 A;
3;3770;21.4000209459701;0.38543701171875;-0.0085906982421875;;1 A;
3;3771;21.4040909459599;0.38299560546875;-0.0116302490234375;;1 A;
3;3772;21.4081609459496;0.38055419921875;-0.0145965576171875;;1 A;
3;3773;21.4122309459393;0.378173828125;-0.0178009033203125;;1 A;
3;3774;21.416300945929;0.3756103515625;-0.021160888671875;;1 A;
3;3775;21.4203709459188;0.373260498046875;-0.024456787109375;;1 A;
3;3776;21.4244409459085;0.370819091796875;-0.027410888671875;;1 A;
3;3777;21.4285109458982;0.368377685546875;-0.030657958984375;;1 A;
3;3778;21.4325809458879;0.365936279296875;-0.0344451904296875;;1 A;
3;3779;21.4366509458777;0.36346435546875;-0.0379364013671875;;1 A;
3;3780;21.4407209458674;0.361083984375;-0.0408905029296875;;1 A;
3;3781;21.4447909458571;0.358612060546875;-0.0442718505859375;;1 A;
3;3782;21.4488609458468;0.35614013671875;-0.04820556640625;;1 A;
3;3783;21.4529309458366;0.35369873046875;-0.05181884765625;;1 A;
3;3784;21.4570009458263;0.35125732421875;-0.05499267578125;;1 A;
3;3785;21.461070945816;0.3487548828125;-0.05841064453125;;1 A;
3;3786;21.4651409458057;0.346343994140625;-0.0625;;1 A;
3;3787;21.4692109457955;0.343902587890625;-0.066436767578125;;1 A;
3;3788;21.4732809457852;0.341400146484375;-0.0694580078125;;1 A;
3;3789;21.4773509457749;0.33905029296875;-0.07318115234375;;1 A;
3;3790;21.4814209457646;0.33660888671875;-0.07745361328125;;1 A;
3;3791;21.4854909457543;0.33416748046875;-0.08123779296875;;1 A;
3;3792;21.4895609457441;0.3316650390625;-0.084625244140625;;1 A;
3;3793;21.4936309457338;0.329254150390625;-0.088409423828125;;1 A;
3;3794;21.4977009457235;0.326812744140625;-0.09283447265625;;1 A;
3;3795;21.5017709457132;0.32440185546875;-0.09649658203125;;1 A;
3;3796;21.505840945703;0.321929931640625;-0.099945068359375;;1 A;
3;3797;21.5099109456927;0.319610595703125;-0.1041259765625;;1 A;
3;3798;21.5139809456824;0.31707763671875;-0.1083984375;;1 A;
3;3799;21.5180509456721;0.31463623046875;-0.1121826171875;;1 A;
3;3800;21.5221209456619;0.31219482421875;-0.11566162109375;;1 A;
3;3801;21.5261909456516;0.3096923828125;-0.1197509765625;;1 A;
3;3802;21.5302609456413;0.307342529296875;-0.123809814453125;;1 A;
3;3803;21.534330945631;0.30487060546875;-0.127685546875;;1 A;
3;3804;21.5384009456208;0.302459716796875;-0.131103515625;;1 A;
3;3805;21.5424709456105;0.29998779296875;-0.135101318359375;;1 A;
3;3806;21.5465409456002;0.29754638671875;-0.138946533203125;;1 A;
3;3807;21.5506109455899;0.295135498046875;-0.14276123046875;;1 A;
3;3808;21.5546809455797;0.292694091796875;-0.146270751953125;;1 A;
3;3809;21.5587509455694;0.29022216796875;-0.149871826171875;;1 A;
3;3810;21.5628209455591;0.287872314453125;-0.153533935546875;;1 A;
3;3811;21.5668909455488;0.28533935546875;-0.15728759765625;;1 A;
3;3812;21.5709609455386;0.282928466796875;-0.16064453125;;1 A;
3;3813;21.5750309455283;0.280487060546875;-0.163848876953125;;1 A;
3;3814;21.579100945518;0.27801513671875;-0.167083740234375;;1 A;
3;3815;21.5831709455077;0.275543212890625;-0.170806884765625;;1 A;
3;3816;21.5872409454975;0.27313232421875;-0.17401123046875;;1 A;
3;3817;21.5913109454872;0.270721435546875;-0.176605224609375;;1 A;
3;3818;21.5953809454769;0.26824951171875;-0.179718017578125;;1 A;
3;3819;21.5994509454666;0.265838623046875;-0.183135986328125;;1 A;
3;3820;21.6035209454564;0.26336669921875;-0.186065673828125;;1 A;
3;3821;21.6075909454461;0.26092529296875;-0.188140869140625;;1 A;
3;3822;21.6116609454358;0.258453369140625;-0.19073486328125;;1 A;
3;3823;21.6157309454255;0.256103515625;-0.194091796875;;1 A;
3;3824;21.6198009454152;0.253662109375;-0.19677734375;;1 A;
3;3825;21.623870945405;0.251129150390625;-0.1983642578125;;1 A;
3;3826;21.6279409453947;0.248748779296875;-0.2005615234375;;1 A;
3;3827;21.6320109453844;0.24627685546875;-0.20343017578125;;1 A;
3;3828;21.6360809453741;0.243865966796875;-0.20556640625;;1 A;
3;3829;21.6401509453639;0.241455078125;-0.20703125;;1 A;
3;3830;21.6442209453536;0.23895263671875;-0.2088623046875;;1 A;
3;3831;21.6482909453433;0.236541748046875;-0.211181640625;;1 A;
3;3832;21.652360945333;0.234130859375;-0.2130126953125;;1 A;
3;3833;21.6564309453228;0.23162841796875;-0.21392822265625;;1 A;
3;3834;21.6605009453125;0.229217529296875;-0.215423583984375;;1 A;
3;3835;21.6645709453022;0.22674560546875;-0.217315673828125;;1 A;
3;3836;21.6686409452919;0.224334716796875;-0.218597412109375;;1 A;
3;3837;21.6727109452817;0.221923828125;-0.21929931640625;;1 A;
3;3838;21.6767809452714;0.219451904296875;-0.22039794921875;;1 A;
3;3839;21.6808509452611;0.217041015625;-0.2218017578125;;1 A;
3;3840;21.6849209452508;0.214630126953125;-0.222564697265625;;1 A;
3;3841;21.6889909452406;0.212127685546875;-0.222930908203125;;1 A;
3;3842;21.6930609452303;0.209686279296875;-0.223785400390625;;1 A;
3;3843;21.69713094522;0.207183837890625;-0.22454833984375;;1 A;
3;3844;21.7012009452097;0.20477294921875;-0.224884033203125;;1 A;
3;3845;21.7052709451995;0.20233154296875;-0.22503662109375;;1 A;
3;3846;21.7093409451892;0.199920654296875;-0.2255859375;;1 A;
3;3847;21.7134109451789;0.19744873046875;-0.225921630859375;;1 A;
3;3848;21.7174809451686;0.195037841796875;-0.225921630859375;;1 A;
3;3849;21.7215509451584;0.192657470703125;-0.225738525390625;;1 A;
3;3850;21.7256209451481;0.19012451171875;-0.225860595703125;;1 A;
3;3851;21.7296909451378;0.18768310546875;-0.2257080078125;;1 A;
3;3852;21.7337609451275;0.185272216796875;-0.2254638671875;;1 A;
3;3853;21.7378309451173;0.18280029296875;-0.225067138671875;;1 A;
3;3854;21.741900945107;0.180450439453125;-0.2247314453125;;1 A;
3;3855;21.7459709450967;0.177978515625;-0.224273681640625;;1 A;
3;3856;21.7500409450864;0.175537109375;-0.2239990234375;;1 A;
3;3857;21.7541109450761;0.17303466796875;-0.2232666015625;;1 A;
3;3858;21.7581809450659;0.17059326171875;-0.222564697265625;;1 A;
3;3859;21.7622509450556;0.168182373046875;-0.221893310546875;;1 A;
3;3860;21.7663209450453;0.16571044921875;-0.221405029296875;;1 A;
3;3861;21.770390945035;0.163299560546875;-0.220611572265625;;1 A;
3;3862;21.7744609450248;0.160888671875;-0.219451904296875;;1 A;
3;3863;21.7785309450145;0.158477783203125;-0.21844482421875;;1 A;
3;3864;21.7826009450042;0.15594482421875;-0.21795654296875;;1 A;
3;3865;21.7866709449939;0.153533935546875;-0.21697998046875;;1 A;
3;3866;21.7907409449837;0.15106201171875;-0.215667724609375;;1 A;
3;3867;21.7948109449734;0.148681640625;-0.214385986328125;;1 A;
3;3868;21.7988809449631;0.146209716796875;-0.21368408203125;;1 A;
3;3869;21.8029509449528;0.14373779296875;-0.212677001953125;;1 A;
3;3870;21.8070209449426;0.14129638671875;-0.211212158203125;;1 A;
3;3871;21.8110909449323;0.138885498046875;-0.209930419921875;;1 A;
3;3872;21.815160944922;0.136444091796875;-0.20904541015625;;1 A;
3;3873;21.8192309449117;0.134002685546875;-0.2078857421875;;1 A;
3;3874;21.8233009449015;0.131561279296875;-0.206390380859375;;1 A;
3;3875;21.8273709448912;0.129180908203125;-0.20501708984375;;1 A;
3;3876;21.8314409448809;0.126678466796875;-0.20404052734375;;1 A;
3;3877;21.8355109448706;0.124237060546875;-0.2027587890625;;1 A;
3;3878;21.8395809448604;0.121856689453125;-0.201202392578125;;1 A;
3;3879;21.8436509448501;0.11932373046875;-0.1998291015625;;1 A;
3;3880;21.8477209448398;0.116943359375;-0.19873046875;;1 A;
3;3881;21.8517909448295;0.114501953125;-0.197357177734375;;1 A;
3;3882;21.8558609448193;0.11199951171875;-0.195770263671875;;1 A;
3;3883;21.859930944809;0.109619140625;-0.194488525390625;;1 A;
3;3884;21.8640009447987;0.107177734375;-0.193206787109375;;1 A;
3;3885;21.8680709447884;0.104736328125;-0.19183349609375;;1 A;
3;3886;21.8721409447782;0.102264404296875;-0.190277099609375;;1 A;
3;3887;21.8762109447679;0.099822998046875;-0.18890380859375;;1 A;
3;3888;21.8802809447576;0.097412109375;-0.18768310546875;;1 A;
3;3889;21.8843509447473;0.094940185546875;-0.1861572265625;;1 A;
3;3890;21.888420944737;0.092498779296875;-0.184722900390625;;1 A;
3;3891;21.8924909447268;0.090087890625;-0.183349609375;;1 A;
3;3892;21.8965609447165;0.08758544921875;-0.1820068359375;;1 A;
3;3893;21.9006309447062;0.085174560546875;-0.1805419921875;;1 A;
3;3894;21.9047009446959;0.082763671875;-0.17913818359375;;1 A;
3;3895;21.9087709446857;0.080291748046875;-0.177764892578125;;1 A;
3;3896;21.9128409446754;0.077911376953125;-0.1763916015625;;1 A;
3;3897;21.9169109446651;0.075408935546875;-0.175018310546875;;1 A;
3;3898;21.9209809446548;0.072967529296875;-0.173583984375;;1 A;
3;3899;21.9250509446446;0.070526123046875;-0.1722412109375;;1 A;
3;3900;21.9291209446343;0.068084716796875;-0.170867919921875;;1 A;
3;3901;21.933190944624;0.06561279296875;-0.169525146484375;;1 A;
3;3902;21.9372609446137;0.063262939453125;-0.168182373046875;;1 A;
3;3903;21.9413309446035;0.060791015625;-0.166839599609375;;1 A;
3;3904;21.9454009445932;0.058380126953125;-0.16552734375;;1 A;
3;3905;21.9494709445829;0.05584716796875;-0.164276123046875;;1 A;
3;3906;21.9535409445726;0.05352783203125;-0.162994384765625;;1 A;
3;3907;21.9576109445624;0.051025390625;-0.161651611328125;;1 A;
3;3908;21.9616809445521;0.0485595703125;-0.160369873046875;;1 A;
3;3909;21.9657509445418;0.046112060546875;-0.1591796875;;1 A;
3;3910;21.9698209445315;0.0436798095703125;-0.15789794921875;;1 A;
3;3911;21.9738909445213;0.0412384033203125;-0.156585693359375;;1 A;
3;3912;21.977960944511;0.0387969970703125;-0.1553955078125;;1 A;
3;3913;21.9820309445007;0.0363494873046875;-0.154266357421875;;1 A;
3;3914;21.9861009444904;0.0339263916015625;-0.153076171875;;1 A;
3;3915;21.9901709444802;0.0314971923828125;-0.151824951171875;;1 A;
3;3916;21.9942409444699;0.029052734375;-0.15069580078125;;1 A;
3;3917;21.9983109444596;0.0266082763671875;-0.149566650390625;;1 A;
3;3918;22.0023809444493;0.0241424560546875;-0.14849853515625;;1 A;
3;3919;22.0064509444391;0.02171630859375;-0.1473388671875;;1 A;
3;3920;22.0105209444288;0.0192596435546875;-0.146209716796875;;1 A;
3;3921;22.0145909444185;0.01683349609375;-0.14520263671875;;1 A;
3;3922;22.0186609444082;0.01439208984375;-0.14410400390625;;1 A;
3;3923;22.0227309443979;0.0119537353515625;-0.14306640625;;1 A;
3;3924;22.0268009443877;0.0095062255859375;-0.1419677734375;;1 A;
3;3925;22.0308709443774;0.0070648193359375;-0.14105224609375;;1 A;
3;3926;22.0349409443671;0.0046539306640625;-0.14007568359375;;1 A;
3;3927;22.0390109443568;0.0022003173828125;-0.139068603515625;;1 A;
3;3928;22.0430809443466;-0.000250244140624994;-0.13812255859375;;1 A;
3;3929;22.0471509443363;-0.00267944335937501;-0.13720703125;;1 A;
3;3930;22.051220944326;-0.00511779785156249;-0.136322021484375;;1 A;
3;3931;22.0552909443157;-0.0075653076171875;-0.135345458984375;;1 A;
3;3932;22.0593609443055;-0.0100189208984375;-0.134490966796875;;1 A;
3;3933;22.0634309442952;-0.012469482421875;-0.13360595703125;;1 A;
3;3934;22.0675009442849;-0.014886474609375;-0.132720947265625;;1 A;
3;3935;22.0715709442746;-0.0173126220703125;-0.1318359375;;1 A;
3;3936;22.0756409442644;-0.019769287109375;-0.13104248046875;;1 A;
3;3937;22.0797109442541;-0.02222900390625;-0.1302490234375;;1 A;
3;3938;22.0837809442438;-0.0246429443359375;-0.12939453125;;1 A;
3;3939;22.0878509442335;-0.0270965576171875;-0.12860107421875;;1 A;
3;3940;22.0919209442233;-0.02952880859375;-0.1278076171875;;1 A;
3;3941;22.095990944213;-0.031976318359375;-0.127044677734375;;1 A;
3;3942;22.1000609442027;-0.0343994140625;-0.12628173828125;;1 A;
3;3943;22.1041309441924;-0.0368621826171875;-0.12554931640625;;1 A;
3;3944;22.1082009441822;-0.039300537109375;-0.124786376953125;;1 A;
3;3945;22.1122709441719;-0.0417388916015625;-0.12408447265625;;1 A;
3;3946;22.1163409441616;-0.04420166015625;-0.12335205078125;;1 A;
3;3947;22.1204109441513;-0.0466461181640625;-0.12261962890625;;1 A;
3;3948;22.1244809441411;-0.0490386962890625;-0.12188720703125;;1 A;
3;3949;22.1285509441308;-0.051544189453125;-0.121185302734375;;1 A;
3;3950;22.1326209441205;-0.053924560546875;-0.120513916015625;;1 A;
3;3951;22.1366909441102;-0.056365966796875;-0.11981201171875;;1 A;
3;3952;22.1407609441;-0.058837890625;-0.11907958984375;;1 A;
3;3953;22.1448309440897;-0.061248779296875;-0.118408203125;;1 A;
3;3954;22.1489009440794;-0.063720703125;-0.117767333984375;;1 A;
3;3955;22.1529709440691;-0.06610107421875;-0.117095947265625;;1 A;
3;3956;22.1570409440588;-0.068634033203125;-0.116363525390625;;1 A;
3;3957;22.1611109440486;-0.071014404296875;-0.11566162109375;;1 A;
3;3958;22.1651809440383;-0.073516845703125;-0.115020751953125;;1 A;
3;3959;22.169250944028;-0.075958251953125;-0.11431884765625;;1 A;
3;3960;22.1733209440177;-0.078399658203125;-0.11358642578125;;1 A;
3;3961;22.1773909440075;-0.080810546875;-0.112884521484375;;1 A;
3;3962;22.1814609439972;-0.083251953125;-0.11224365234375;;1 A;
3;3963;22.1855309439869;-0.085693359375;-0.111572265625;;1 A;
3;3964;22.1896009439766;-0.088134765625;-0.110809326171875;;1 A;
3;3965;22.1936709439664;-0.09051513671875;-0.110107421875;;1 A;
3;3966;22.1977409439561;-0.093017578125;-0.1094970703125;;1 A;
3;3967;22.2018109439458;-0.09539794921875;-0.108795166015625;;1 A;
3;3968;22.2058809439355;-0.097900390625;-0.108062744140625;;1 A;
3;3969;22.2099509439253;-0.100372314453125;-0.10736083984375;;1 A;
3;3970;22.214020943915;-0.102752685546875;-0.106689453125;;1 A;
3;3971;22.2180909439047;-0.105224609375;-0.105987548828125;;1 A;
3;3972;22.2221609438944;-0.107696533203125;-0.105255126953125;;1 A;
3;3973;22.2262309438842;-0.110076904296875;-0.104522705078125;;1 A;
