Scan;Index;Time (s);WE(1).Potential (V);WE(1).Current (A);Baseline corrected WE(1).Current (A);Current range;Overload
3;3367;26.5548189329555;0.222015380859375;0.181976318359375;;1 A;
3;3368;26.5609189329401;0.2244873046875;0.18548583984375;;1 A;
3;3369;26.5670189329247;0.226959228515625;0.188201904296875;;1 A;
3;3370;26.5731189329093;0.229400634765625;0.191802978515625;;1 A;
3;3371;26.5792189328939;0.23175048828125;0.194915771484375;;1 A;
3;3372;26.5853189328785;0.234283447265625;0.19781494140625;;1 A;
3;3373;26.5914189328631;0.236663818359375;0.201507568359375;;1 A;
3;3374;26.5975189328477;0.239105224609375;0.204345703125;;1 A;
3;3375;26.6036189328323;0.24151611328125;0.207763671875;;1 A;
3;3376;26.6097189328169;0.243988037109375;0.21136474609375;;1 A;
3;3377;26.6158189328015;0.2464599609375;0.213958740234375;;1 A;
3;3378;26.6219189327861;0.248870849609375;0.217987060546875;;1 A;
3;3379;26.6280189327707;0.251312255859375;0.22119140625;;1 A;
3;3380;26.6341189327553;0.253662109375;0.223724365234375;;1 A;
3;3381;26.6402189327399;0.256195068359375;0.227294921875;;1 A;
3;3382;26.6463189327245;0.258575439453125;0.229949951171875;;1 A;
3;3383;26.6524189327091;0.2611083984375;0.232513427734375;;1 A;
3;3384;26.6585189326937;0.26348876953125;0.236053466796875;;1 A;
3;3385;26.6646189326783;0.265960693359375;0.238739013671875;;1 A;
3;3386;26.6707189326629;0.268310546875;0.24163818359375;;1 A;
3;3387;26.6768189326475;0.27081298828125;0.244781494140625;;1 A;
3;3388;26.6829189326321;0.273223876953125;0.247100830078125;;1 A;
3;3389;26.6890189326167;0.27569580078125;0.25030517578125;;1 A;
3;3390;26.6951189326013;0.27813720703125;0.252838134765625;;1 A;
3;3391;26.7012189325859;0.28057861328125;0.254974365234375;;1 A;
3;3392;26.7073189325705;0.283050537109375;0.257904052734375;;1 A;
3;3393;26.7134189325551;0.285491943359375;0.259674072265625;;1 A;
3;3394;26.7195189325397;0.2879638671875;0.261810302734375;;1 A;
3;3395;26.7256189325243;0.290374755859375;0.2645263671875;;1 A;
3;3396;26.7317189325089;0.29278564453125;0.2662353515625;;1 A;
3;3397;26.7378189324935;0.295196533203125;0.268646240234375;;1 A;
3;3398;26.7439189324781;0.297607421875;0.270965576171875;;1 A;
3;3399;26.7500189324627;0.30010986328125;0.27239990234375;;1 A;
3;3400;26.7561189324473;0.302581787109375;0.274627685546875;;1 A;
3;3401;26.7622189324319;0.30499267578125;0.276275634765625;;1 A;
3;3402;26.7683189324165;0.307403564453125;0.277374267578125;;1 A;
3;3403;26.7744189324011;0.309844970703125;0.279205322265625;;1 A;
3;3404;26.7805189323857;0.312255859375;0.280120849609375;;1 A;
3;3405;26.7866189323703;0.314727783203125;0.28131103515625;;1 A;
3;3406;26.7927189323549;0.317169189453125;0.283111572265625;;1 A;
3;3407;26.7988189323395;0.319671630859375;0.28387451171875;;1 A;
3;3408;26.8049189323241;0.322052001953125;0.285369873046875;;1 A;
3;3409;26.8110189323087;0.32452392578125;0.286529541015625;;1 A;
3;3410;26.8171189322933;0.32696533203125;0.286834716796875;;1 A;
3;3411;26.8232189322779;0.329315185546875;0.28790283203125;;1 A;
3;3412;26.8293189322625;0.33184814453125;0.28826904296875;;1 A;
3;3413;26.8354189322471;0.334197998046875;0.28857421875;;1 A;
3;3414;26.8415189322317;0.336700439453125;0.289337158203125;;1 A;
3;3415;26.8476189322163;0.339111328125;0.28924560546875;;1 A;
3;3416;26.8537189322009;0.34149169921875;0.289794921875;;1 A;
3;3417;26.8598189321855;0.34405517578125;0.29022216796875;;1 A;
3;3418;26.8659189321701;0.346527099609375;0.289825439453125;;1 A;
3;3419;26.8720189321547;0.348907470703125;0.29034423828125;;1 A;
3;3420;26.8781189321393;0.35137939453125;0.290313720703125;;1 A;
3;3421;26.8842189321239;0.35369873046875;0.289794921875;;1 A;
3;3422;26.8903189321085;0.356201171875;0.289764404296875;;1 A;
3;3423;26.8964189320931;0.358673095703125;0.2890625;;1 A;
3;3424;26.9025189320777;0.361083984375;0.288543701171875;;1 A;
3;3425;26.9086189320623;0.363555908203125;0.288421630859375;;1 A;
3;3426;26.9147189320469;0.365997314453125;0.28759765625;;1 A;
3;3427;26.9208189320315;0.36834716796875;0.28717041015625;;1 A;
3;3428;26.9269189320161;0.37078857421875;0.286712646484375;;1 A;
3;3429;26.9330189320007;0.373291015625;0.285552978515625;;1 A;
3;3430;26.9391189319853;0.375701904296875;0.285003662109375;;1 A;
3;3431;26.9452189319699;0.378143310546875;0.28411865234375;;1 A;
3;3432;26.9513189319545;0.380584716796875;0.282928466796875;;1 A;
3;3433;26.9574189319391;0.383087158203125;0.28216552734375;;1 A;
3;3434;26.9635189319237;0.385467529296875;0.28082275390625;;1 A;
3;3435;26.9696189319083;0.38800048828125;0.279754638671875;;1 A;
3;3436;26.9757189318929;0.390350341796875;0.27880859375;;1 A;
3;3437;26.9818189318775;0.392791748046875;0.277435302734375;;1 A;
3;3438;26.9879189318621;0.395233154296875;0.276611328125;;1 A;
3;3439;26.9940189318467;0.39776611328125;0.27532958984375;;1 A;
3;3440;27.0001189318313;0.400177001953125;0.2738037109375;;1 A;
3;3441;27.0062189318159;0.40252685546875;0.272735595703125;;1 A;
3;3442;27.0123189318005;0.405029296875;0.27130126953125;;1 A;
3;3443;27.018418931785;0.407470703125;0.269683837890625;;1 A;
3;3444;27.0245189317696;0.409881591796875;0.268524169921875;;1 A;
3;3445;27.0306189317542;0.412322998046875;0.266845703125;;1 A;
3;3446;27.0367189317388;0.414764404296875;0.265533447265625;;1 A;
3;3447;27.0428189317234;0.417236328125;0.264190673828125;;1 A;
3;3448;27.048918931708;0.419677734375;0.26251220703125;;1 A;
3;3449;27.0550189316926;0.42205810546875;0.2613525390625;;1 A;
3;3450;27.0611189316772;0.424560546875;0.259796142578125;;1 A;
3;3451;27.0672189316618;0.42694091796875;0.25811767578125;;1 A;
3;3452;27.0733189316464;0.429351806640625;0.256683349609375;;1 A;
3;3453;27.079418931631;0.4317626953125;0.254913330078125;;1 A;
3;3454;27.0855189316156;0.43426513671875;0.253326416015625;;1 A;
3;3455;27.0916189316002;0.43670654296875;0.251922607421875;;1 A;
3;3456;27.0977189315848;0.439178466796875;0.25030517578125;;1 A;
3;3457;27.1038189315694;0.441558837890625;0.24884033203125;;1 A;
3;3458;27.109918931554;0.44403076171875;0.24737548828125;;1 A;
3;3459;27.1160189315386;0.446441650390625;0.245697021484375;;1 A;
3;3460;27.1221189315232;0.448944091796875;0.2442626953125;;1 A;
3;3461;27.1282189315078;0.451416015625;0.24267578125;;1 A;
3;3462;27.1343189314924;0.453765869140625;0.24090576171875;;1 A;
3;3463;27.140418931477;0.45623779296875;0.23944091796875;;1 A;
3;3464;27.1465189314616;0.45867919921875;0.237701416015625;;1 A;
3;3465;27.1526189314462;0.46112060546875;0.23614501953125;;1 A;
3;3466;27.1587189314308;0.463531494140625;0.23480224609375;;1 A;
3;3467;27.1648189314154;0.466033935546875;0.233154296875;;1 A;
3;3468;27.1709189314;0.468414306640625;0.231842041015625;;1 A;
3;3469;27.1770189313846;0.470947265625;0.230316162109375;;1 A;
3;3470;27.1831189313692;0.473358154296875;0.2286376953125;;1 A;
3;3471;27.1892189313538;0.47576904296875;0.2271728515625;;1 A;
3;3472;27.1953189313384;0.47821044921875;0.22564697265625;;1 A;
3;3473;27.201418931323;0.480682373046875;0.224151611328125;;1 A;
3;3474;27.2075189313076;0.48309326171875;0.222747802734375;;1 A;
3;3475;27.2136189312922;0.48553466796875;0.221221923828125;;1 A;
3;3476;27.2197189312768;0.487945556640625;0.219757080078125;;1 A;
3;3477;27.2258189312614;0.490386962890625;0.218414306640625;;1 A;
3;3478;27.231918931246;0.492828369140625;0.2169189453125;;1 A;
3;3479;27.2380189312306;0.495269775390625;0.215606689453125;;1 A;
3;3480;27.2441189312152;0.49774169921875;0.214202880859375;;1 A;
3;3481;27.2502189311998;0.500213623046875;0.2127685546875;;1 A;
3;3482;27.2563189311844;0.502593994140625;0.21142578125;;1 A;
3;3483;27.262418931169;0.50506591796875;0.210113525390625;;1 A;
3;3484;27.2685189311536;0.507476806640625;0.208648681640625;;1 A;
3;3485;27.2746189311382;0.5098876953125;0.20745849609375;;1 A;
3;3486;27.2807189311228;0.512359619140625;0.2060546875;;1 A;
3;3487;27.2868189311074;0.514801025390625;0.20489501953125;;1 A;
3;3488;27.292918931092;0.5172119140625;0.203704833984375;;1 A;
3;3489;27.2990189310766;0.519683837890625;0.20233154296875;;1 A;
3;3490;27.3051189310612;0.522125244140625;0.201080322265625;;1 A;
3;3491;27.3112189310458;0.524505615234375;0.199859619140625;;1 A;
3;3492;27.3173189310304;0.527008056640625;0.19866943359375;;1 A;
3;3493;27.323418931015;0.529449462890625;0.197479248046875;;1 A;
3;3494;27.3295189309996;0.531890869140625;0.19622802734375;;1 A;
3;3495;27.3356189309842;0.534332275390625;0.195037841796875;;1 A;
3;3496;27.3417189309688;0.5367431640625;0.19390869140625;;1 A;
3;3497;27.3478189309534;0.5391845703125;0.192779541015625;;1 A;
3;3498;27.353918930938;0.541595458984375;0.19171142578125;;1 A;
3;3499;27.3600189309226;0.544036865234375;0.190643310546875;;1 A;
3;3500;27.3661189309072;0.546539306640625;0.18951416015625;;1 A;
3;3501;27.3722189308918;0.5489501953125;0.18841552734375;;1 A;
3;3502;27.3783189308764;0.551361083984375;0.187347412109375;;1 A;
3;3503;27.384418930861;0.5538330078125;0.186309814453125;;1 A;
3;3504;27.3905189308456;0.556243896484375;0.18536376953125;;1 A;
3;3505;27.3966189308302;0.5587158203125;0.184234619140625;;1 A;
3;3506;27.4027189308148;0.561187744140625;0.183197021484375;;1 A;
3;3507;27.4088189307994;0.5635986328125;0.182281494140625;;1 A;
3;3508;27.414918930784;0.566009521484375;0.181304931640625;;1 A;
3;3509;27.4210189307686;0.568450927734375;0.18035888671875;;1 A;
3;3510;27.4271189307532;0.57098388671875;0.17938232421875;;1 A;
3;3511;27.4332189307378;0.573333740234375;0.178466796875;;1 A;
3;3512;27.4393189307224;0.5758056640625;0.177581787109375;;1 A;
3;3513;27.445418930707;0.578216552734375;0.17669677734375;;1 A;
3;3514;27.4515189306916;0.580657958984375;0.17584228515625;;1 A;
3;3515;27.4576189306762;0.583160400390625;0.174957275390625;;1 A;
3;3516;27.4637189306608;0.585540771484375;0.174102783203125;;1 A;
3;3517;27.4698189306454;0.587982177734375;0.17327880859375;;1 A;
3;3518;27.47591893063;0.590423583984375;0.1724853515625;;1 A;
3;3519;27.4820189306146;0.59283447265625;0.17169189453125;;1 A;
3;3520;27.4881189305992;0.5953369140625;0.1708984375;;1 A;
3;3521;27.4942189305838;0.597747802734375;0.17010498046875;;1 A;
3;3522;27.5003189305684;0.600189208984375;0.169403076171875;;1 A;
3;3523;27.506418930553;0.602630615234375;0.16864013671875;;1 A;
3;3524;27.5125189305376;0.6051025390625;0.16796875;;1 A;
3;3525;27.5186189305222;0.6075439453125;0.16729736328125;;1 A;
3;3526;27.5247189305068;0.60992431640625;0.16656494140625;;1 A;
3;3527;27.5308189304914;0.61236572265625;0.165771484375;;1 A;
3;3528;27.536918930476;0.61480712890625;0.165130615234375;;1 A;
3;3529;27.5430189304606;0.61724853515625;0.164459228515625;;1 A;
3;3530;27.5491189304452;0.61962890625;0.16387939453125;;1 A;
3;3531;27.5552189304298;0.622161865234375;0.16326904296875;;1 A;
3;3532;27.5613189304144;0.624542236328125;0.16265869140625;;1 A;
3;3533;27.567418930399;0.626983642578125;0.162017822265625;;1 A;
3;3534;27.5735189303836;0.629486083984375;0.161468505859375;;1 A;
3;3535;27.5796189303682;0.63189697265625;0.160858154296875;;1 A;
3;3536;27.5857189303528;0.63433837890625;0.16033935546875;;1 A;
3;3537;27.5918189303374;0.636810302734375;0.1597900390625;;1 A;
3;3538;27.597918930322;0.639251708984375;0.1593017578125;;1 A;
3;3539;27.6040189303066;0.641632080078125;0.158843994140625;;1 A;
3;3540;27.6101189302912;0.644073486328125;0.1583251953125;;1 A;
3;3541;27.6162189302757;0.646514892578125;0.1578369140625;;1 A;
3;3542;27.6223189302603;0.648956298828125;0.157318115234375;;1 A;
3;3543;27.6284189302449;0.6513671875;0.156951904296875;;1 A;
3;3544;27.6345189302295;0.65386962890625;0.15643310546875;;1 A;
3;3545;27.6406189302141;0.656341552734375;0.156036376953125;;1 A;
3;3546;27.6467189301987;0.658721923828125;0.15557861328125;;1 A;
3;3547;27.6528189301833;0.661163330078125;0.15521240234375;;1 A;
3;3548;27.6589189301679;0.66363525390625;0.15472412109375;;1 A;
3;3549;27.6650189301525;0.665985107421875;0.15447998046875;;1 A;
3;3550;27.6711189301371;0.668487548828125;0.15411376953125;;1 A;
3;3551;27.6772189301217;0.670989990234375;0.153564453125;;1 A;
3;3552;27.6833189301063;0.673309326171875;0.1533203125;;1 A;
3;3553;27.6894189300909;0.675811767578125;0.152984619140625;;1 A;
3;3554;27.6955189300755;0.678253173828125;0.152557373046875;;1 A;
3;3555;27.7016189300601;0.6806640625;0.152313232421875;;1 A;
3;3556;27.7077189300447;0.683135986328125;0.152008056640625;;1 A;
3;3557;27.7138189300293;0.685546875;0.151702880859375;;1 A;
3;3558;27.7199189300139;0.68798828125;0.1514892578125;;1 A;
3;3559;27.7260189299985;0.690399169921875;0.151214599609375;;1 A;
3;3560;27.7321189299831;0.692840576171875;0.15093994140625;;1 A;
3;3561;27.7382189299677;0.6953125;0.150665283203125;;1 A;
3;3562;27.7443189299523;0.697723388671875;0.150482177734375;;1 A;
3;3563;27.7504189299369;0.7001953125;0.1502685546875;;1 A;
3;3564;27.7565189299215;0.70263671875;0.150054931640625;;1 A;
3;3565;27.7626189299061;0.705108642578125;0.14990234375;;1 A;
3;3566;27.7687189298907;0.70745849609375;0.1497802734375;;1 A;
3;3567;27.7748189298753;0.7099609375;0.149505615234375;;1 A;
3;3568;27.7809189298599;0.71240234375;0.149383544921875;;1 A;
3;3569;27.7870189298445;0.71484375;0.149261474609375;;1 A;
3;3570;27.7931189298291;0.71728515625;0.1490478515625;;1 A;
3;3571;27.7992189298137;0.7197265625;0.148956298828125;;1 A;
3;3572;27.8053189297983;0.722137451171875;0.148895263671875;;1 A;
3;3573;27.8114189297829;0.724639892578125;0.148712158203125;;1 A;
3;3574;27.8175189297675;0.727020263671875;0.148681640625;;1 A;
3;3575;27.8236189297521;0.72943115234375;0.148590087890625;;1 A;
3;3576;27.8297189297367;0.731964111328125;0.148406982421875;;1 A;
3;3577;27.8358189297213;0.734375;0.148406982421875;;1 A;
3;3578;27.8419189297059;0.736785888671875;0.14837646484375;;1 A;
3;3579;27.8480189296905;0.7392578125;0.1483154296875;;1 A;
3;3580;27.8541189296751;0.741668701171875;0.14837646484375;;1 A;
3;3581;27.8602189296597;0.744110107421875;0.14837646484375;;1 A;
3;3582;27.8663189296443;0.746551513671875;0.14837646484375;;1 A;
3;3583;27.8724189296289;0.748931884765625;0.1484375;;1 A;
3;3584;27.8785189296135;0.75164794921875;0.148468017578125;;1 A;
3;3585;27.8846189295981;0.7537841796875;0.1485595703125;;1 A;
3;3586;27.8907189295827;0.7568359375;0.148651123046875;;1 A;
3;3587;27.8968189295673;0.75927734375;0.14874267578125;;1 A;
3;3588;27.9029189295519;0.7611083984375;0.14886474609375;;1 A;
3;3589;27.9090189295365;0.76416015625;0.149017333984375;;1 A;
3;3590;27.9151189295211;0.7659912109375;0.149169921875;;1 A;
3;3591;27.9212189295057;0.76873779296875;0.14947509765625;;1 A;
3;3592;27.9273189294903;0.77178955078125;0.149444580078125;;1 A;
3;3593;27.9334189294749;0.77362060546875;0.149749755859375;;1 A;
3;3594;27.9395189294595;0.77606201171875;0.150177001953125;;1 A;
3;3595;27.9456189294441;0.77911376953125;0.150299072265625;;1 A;
3;3596;27.9517189294287;0.78125;0.150665283203125;;1 A;
3;3597;27.9578189294133;0.78338623046875;0.15093994140625;;1 A;
3;3598;27.9639189293979;0.78582763671875;0.151031494140625;;1 A;
3;3599;27.9700189293825;0.78826904296875;0.15142822265625;;1 A;
3;3600;27.9761189293671;0.7904052734375;0.1517333984375;;1 A;
3;3601;27.9822189293517;0.7928466796875;0.152069091796875;;1 A;
3;3602;27.9883189293363;0.7958984375;0.152557373046875;;1 A;
3;3603;27.9944189293209;0.7977294921875;0.152923583984375;;1 A;
3;3604;28.0005189293055;0.797119140625;0.1510009765625;;1 A;
3;3605;28.0066189292901;0.7940673828125;0.14959716796875;;1 A;
3;3606;28.0127189292747;0.792236328125;0.14813232421875;;1 A;
3;3607;28.0188189292593;0.789794921875;0.14678955078125;;1 A;
3;3608;28.0249189292439;0.7867431640625;0.145477294921875;;1 A;
3;3609;28.0310189292285;0.78460693359375;0.1441650390625;;1 A;
3;3610;28.0371189292131;0.782470703125;0.143035888671875;;1 A;
3;3611;28.0432189291977;0.7794189453125;0.141876220703125;;1 A;
3;3612;28.0493189291823;0.7769775390625;0.140625;;1 A;
3;3613;28.0554189291669;0.775146484375;0.13958740234375;;1 A;
3;3614;28.0615189291515;0.772705078125;0.138397216796875;;1 A;
3;3615;28.0676189291361;0.7696533203125;0.137451171875;;1 A;
3;3616;28.0737189291207;0.767822265625;0.136474609375;;1 A;
3;3617;28.0798189291053;0.76446533203125;0.13531494140625;;1 A;
3;3618;28.0859189290899;0.762939453125;0.1343994140625;;1 A;
3;3619;28.0920189290745;0.76019287109375;0.133453369140625;;1 A;
3;3620;28.0981189290591;0.75775146484375;0.132415771484375;;1 A;
3;3621;28.1042189290437;0.75592041015625;0.131561279296875;;1 A;
3;3622;28.1103189290283;0.7525634765625;0.130645751953125;;1 A;
3;3623;28.1164189290129;0.7501220703125;0.129547119140625;;1 A;
3;3624;28.1225189289975;0.747833251953125;0.128814697265625;;1 A;
3;3625;28.1286189289821;0.745361328125;0.1279296875;;1 A;
3;3626;28.1347189289667;0.742889404296875;0.1270751953125;;1 A;
3;3627;28.1408189289513;0.740478515625;0.1263427734375;;1 A;
3;3628;28.1469189289359;0.7381591796875;0.12548828125;;1 A;
3;3629;28.1530189289205;0.735626220703125;0.12469482421875;;1 A;
3;3630;28.1591189289051;0.733184814453125;0.123931884765625;;1 A;
3;3631;28.1652189288897;0.730743408203125;0.12298583984375;;1 A;
3;3632;28.1713189288743;0.728271484375;0.122283935546875;;1 A;
3;3633;28.1774189288589;0.725830078125;0.121551513671875;;1 A;
3;3634;28.1835189288435;0.72344970703125;0.120758056640625;;1 A;
3;3635;28.1896189288281;0.72100830078125;0.120086669921875;;1 A;
3;3636;28.1957189288127;0.718536376953125;0.1192626953125;;1 A;
3;3637;28.2018189287973;0.71612548828125;0.11859130859375;;1 A;
3;3638;28.2079189287819;0.71368408203125;0.117950439453125;;1 A;
3;3639;28.2140189287664;0.711181640625;0.117279052734375;;1 A;
3;3640;28.220118928751;0.708770751953125;0.11663818359375;;1 A;
3;3641;28.2262189287356;0.70635986328125;0.115966796875;;1 A;
3;3642;28.2323189287202;0.703948974609375;0.115325927734375;;1 A;
3;3643;28.2384189287048;0.701446533203125;0.11468505859375;;1 A;
3;3644;28.2445189286894;0.69903564453125;0.114105224609375;;1 A;
3;3645;28.250618928674;0.696624755859375;0.11334228515625;;1 A;
3;3646;28.2567189286586;0.69415283203125;0.112884521484375;;1 A;
3;3647;28.2628189286432;0.691680908203125;0.11224365234375;;1 A;
3;3648;28.2689189286278;0.68927001953125;0.11163330078125;;1 A;
3;3649;28.2750189286124;0.6868896484375;0.11102294921875;;1 A;
3;3650;28.281118928597;0.684356689453125;0.110382080078125;;1 A;
3;3651;28.2872189285816;0.68194580078125;0.10980224609375;;1 A;
3;3652;28.2933189285662;0.67950439453125;0.109283447265625;;1 A;
3;3653;28.2994189285508;0.67706298828125;0.108673095703125;;1 A;
3;3654;28.3055189285354;0.674591064453125;0.108123779296875;;1 A;
3;3655;28.31161892852;0.672210693359375;0.1075439453125;;1 A;
3;3656;28.3177189285046;0.669769287109375;0.106964111328125;;1 A;
3;3657;28.3238189284892;0.667327880859375;0.1064453125;;1 A;
3;3658;28.3299189284738;0.66485595703125;0.105865478515625;;1 A;
3;3659;28.3360189284584;0.662445068359375;0.105316162109375;;1 A;
3;3660;28.342118928443;0.660003662109375;0.104705810546875;;1 A;
3;3661;28.3482189284276;0.65753173828125;0.104217529296875;;1 A;
3;3662;28.3543189284122;0.6551513671875;0.10369873046875;;1 A;
3;3663;28.3604189283968;0.65264892578125;0.10308837890625;;1 A;
3;3664;28.3665189283814;0.650238037109375;0.102508544921875;;1 A;
3;3665;28.372618928366;0.64776611328125;0.102081298828125;;1 A;
3;3666;28.3787189283506;0.645355224609375;0.1015625;;1 A;
3;3667;28.3848189283352;0.64288330078125;0.10101318359375;;1 A;
3;3668;28.3909189283198;0.6405029296875;0.100555419921875;;1 A;
3;3669;28.3970189283044;0.637969970703125;0.10003662109375;;1 A;
3;3670;28.403118928289;0.635650634765625;0.09954833984375;;1 A;
3;3671;28.4092189282736;0.633087158203125;0.099090576171875;;1 A;
3;3672;28.4153189282582;0.63067626953125;0.09857177734375;;1 A;
3;3673;28.4214189282428;0.6282958984375;0.09808349609375;;1 A;
3;3674;28.4275189282274;0.6258544921875;0.09759521484375;;1 A;
3;3675;28.433618928212;0.62335205078125;0.0970458984375;;1 A;
3;3676;28.4397189281966;0.6209716796875;0.09649658203125;;1 A;
3;3677;28.4458189281812;0.6185302734375;0.0960693359375;;1 A;
3;3678;28.4519189281658;0.61602783203125;0.09552001953125;;1 A;
3;3679;28.4580189281504;0.613616943359375;0.095001220703125;;1 A;
3;3680;28.464118928135;0.6112060546875;0.094573974609375;;1 A;
3;3681;28.4702189281196;0.6087646484375;0.094146728515625;;1 A;
3;3682;28.4763189281042;0.6063232421875;0.093536376953125;;1 A;
3;3683;28.4824189280888;0.603912353515625;0.093017578125;;1 A;
3;3684;28.4885189280734;0.601470947265625;0.09259033203125;;1 A;
3;3685;28.494618928058;0.59906005859375;0.0921630859375;;1 A;
3;3686;28.5007189280426;0.5965576171875;0.091583251953125;;1 A;
3;3687;28.5068189280272;0.5941162109375;0.09112548828125;;1 A;
3;3688;28.5129189280118;0.5916748046875;0.090606689453125;;1 A;
3;3689;28.5190189279964;0.589263916015625;0.090057373046875;;1 A;
3;3690;28.525118927981;0.5867919921875;0.089630126953125;;1 A;
3;3691;28.5312189279656;0.5843505859375;0.089080810546875;;1 A;
3;3692;28.5373189279502;0.5819091796875;0.088592529296875;;1 A;
3;3693;28.5434189279348;0.5794677734375;0.088104248046875;;1 A;
3;3694;28.5495189279194;0.577056884765625;0.087554931640625;;1 A;
3;3695;28.555618927904;0.57464599609375;0.087066650390625;;1 A;
3;3696;28.5617189278886;0.5721435546875;0.0865478515625;;1 A;
3;3697;28.5678189278732;0.56976318359375;0.0859375;;1 A;
3;3698;28.5739189278578;0.56732177734375;0.085418701171875;;1 A;
3;3699;28.5800189278424;0.56488037109375;0.0848388671875;;1 A;
3;3700;28.586118927827;0.562408447265625;0.084259033203125;;1 A;
3;3701;28.5922189278116;0.55999755859375;0.083740234375;;1 A;
3;3702;28.5983189277962;0.55755615234375;0.083160400390625;;1 A;
3;3703;28.6044189277808;0.555145263671875;0.0826416015625;;1 A;
3;3704;28.6105189277654;0.552642822265625;0.082061767578125;;1 A;
3;3705;28.61661892775;0.55023193359375;0.0814208984375;;1 A;
3;3706;28.6227189277346;0.547821044921875;0.080841064453125;;1 A;
3;3707;28.6288189277192;0.54534912109375;0.08026123046875;;1 A;
3;3708;28.6349189277038;0.54290771484375;0.07958984375;;1 A;
3;3709;28.6410189276884;0.54046630859375;0.079010009765625;;1 A;
3;3710;28.647118927673;0.53802490234375;0.078399658203125;;1 A;
3;3711;28.6532189276576;0.53558349609375;0.0777587890625;;1 A;
3;3712;28.6593189276422;0.533203125;0.0771484375;;1 A;
3;3713;28.6654189276268;0.53082275390625;0.07647705078125;;1 A;
3;3714;28.6715189276114;0.528289794921875;0.0758056640625;;1 A;
3;3715;28.677618927596;0.52587890625;0.07513427734375;;1 A;
3;3716;28.6837189275806;0.523406982421875;0.0743408203125;;1 A;
3;3717;28.6898189275652;0.520965576171875;0.07366943359375;;1 A;
3;3718;28.6959189275498;0.518463134765625;0.072845458984375;;1 A;
3;3719;28.7020189275344;0.516082763671875;0.07208251953125;;1 A;
3;3720;28.708118927519;0.513671875;0.0714111328125;;1 A;
3;3721;28.7142189275036;0.51116943359375;0.070648193359375;;1 A;
3;3722;28.7203189274882;0.5087890625;0.069854736328125;;1 A;
3;3723;28.7264189274728;0.506378173828125;0.06903076171875;;1 A;
3;3724;28.7325189274574;0.503875732421875;0.068084716796875;;1 A;
3;3725;28.738618927442;0.50140380859375;0.0672607421875;;1 A;
3;3726;28.7447189274266;0.49896240234375;0.06640625;;1 A;
3;3727;28.7508189274112;0.496551513671875;0.065460205078125;;1 A;
3;3728;28.7569189273958;0.494171142578125;0.064605712890625;;1 A;
3;3729;28.7630189273804;0.491668701171875;0.0635986328125;;1 A;
3;3730;28.769118927365;0.489227294921875;0.062591552734375;;1 A;
3;3731;28.7752189273496;0.48675537109375;0.0616455078125;;1 A;
3;3732;28.7813189273342;0.484375;0.060638427734375;;1 A;
3;3733;28.7874189273188;0.481903076171875;0.059661865234375;;1 A;
3;3734;28.7935189273034;0.479461669921875;0.058624267578125;;1 A;
3;3735;28.799618927288;0.477081298828125;0.057464599609375;;1 A;
3;3736;28.8057189272726;0.474609375;0.056365966796875;;1 A;
3;3737;28.8118189272571;0.47222900390625;0.055206298828125;;1 A;
3;3738;28.8179189272417;0.469757080078125;0.053924560546875;;1 A;
3;3739;28.8240189272263;0.46728515625;0.052886962890625;;1 A;
3;3740;28.8301189272109;0.46484375;0.051544189453125;;1 A;
3;3741;28.8362189271955;0.462432861328125;0.05029296875;;1 A;
3;3742;28.8423189271801;0.4599609375;0.0491302490234375;;1 A;
3;3743;28.8484189271647;0.457611083984375;0.047637939453125;;1 A;
3;3744;28.8545189271493;0.45513916015625;0.0464569091796875;;1 A;
3;3745;28.8606189271339;0.4527587890625;0.0450592041015625;;1 A;
3;3746;28.8667189271185;0.450347900390625;0.0434967041015625;;1 A;
3;3747;28.8728189271031;0.447906494140625;0.0420989990234375;;1 A;
3;3748;28.8789189270877;0.44537353515625;0.0404510498046875;;1 A;
3;3749;28.8850189270723;0.44293212890625;0.0388763427734375;;1 A;
3;3750;28.8911189270569;0.4405517578125;0.037371826171875;;1 A;
3;3751;28.8972189270415;0.438079833984375;0.0356353759765625;;1 A;
3;3752;28.9033189270261;0.435699462890625;0.0339813232421875;;1 A;
3;3753;28.9094189270107;0.4332275390625;0.0324310302734375;;1 A;
3;3754;28.9155189269953;0.43072509765625;0.0304473876953125;;1 A;
3;3755;28.9216189269799;0.4283447265625;0.0288818359375;;1 A;
3;3756;28.9277189269645;0.425872802734375;0.0270294189453125;;1 A;
3;3757;28.9338189269491;0.4234619140625;0.0249969482421875;;1 A;
3;3758;28.9399189269337;0.420989990234375;0.0232086181640625;;1 A;
3;3759;28.9460189269183;0.418548583984375;0.021038818359375;;1 A;
3;3760;28.9521189269029;0.41619873046875;0.0188873291015625;;1 A;
3;3761;28.9582189268875;0.41375732421875;0.0170440673828125;;1 A;
3;3762;28.9643189268721;0.411285400390625;0.014813232421875;;1 A;
3;3763;28.9704189268567;0.408843994140625;0.0127349853515625;;1 A;
3;3764;28.9765189268413;0.406402587890625;0.0106719970703125;;1 A;
3;3765;28.9826189268259;0.40399169921875;0.0081634521484375;;1 A;
3;3766;28.9887189268105;0.401519775390625;0.00620422363281251;;1 A;
3;3767;28.9948189267951;0.399078369140625;0.00372924804687499;;1 A;
3;3768;29.0009189267797;0.3966064453125;0.0010528564453125;;1 A;
