,Potential applied / V,Time / s,WE(1).Current / A,WE(1).Potential / V,Scan,Index
4986,-2.27401733398438,70.0381648231706,-0.01458740234375,-2.27447509765625,2,11917
4987,-2.27294921875,70.0435058231571,-0.01455078125,-2.2735595703125,2,11918
4988,-2.27188110351563,70.0488468231437,-0.014337158203125,-2.2723388671875,2,11919
4989,-2.27081298828125,70.0541878231302,-0.014288330078125,-2.2711181640625,2,11920
4990,-2.26974487304688,70.0595288231167,-0.0142974853515625,-2.27081298828125,2,11921
4991,-2.2686767578125,70.0648698231032,-0.014300537109375,-2.269287109375,2,11922
4992,-2.26760864257813,70.0702108230897,-0.014532470703125,-2.26806640625,2,11923
4993,-2.26654052734375,70.0755518230762,-0.0146514892578125,-2.26715087890625,2,11924
4994,-2.26547241210938,70.0808928230628,-0.0150177001953125,-2.265625,2,11925
4995,-2.264404296875,70.0862338230493,-0.015203857421875,-2.2650146484375,2,11926
4996,-2.26333618164063,70.0915748230358,-0.0153778076171875,-2.26318359375,2,11927
4997,-2.26226806640625,70.0969158230223,-0.0155975341796875,-2.26287841796875,2,11928
4998,-2.26119995117188,70.1022568230088,-0.0155548095703125,-2.26165771484375,2,11929
4999,-2.2601318359375,70.1075978229953,-0.015594482421875,-2.2607421875,2,11930
5000,-2.25906372070313,70.1129388229818,-0.0153289794921875,-2.259521484375,2,11931
5001,-2.25799560546875,70.1182798229684,-0.015155029296875,-2.25860595703125,2,11932
5002,-2.25692749023438,70.1236208229549,-0.014813232421875,-2.2576904296875,2,11933
5003,-2.255859375,70.1289618229414,-0.014483642578125,-2.25677490234375,2,11934
5004,-2.25479125976563,70.1343028229279,-0.014190673828125,-2.25555419921875,2,11935
5005,-2.25372314453125,70.1396438229144,-0.01380615234375,-2.2540283203125,2,11936
5006,-2.25265502929688,70.1449848229009,-0.0135406494140625,-2.2528076171875,2,11937
5007,-2.2515869140625,70.1503258228875,-0.0133209228515625,-2.25189208984375,2,11938
5008,-2.25051879882813,70.155666822874,-0.0132080078125,-2.25128173828125,2,11939
5009,-2.24945068359375,70.1610078228605,-0.01304931640625,-2.25006103515625,2,11940
5010,-2.24838256835938,70.166348822847,-0.0130218505859375,-2.2491455078125,2,11941
5011,-2.247314453125,70.1716898228335,-0.0131195068359375,-2.24761962890625,2,11942
5012,-2.24624633789063,70.17703082282,-0.0131103515625,-2.2467041015625,2,11943
5013,-2.24517822265625,70.1823718228065,-0.0132965087890625,-2.24578857421875,2,11944
5014,-2.24411010742188,70.1877128227931,-0.013275146484375,-2.24456787109375,2,11945
5015,-2.2430419921875,70.1930538227796,-0.013397216796875,-2.24365234375,2,11946
5016,-2.24197387695313,70.1983948227661,-0.013427734375,-2.24212646484375,2,11947
5017,-2.24090576171875,70.2037358227526,-0.013397216796875,-2.24212646484375,2,11948
5018,-2.23983764648438,70.2090768227391,-0.013421630859375,-2.2406005859375,2,11949
5019,-2.23876953125,70.2144178227256,-0.0132232666015625,-2.23846435546875,2,11950
5020,-2.23770141601563,70.2197588227122,-0.0131988525390625,-2.23846435546875,2,11951
5021,-2.23663330078125,70.2250998226987,-0.012908935546875,-2.237548828125,2,11952
5022,-2.23556518554688,70.2304408226852,-0.01282958984375,-2.23602294921875,2,11953
5023,-2.2344970703125,70.2357818226717,-0.01263427734375,-2.23480224609375,2,11954
5024,-2.23342895507813,70.2411228226582,-0.012408447265625,-2.23358154296875,2,11955
5025,-2.23236083984375,70.2464638226447,-0.012396240234375,-2.23297119140625,2,11956
5026,-2.23129272460938,70.2518048226312,-0.0122314453125,-2.2320556640625,2,11957
5027,-2.230224609375,70.2571458226178,-0.012347412109375,-2.23052978515625,2,11958
5028,-2.22915649414063,70.2624868226043,-0.012322998046875,-2.22900390625,2,11959
5029,-2.22808837890625,70.2678278225908,-0.01251220703125,-2.22869873046875,2,11960
5030,-2.22702026367188,70.2731688225773,-0.0126617431640625,-2.227783203125,2,11961
5031,-2.2259521484375,70.2785098225638,-0.012744140625,-2.2265625,2,11962
5032,-2.22488403320313,70.2838508225503,-0.013018798828125,-2.22564697265625,2,11963
5033,-2.22381591796875,70.2891918225368,-0.0129913330078125,-2.22442626953125,2,11964
5034,-2.22274780273438,70.2945328225234,-0.0132171630859375,-2.2235107421875,2,11965
5035,-2.2216796875,70.2998738225099,-0.0131683349609375,-2.22198486328125,2,11966
5036,-2.22061157226563,70.3052148224964,-0.01312255859375,-2.2210693359375,2,11967
5037,-2.21954345703125,70.3105558224829,-0.01300048828125,-2.22015380859375,2,11968
5038,-2.21847534179688,70.3158968224694,-0.0127166748046875,-2.21893310546875,2,11969
5039,-2.2174072265625,70.3212378224559,-0.0125946044921875,-2.218017578125,2,11970
5040,-2.21633911132813,70.3265788224425,-0.0122467041015625,-2.216796875,2,11971
5041,-2.21527099609375,70.331919822429,-0.012091064453125,-2.215576171875,2,11972
5042,-2.21420288085938,70.3372608224155,-0.011785888671875,-2.2149658203125,2,11973
5043,-2.213134765625,70.342601822402,-0.0115264892578125,-2.21343994140625,2,11974
5044,-2.21206665039063,70.3479428223885,-0.0113800048828125,-2.21282958984375,2,11975
5045,-2.21099853515625,70.353283822375,-0.011187744140625,-2.21160888671875,2,11976
5046,-2.20993041992188,70.3586248223615,-0.0112091064453125,-2.21038818359375,2,11977
5047,-2.2088623046875,70.3639658223481,-0.01114501953125,-2.20947265625,2,11978
5048,-2.20779418945313,70.3693068223346,-0.0111846923828125,-2.208251953125,2,11979
5049,-2.20672607421875,70.3746478223211,-0.011181640625,-2.20703125,2,11980
5050,-2.20565795898438,70.3799888223076,-0.0111846923828125,-2.20611572265625,2,11981
5051,-2.20458984375,70.3853298222941,-0.011260986328125,-2.20428466796875,2,11982
5052,-2.20352172851563,70.3906708222806,-0.0112274169921875,-2.2039794921875,2,11983
5053,-2.20245361328125,70.3960118222672,-0.0112945556640625,-2.2027587890625,2,11984
5054,-2.20138549804688,70.4013528222537,-0.0112060546875,-2.2015380859375,2,11985
5055,-2.2003173828125,70.4066938222402,-0.01116943359375,-2.20062255859375,2,11986
5056,-2.19924926757813,70.4120348222267,-0.0110992431640625,-2.1990966796875,2,11987
5057,-2.19818115234375,70.4173758222132,-0.0109893798828125,-2.19879150390625,2,11988
5058,-2.19711303710938,70.4227168221997,-0.0109405517578125,-2.19757080078125,2,11989
5059,-2.196044921875,70.4280578221862,-0.0107635498046875,-2.19635009765625,2,11990
5060,-2.19497680664063,70.4333988221728,-0.0107086181640625,-2.19573974609375,2,11991
5061,-2.19390869140625,70.4387398221593,-0.010601806640625,-2.1942138671875,2,11992
5062,-2.19284057617188,70.4440808221458,-0.01055908203125,-2.1929931640625,2,11993
5063,-2.1917724609375,70.4494218221323,-0.0105560302734375,-2.1923828125,2,11994
5064,-2.19070434570313,70.4547628221188,-0.010516357421875,-2.191162109375,2,11995
5065,-2.18963623046875,70.4601038221053,-0.0105865478515625,-2.18963623046875,2,11996
5066,-2.18856811523438,70.4654448220919,-0.0105743408203125,-2.1893310546875,2,11997
5067,-2.1875,70.4707858220784,-0.0106658935546875,-2.18780517578125,2,11998
5068,-2.18643188476563,70.4761268220649,-0.0107177734375,-2.1868896484375,2,11999
5069,-2.18536376953125,70.4814678220514,-0.0107666015625,-2.18597412109375,2,12000
5070,-2.18429565429688,70.4868088220379,-0.0108245849609375,-2.1844482421875,2,12001
5071,-2.1832275390625,70.4921498220244,-0.0107757568359375,-2.183837890625,2,12002
5072,-2.18215942382813,70.4974908220109,-0.0108062744140625,-2.1826171875,2,12003
5073,-2.18109130859375,70.5028318219975,-0.0106842041015625,-2.181396484375,2,12004
5074,-2.18002319335938,70.508172821984,-0.010595703125,-2.18017578125,2,12005
5075,-2.178955078125,70.5135138219705,-0.0104339599609375,-2.1795654296875,2,12006
5076,-2.17788696289063,70.518854821957,-0.0102447509765625,-2.1783447265625,2,12007
5077,-2.17681884765625,70.5241958219435,-0.0101348876953125,-2.176513671875,2,12008
5078,-2.17575073242188,70.52953682193,-0.0099151611328125,-2.17620849609375,2,12009
5079,-2.1746826171875,70.5348778219166,-0.0098419189453125,-2.17498779296875,2,12010
5080,-2.17361450195313,70.5402188219031,-0.0097198486328125,-2.1746826171875,2,12011
5081,-2.17254638671875,70.5455598218896,-0.009686279296875,-2.17254638671875,2,12012
5082,-2.17147827148438,70.5509008218761,-0.0096923828125,-2.17193603515625,2,12013
5083,-2.17041015625,70.5562418218626,-0.0096649169921875,-2.17071533203125,2,12014
5084,-2.16934204101563,70.5615828218491,-0.009759521484375,-2.169189453125,2,12015
5085,-2.16827392578125,70.5669238218356,-0.009735107421875,-2.16827392578125,2,12016
5086,-2.16720581054688,70.5722648218222,-0.009814453125,-2.16766357421875,2,12017
5087,-2.1661376953125,70.5776058218087,-0.0098052978515625,-2.16644287109375,2,12018
5088,-2.16506958007813,70.5829468217952,-0.0097808837890625,-2.16522216796875,2,12019
5089,-2.16400146484375,70.5882878217817,-0.0097625732421875,-2.16461181640625,2,12020
5090,-2.16293334960938,70.5936288217682,-0.009625244140625,-2.1636962890625,2,12021
5091,-2.161865234375,70.5989698217547,-0.009552001953125,-2.1624755859375,2,12022
5092,-2.16079711914063,70.6043108217413,-0.009368896484375,-2.1612548828125,2,12023
5093,-2.15972900390625,70.6096518217278,-0.00931396484375,-2.15972900390625,2,12024
5094,-2.15866088867188,70.6149928217143,-0.009136962890625,-2.1588134765625,2,12025
5095,-2.1575927734375,70.6203338217008,-0.0091583251953125,-2.15789794921875,2,12026
5096,-2.15652465820313,70.6256748216873,-0.0091217041015625,-2.156982421875,2,12027
5097,-2.15545654296875,70.6310158216738,-0.009112548828125,-2.15576171875,2,12028
5098,-2.15438842773438,70.6363568216603,-0.0091888427734375,-2.15484619140625,2,12029
5099,-2.1533203125,70.6416978216469,-0.00916748046875,-2.1539306640625,2,12030
5100,-2.15225219726563,70.6470388216334,-0.0093505859375,-2.15240478515625,2,12031
5101,-2.15118408203125,70.6523798216199,-0.00933837890625,-2.1514892578125,2,12032
5102,-2.15011596679688,70.6577208216064,-0.0094757080078125,-2.15057373046875,2,12033
5103,-2.1490478515625,70.6630618215929,-0.009515380859375,-2.1490478515625,2,12034
5104,-2.14797973632813,70.6684028215794,-0.0094818115234375,-2.1484375,2,12035
5105,-2.14691162109375,70.6737438215659,-0.0096221923828125,-2.14752197265625,2,12036
5106,-2.14584350585938,70.6790848215525,-0.0094757080078125,-2.14630126953125,2,12037
5107,-2.144775390625,70.684425821539,-0.009521484375,-2.1453857421875,2,12038
5108,-2.14370727539063,70.6897668215255,-0.0093292236328125,-2.1441650390625,2,12039
5109,-2.14263916015625,70.695107821512,-0.00921630859375,-2.1429443359375,2,12040
5110,-2.14157104492188,70.7004488214985,-0.0090576171875,-2.1417236328125,2,12041
5111,-2.1405029296875,70.705789821485,-0.00880126953125,-2.14019775390625,2,12042
5112,-2.13943481445313,70.7111308214716,-0.008746337890625,-2.1392822265625,2,12043
5113,-2.13836669921875,70.7164718214581,-0.0085052490234375,-2.13897705078125,2,12044
5114,-2.13729858398438,70.7218128214446,-0.0085052490234375,-2.13714599609375,2,12045
5115,-2.13623046875,70.7271538214311,-0.0084503173828125,-2.13653564453125,2,12046
5116,-2.13516235351563,70.7324948214176,-0.0084228515625,-2.13531494140625,2,12047
5117,-2.13409423828125,70.7378358214041,-0.0085296630859375,-2.1343994140625,2,12048
5118,-2.13302612304688,70.7431768213906,-0.00849609375,-2.13348388671875,2,12049
5119,-2.1319580078125,70.7485178213772,-0.0086883544921875,-2.132568359375,2,12050
5120,-2.13088989257813,70.7538588213637,-0.00867919921875,-2.13134765625,2,12051
5121,-2.12982177734375,70.7591998213502,-0.0087921142578125,-2.12982177734375,2,12052
5122,-2.12875366210938,70.7645408213367,-0.0088531494140625,-2.12921142578125,2,12053
5123,-2.127685546875,70.7698818213232,-0.0087921142578125,-2.12738037109375,2,12054
5124,-2.12661743164063,70.7752228213097,-0.0088531494140625,-2.12677001953125,2,12055
5125,-2.12554931640625,70.7805638212963,-0.0086669921875,-2.12554931640625,2,12056
5126,-2.12448120117188,70.7859048212828,-0.0086151123046875,-2.1246337890625,2,12057
5127,-2.1234130859375,70.7912458212693,-0.0084259033203125,-2.12371826171875,2,12058
5128,-2.12234497070313,70.7965868212558,-0.00828857421875,-2.12249755859375,2,12059
5129,-2.12127685546875,70.8019278212423,-0.008209228515625,-2.12158203125,2,12060
5130,-2.12020874023438,70.8072688212288,-0.0080657958984375,-2.120361328125,2,12061
5131,-2.119140625,70.8126098212153,-0.0081268310546875,-2.1197509765625,2,12062
5132,-2.11807250976563,70.8179508212019,-0.0080718994140625,-2.1185302734375,2,12063
5133,-2.11700439453125,70.8232918211884,-0.0081573486328125,-2.11669921875,2,12064
5134,-2.11593627929688,70.8286328211749,-0.00821533203125,-2.11578369140625,2,12065
5135,-2.1148681640625,70.8339738211614,-0.0082763671875,-2.1148681640625,2,12066
5136,-2.11380004882813,70.8393148211479,-0.0084228515625,-2.11395263671875,2,12067
5137,-2.11273193359375,70.8446558211344,-0.008441162109375,-2.113037109375,2,12068
5138,-2.11166381835938,70.849996821121,-0.0085479736328125,-2.11212158203125,2,12069
5139,-2.110595703125,70.8553378211075,-0.0085205078125,-2.11029052734375,2,12070
5140,-2.10952758789063,70.860678821094,-0.008514404296875,-2.109375,2,12071
5141,-2.10845947265625,70.8660198210805,-0.0084716796875,-2.10906982421875,2,12072
5142,-2.10739135742188,70.871360821067,-0.0083404541015625,-2.1075439453125,2,12073
5143,-2.1063232421875,70.8767018210535,-0.0082733154296875,-2.10662841796875,2,12074
5144,-2.10525512695313,70.88204282104,-0.0080841064453125,-2.10540771484375,2,12075
5145,-2.10418701171875,70.8873838210266,-0.007989501953125,-2.1044921875,2,12076
5146,-2.10311889648438,70.8927248210131,-0.0078521728515625,-2.103271484375,2,12077
5147,-2.10205078125,70.8980658209996,-0.0077423095703125,-2.10205078125,2,12078
5148,-2.10098266601563,70.9034068209861,-0.0077117919921875,-2.10052490234375,2,12079
5149,-2.09991455078125,70.9087478209726,-0.007672119140625,-2.10052490234375,2,12080
5150,-2.09884643554688,70.9140888209591,-0.007733154296875,-2.09930419921875,2,12081
5151,-2.0977783203125,70.9194298209457,-0.007708740234375,-2.09808349609375,2,12082
5152,-2.09671020507813,70.9247708209322,-0.007757568359375,-2.09686279296875,2,12083
5153,-2.09564208984375,70.9301118209187,-0.0077972412109375,-2.09625244140625,2,12084
5154,-2.09457397460938,70.9354528209052,-0.007830810546875,-2.0947265625,2,12085
5155,-2.093505859375,70.9407938208917,-0.007904052734375,-2.09320068359375,2,12086
5156,-2.09243774414063,70.9461348208782,-0.00789794921875,-2.09259033203125,2,12087
5157,-2.09136962890625,70.9514758208647,-0.0079498291015625,-2.09197998046875,2,12088
5158,-2.09030151367188,70.9568168208513,-0.0079132080078125,-2.09075927734375,2,12089
5159,-2.0892333984375,70.9621578208378,-0.00789794921875,-2.08953857421875,2,12090
5160,-2.08816528320313,70.9674988208243,-0.007855224609375,-2.088623046875,2,12091
5161,-2.08709716796875,70.9728398208108,-0.007757568359375,-2.08740234375,2,12092
5162,-2.08602905273438,70.9781808207973,-0.0077056884765625,-2.08648681640625,2,12093
5163,-2.0849609375,70.9835218207838,-0.007574462890625,-2.0849609375,2,12094
5164,-2.08389282226563,70.9888628207704,-0.00750732421875,-2.08404541015625,2,12095
5165,-2.08282470703125,70.9942038207569,-0.0074127197265625,-2.0831298828125,2,12096
5166,-2.08175659179688,70.9995448207434,-0.007379150390625,-2.0819091796875,2,12097
5167,-2.0806884765625,71.0048858207299,-0.0073822021484375,-2.0806884765625,2,12098
5168,-2.07962036132813,71.0102268207164,-0.00736083984375,-2.0794677734375,2,12099
5169,-2.07855224609375,71.0155678207029,-0.0074066162109375,-2.078857421875,2,12100
5170,-2.07748413085938,71.0209088206894,-0.0074066162109375,-2.07794189453125,2,12101
5171,-2.076416015625,71.026249820676,-0.0074798583984375,-2.076416015625,2,12102
5172,-2.07534790039063,71.0315908206625,-0.0075347900390625,-2.07489013671875,2,12103
5173,-2.07427978515625,71.036931820649,-0.00758056640625,-2.0745849609375,2,12104
5174,-2.07321166992188,71.0422728206355,-0.0076385498046875,-2.07366943359375,2,12105
5175,-2.0721435546875,71.047613820622,-0.0076141357421875,-2.07244873046875,2,12106
5176,-2.07107543945313,71.0529548206085,-0.0076446533203125,-2.071533203125,2,12107
5177,-2.07000732421875,71.058295820595,-0.0075836181640625,-2.07000732421875,2,12108
5178,-2.06893920898438,71.0636368205816,-0.00755615234375,-2.06939697265625,2,12109
5179,-2.06787109375,71.0689778205681,-0.0074737548828125,-2.06787109375,2,12110
5180,-2.06680297851563,71.0743188205546,-0.007366943359375,-2.06695556640625,2,12111
5181,-2.06573486328125,71.0796598205411,-0.0073150634765625,-2.06573486328125,2,12112
5182,-2.06466674804688,71.0850008205276,-0.0071929931640625,-2.0648193359375,2,12113
5183,-2.0635986328125,71.0903418205141,-0.0071746826171875,-2.06390380859375,2,12114
5184,-2.06253051757813,71.0956828205007,-0.00711669921875,-2.06268310546875,2,12115
5185,-2.06146240234375,71.1010238204872,-0.0071258544921875,-2.06146240234375,2,12116
5186,-2.06039428710938,71.1063648204737,-0.007122802734375,-2.060546875,2,12117
5187,-2.059326171875,71.1117058204602,-0.00712890625,-2.05902099609375,2,12118
5188,-2.05825805664063,71.1170468204467,-0.0071868896484375,-2.05810546875,2,12119
5189,-2.05718994140625,71.1223878204332,-0.00716552734375,-2.0574951171875,2,12120
5190,-2.05612182617188,71.1277288204197,-0.00721435546875,-2.0562744140625,2,12121
5191,-2.0550537109375,71.1330698204063,-0.007208251953125,-2.0550537109375,2,12122
5192,-2.05398559570313,71.1384108203928,-0.0072052001953125,-2.0538330078125,2,12123
5193,-2.05291748046875,71.1437518203793,-0.007177734375,-2.05291748046875,2,12124
5194,-2.05184936523438,71.1490928203658,-0.0071502685546875,-2.05169677734375,2,12125
5195,-2.05078125,71.1544338203523,-0.00714111328125,-2.05078125,2,12126
5196,-2.04971313476563,71.1597748203388,-0.00706787109375,-2.049560546875,2,12127
5197,-2.04864501953125,71.1651158203254,-0.007049560546875,-2.04864501953125,2,12128
5198,-2.04757690429688,71.1704568203119,-0.00699462890625,-2.0477294921875,2,12129
5199,-2.0465087890625,71.1757978202984,-0.0069549560546875,-2.04620361328125,2,12130
5200,-2.04544067382813,71.1811388202849,-0.0069366455078125,-2.0458984375,2,12131
5201,-2.04437255859375,71.1864798202714,-0.0069122314453125,-2.044677734375,2,12132
5202,-2.04330444335938,71.1918208202579,-0.0069091796875,-2.04345703125,2,12133
5203,-2.042236328125,71.1971618202444,-0.006903076171875,-2.04254150390625,2,12134
5204,-2.04116821289063,71.202502820231,-0.0069244384765625,-2.041015625,2,12135
5205,-2.04010009765625,71.2078438202175,-0.006890869140625,-2.04010009765625,2,12136
5206,-2.03903198242188,71.213184820204,-0.006903076171875,-2.0391845703125,2,12137
5207,-2.0379638671875,71.2185258201905,-0.0069000244140625,-2.0379638671875,2,12138
5208,-2.03689575195313,71.223866820177,-0.0068695068359375,-2.0367431640625,2,12139
5209,-2.03582763671875,71.2292078201635,-0.0068878173828125,-2.0355224609375,2,12140
5210,-2.03475952148438,71.2345488201501,-0.0068572998046875,-2.03460693359375,2,12141
5211,-2.03369140625,71.2398898201366,-0.006854248046875,-2.0343017578125,2,12142
5212,-2.03262329101563,71.2452308201231,-0.006817626953125,-2.032470703125,2,12143
5213,-2.03155517578125,71.2505718201096,-0.006829833984375,-2.03125,2,12144
5214,-2.03048706054688,71.2559128200961,-0.0067962646484375,-2.0306396484375,2,12145
5215,-2.0294189453125,71.2612538200826,-0.006768798828125,-2.0294189453125,2,12146
5216,-2.02835083007813,71.2665948200691,-0.0067626953125,-2.0281982421875,2,12147
5217,-2.02728271484375,71.2719358200557,-0.0067047119140625,-2.027587890625,2,12148
5218,-2.02621459960938,71.2772768200422,-0.006695556640625,-2.02667236328125,2,12149
5219,-2.025146484375,71.2826178200287,-0.00665283203125,-2.02545166015625,2,12150
5220,-2.02407836914063,71.2879588200152,-0.00662841796875,-2.02392578125,2,12151
5221,-2.02301025390625,71.2932998200017,-0.0066009521484375,-2.0233154296875,2,12152
5222,-2.02194213867188,71.2986408199882,-0.006573486328125,-2.02239990234375,2,12153
5223,-2.0208740234375,71.3039818199748,-0.0065826416015625,-2.0208740234375,2,12154
5224,-2.01980590820313,71.3093228199613,-0.00653076171875,-2.01995849609375,2,12155
5225,-2.01873779296875,71.3146638199478,-0.0065704345703125,-2.01904296875,2,12156
5226,-2.01766967773438,71.3200048199343,-0.0065582275390625,-2.01751708984375,2,12157
5227,-2.0166015625,71.3253458199208,-0.00655517578125,-2.0166015625,2,12158
5228,-2.01553344726563,71.3306868199073,-0.0065765380859375,-2.01629638671875,2,12159
5229,-2.01446533203125,71.3360278198938,-0.006561279296875,-2.01446533203125,2,12160
5230,-2.01339721679688,71.3413688198804,-0.0065948486328125,-2.01385498046875,2,12161
5231,-2.0123291015625,71.3467098198669,-0.0065521240234375,-2.0123291015625,2,12162
5232,-2.01126098632813,71.3520508198534,-0.0065643310546875,-2.01171875,2,12163
5233,-2.01019287109375,71.3573918198399,-0.0065338134765625,-2.01080322265625,2,12164
5234,-2.00912475585938,71.3627328198264,-0.0064971923828125,-2.00897216796875,2,12165
5235,-2.008056640625,71.3680738198129,-0.006494140625,-2.00836181640625,2,12166
5236,-2.00698852539063,71.3734148197995,-0.00643310546875,-2.00714111328125,2,12167
5237,-2.00592041015625,71.378755819786,-0.0064422607421875,-2.0062255859375,2,12168
5238,-2.00485229492188,71.3840968197725,-0.0063873291015625,-2.00531005859375,2,12169
5239,-2.0037841796875,71.389437819759,-0.00638427734375,-2.00439453125,2,12170
5240,-2.00271606445313,71.3947788197455,-0.0063751220703125,-2.00347900390625,2,12171
5241,-2.00164794921875,71.400119819732,-0.0063446044921875,-2.001953125,2,12172
5242,-2.00057983398438,71.4054608197185,-0.006365966796875,-2.000732421875,2,12173
5243,-1.99951171875,71.4108018197051,-0.0063385009765625,-1.99951171875,2,12174
5244,-1.99844360351563,71.4161428196916,-0.00635986328125,-1.998291015625,2,12175
5245,-1.99737548828125,71.4214838196781,-0.0063446044921875,-1.9976806640625,2,12176
5246,-1.99630737304688,71.4268248196646,-0.006329345703125,-1.99615478515625,2,12177
5247,-1.9952392578125,71.4321658196511,-0.0063232421875,-1.99615478515625,2,12178
5248,-1.99417114257813,71.4375068196376,-0.0062896728515625,-1.99432373046875,2,12179
5249,-1.99310302734375,71.4428478196241,-0.0063262939453125,-1.99310302734375,2,12180
5250,-1.99203491210938,71.4481888196107,-0.006292724609375,-1.99249267578125,2,12181
5251,-1.990966796875,71.4535298195972,-0.006304931640625,-1.99127197265625,2,12182
5252,-1.98989868164063,71.4588708195837,-0.006280517578125,-1.9903564453125,2,12183
5253,-1.98883056640625,71.4642118195702,-0.006256103515625,-1.98883056640625,2,12184
5254,-1.98776245117188,71.4695528195567,-0.0062591552734375,-1.9879150390625,2,12185
5255,-1.9866943359375,71.4748938195432,-0.006219482421875,-1.9866943359375,2,12186
5256,-1.98562622070313,71.4802348195298,-0.0062347412109375,-1.98577880859375,2,12187
5257,-1.98455810546875,71.4855758195163,-0.006201171875,-1.9842529296875,2,12188
5258,-1.98348999023438,71.4909168195028,-0.0061798095703125,-1.98394775390625,2,12189
5259,-1.982421875,71.4962578194893,-0.0061492919921875,-1.98272705078125,2,12190
5260,-1.98135375976563,71.5015988194758,-0.0061004638671875,-1.9818115234375,2,12191
5261,-1.98028564453125,71.5069398194623,-0.0061004638671875,-1.9805908203125,2,12192
5262,-1.97921752929688,71.5122808194488,-0.0060516357421875,-1.97967529296875,2,12193
5263,-1.9781494140625,71.5176218194354,-0.006048583984375,-1.978759765625,2,12194
5264,-1.97708129882813,71.5229628194219,-0.006024169921875,-1.9769287109375,2,12195
5265,-1.97601318359375,71.5283038194084,-0.006011962890625,-1.97601318359375,2,12196
5266,-1.97494506835938,71.5336448193949,-0.0060302734375,-1.97509765625,2,12197
5267,-1.973876953125,71.5389858193814,-0.0059967041015625,-1.97418212890625,2,12198
5268,-1.97280883789063,71.5443268193679,-0.0060211181640625,-1.97265625,2,12199
5269,-1.97174072265625,71.5496678193545,-0.0059906005859375,-1.9720458984375,2,12200
5270,-1.97067260742188,71.555008819341,-0.0059906005859375,-1.97113037109375,2,12201
5271,-1.9696044921875,71.5603498193275,-0.0059844970703125,-1.96990966796875,2,12202
5272,-1.96853637695313,71.565690819314,-0.0059539794921875,-1.96868896484375,2,12203
5273,-1.96746826171875,71.5710318193005,-0.00595703125,-1.96746826171875,2,12204
5274,-1.96640014648438,71.576372819287,-0.0059051513671875,-1.96685791015625,2,12205
5275,-1.96533203125,71.5817138192735,-0.0058929443359375,-1.96502685546875,2,12206
5276,-1.96426391601563,71.5870548192601,-0.005853271484375,-1.96380615234375,2,12207
5277,-1.96319580078125,71.5923958192466,-0.005828857421875,-1.96319580078125,2,12208
5278,-1.96212768554688,71.5977368192331,-0.0058258056640625,-1.96197509765625,2,12209
5279,-1.9610595703125,71.6030778192196,-0.0057861328125,-1.96136474609375,2,12210
5280,-1.95999145507813,71.6084188192061,-0.0058013916015625,-1.96044921875,2,12211
5281,-1.95892333984375,71.6137598191926,-0.0057769775390625,-1.95892333984375,2,12212
5282,-1.95785522460938,71.6191008191792,-0.0058135986328125,-1.95770263671875,2,12213
5283,-1.956787109375,71.6244418191657,-0.0058197021484375,-1.956787109375,2,12214
5284,-1.95571899414063,71.6297828191522,-0.0058258056640625,-1.95556640625,2,12215
5285,-1.95465087890625,71.6351238191387,-0.0058197021484375,-1.9549560546875,2,12216
5286,-1.95358276367188,71.6404648191252,-0.0057861328125,-1.9537353515625,2,12217
5287,-1.9525146484375,71.6458058191117,-0.005804443359375,-1.95281982421875,2,12218
5288,-1.95144653320313,71.6511468190982,-0.005780029296875,-1.95159912109375,2,12219
5289,-1.95037841796875,71.6564878190848,-0.005780029296875,-1.95098876953125,2,12220
5290,-1.94931030273438,71.6618288190713,-0.0057586669921875,-1.94915771484375,2,12221
5291,-1.9482421875,71.6671698190578,-0.005706787109375,-1.9488525390625,2,12222
5292,-1.94717407226563,71.6725108190443,-0.0056671142578125,-1.9476318359375,2,12223
5293,-1.94610595703125,71.6778518190308,-0.0056610107421875,-1.9464111328125,2,12224
5294,-1.94503784179688,71.6831928190173,-0.005682373046875,-1.94488525390625,2,12225
5295,-1.9439697265625,71.6885338190039,-0.005633544921875,-1.94427490234375,2,12226
5296,-1.94290161132813,71.6938748189904,-0.005633544921875,-1.94305419921875,2,12227
5297,-1.94183349609375,71.6992158189769,-0.0056243896484375,-1.942138671875,2,12228
5298,-1.94076538085938,71.7045568189634,-0.00560302734375,-1.94061279296875,2,12229
5299,-1.939697265625,71.7098978189499,-0.0056121826171875,-1.939697265625,2,12230
5300,-1.93862915039063,71.7152388189364,-0.00557861328125,-1.9384765625,2,12231
5301,-1.93756103515625,71.7205798189229,-0.0055816650390625,-1.9378662109375,2,12232
5302,-1.93649291992188,71.7259208189095,-0.0055511474609375,-1.9366455078125,2,12233
5303,-1.9354248046875,71.731261818896,-0.005535888671875,-1.93572998046875,2,12234
5304,-1.93435668945313,71.7366028188825,-0.005523681640625,-1.9342041015625,2,12235
5305,-1.93328857421875,71.741943818869,-0.0054962158203125,-1.93328857421875,2,12236
5306,-1.93222045898438,71.7472848188555,-0.0055023193359375,-1.932373046875,2,12237
5307,-1.93115234375,71.752625818842,-0.00548095703125,-1.93115234375,2,12238
5308,-1.93008422851563,71.7579668188285,-0.00548095703125,-1.929931640625,2,12239
5309,-1.92901611328125,71.7633078188151,-0.00548095703125,-1.92901611328125,2,12240
5310,-1.92794799804688,71.7686488188016,-0.00548095703125,-1.92779541015625,2,12241
