Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range;Cutoffs
326.300013176172;-0.76446533203125;0.0324999999179454;26;-0.309967041015625;1 A;
326.301313176168;-0.76324462890625;0.0337999999146632;27;-0.309967041015625;1 A;
326.302613176165;-0.762939453125;0.035099999911381;28;-0.309967041015625;1 A;
326.303913176162;-0.7623291015625;0.0363999999080988;29;-0.3099365234375;1 A;
326.305213176159;-0.7623291015625;0.0376999999048167;30;-0.3099365234375;1 A;
326.306513176155;-0.76171875;0.0389999999015345;31;-0.30999755859375;1 A;
326.307813176152;-0.76171875;0.0402999998982523;32;-0.3099365234375;1 A;
326.309113176149;-0.76171875;0.0415999998949701;33;-0.3099365234375;1 A;
326.310413176145;-0.76171875;0.0428999998916879;34;-0.309967041015625;1 A;
326.311713176142;-0.7611083984375;0.0441999998884057;35;-0.30999755859375;1 A;
326.313013176139;-0.7611083984375;0.0454999998851235;36;-0.309967041015625;1 A;
326.314313176136;-0.76141357421875;0.0467999998818414;37;-0.309967041015625;1 A;
326.315613176132;-0.76080322265625;0.0480999998785592;38;-0.3099365234375;1 A;
326.316913176129;-0.7611083984375;0.049399999875277;39;-0.309967041015625;1 A;
326.318213176126;-0.76080322265625;0.0506999998719948;40;-0.30999755859375;1 A;
326.319513176122;-0.7611083984375;0.0519999998687126;41;-0.3099365234375;1 A;
326.320813176119;-0.7611083984375;0.0532999998654304;42;-0.309967041015625;1 A;
326.322113176116;-0.7611083984375;0.0545999998621483;43;-0.3099365234375;1 A;
326.323413176113;-0.7611083984375;0.0558999998588661;44;-0.30999755859375;1 A;
326.324713176109;-0.76080322265625;0.0571999998555839;45;-0.309967041015625;1 A;
326.326013176106;-0.7611083984375;0.0584999998523017;46;-0.30999755859375;1 A;
326.327313176103;-0.7611083984375;0.0597999998490195;47;-0.3099365234375;1 A;
326.328613176099;-0.76080322265625;0.0610999998457373;48;-0.310028076171875;1 A;
326.329913176096;-0.76080322265625;0.0623999998424551;49;-0.30987548828125;1 A;
326.331213176093;-0.76080322265625;0.063699999839173;50;-0.30999755859375;1 A;
326.33251317609;-0.76080322265625;0.0649999998358908;51;-0.309967041015625;1 A;
326.333813176086;-0.76080322265625;0.0662999998326086;52;-0.3099365234375;1 A;
326.335113176083;-0.76080322265625;0.0675999998293264;53;-0.309967041015625;1 A;
326.33641317608;-0.7611083984375;0.0688999998260442;54;-0.30999755859375;1 A;
326.337713176076;-0.76080322265625;0.070199999822762;55;-0.31005859375;1 A;
326.339013176073;-0.76080322265625;0.0714999998194799;56;-0.309967041015625;1 A;
326.34031317607;-0.7611083984375;0.0727999998161977;57;-0.309906005859375;1 A;
326.341613176067;-0.76080322265625;0.0740999998129155;58;-0.3099365234375;1 A;
326.342913176063;-0.76080322265625;0.0753999998096333;59;-0.309967041015625;1 A;
326.34421317606;-0.76080322265625;0.0766999998063511;60;-0.30999755859375;1 A;
326.345513176057;-0.76080322265625;0.0779999998030689;61;-0.309967041015625;1 A;
326.346813176054;-0.76080322265625;0.0792999997997867;62;-0.3099365234375;1 A;
326.34811317605;-0.76080322265625;0.0805999997965046;63;-0.310028076171875;1 A;
326.349413176047;-0.76080322265625;0.0818999997932224;64;-0.3099365234375;1 A;
326.350713176044;-0.7611083984375;0.0831999997899402;65;-0.309967041015625;1 A;
326.35201317604;-0.7611083984375;0.084499999786658;66;-0.3099365234375;1 A;
326.353313176037;-0.76080322265625;0.0857999997833758;67;-0.309967041015625;1 A;
326.354613176034;-0.76080322265625;0.0870999997800936;68;-0.3099365234375;1 A;
326.355913176031;-0.76080322265625;0.0883999997768115;69;-0.309967041015625;1 A;
326.357213176027;-0.76080322265625;0.0896999997735293;70;-0.30999755859375;1 A;
326.358513176024;-0.760498046875;0.0909999997702471;71;-0.3099365234375;1 A;
326.359813176021;-0.7611083984375;0.0922999997669649;72;-0.3099365234375;1 A;
326.361113176017;-0.76080322265625;0.0935999997636827;73;-0.309967041015625;1 A;
326.362413176014;-0.76080322265625;0.0948999997604005;74;-0.3099365234375;1 A;
326.363713176011;-0.76141357421875;0.0961999997571183;75;-0.309967041015625;1 A;
326.365013176008;-0.76080322265625;0.0974999997538362;76;-0.3099365234375;1 A;
326.366313176004;-0.7611083984375;0.098799999750554;77;-0.309967041015625;1 A;
326.367613176001;-0.76080322265625;0.100099999747272;78;-0.3099365234375;1 A;
326.368913175998;-0.7611083984375;0.10139999974399;79;-0.30999755859375;1 A;
326.370213175994;-0.76080322265625;0.102699999740707;80;-0.309967041015625;1 A;
326.371513175991;-0.76080322265625;0.103999999737425;81;-0.3099365234375;1 A;
326.372813175988;-0.7611083984375;0.105299999734143;82;-0.3099365234375;1 A;
326.374113175985;-0.7611083984375;0.106599999730861;83;-0.3099365234375;1 A;
326.375413175981;-0.7611083984375;0.107899999727579;84;-0.309967041015625;1 A;
326.376713175978;-0.76080322265625;0.109199999724297;85;-0.309967041015625;1 A;
326.378013175975;-0.76141357421875;0.110499999721014;86;-0.3099365234375;1 A;
326.379313175971;-0.7611083984375;0.111799999717732;87;-0.309967041015625;1 A;
326.380613175968;-0.7611083984375;0.11309999971445;88;-0.309906005859375;1 A;
326.381913175965;-0.76080322265625;0.114399999711168;89;-0.309967041015625;1 A;
326.383213175962;-0.7611083984375;0.115699999707886;90;-0.309967041015625;1 A;
326.384513175958;-0.7611083984375;0.116999999704603;91;-0.3099365234375;1 A;
326.385813175955;-0.76080322265625;0.118299999701321;92;-0.310028076171875;1 A;
326.387113175952;-0.76141357421875;0.119599999698039;93;-0.3099365234375;1 A;
326.388413175948;-0.76141357421875;0.120899999694757;94;-0.309967041015625;1 A;
326.389713175945;-0.76141357421875;0.122199999691475;95;-0.3099365234375;1 A;
326.391013175942;-0.76141357421875;0.123499999688192;96;-0.310028076171875;1 A;
326.392313175939;-0.76141357421875;0.12479999968491;97;-0.309967041015625;1 A;
326.393613175935;-0.7611083984375;0.126099999681628;98;-0.309906005859375;1 A;
326.394913175932;-0.76141357421875;0.127399999678346;99;-0.309967041015625;1 A;
326.396213175929;-0.76141357421875;0.128699999675064;100;-0.30999755859375;1 A;
326.397513175925;-0.7611083984375;0.129999999671782;101;-0.310028076171875;1 A;
326.398813175922;-0.76141357421875;0.131299999668499;102;-0.3099365234375;1 A;
326.400113175919;-0.76141357421875;0.132599999665217;103;-0.3099365234375;1 A;
326.401413175916;-0.76171875;0.133899999661935;104;-0.309967041015625;1 A;
326.402713175912;-0.76141357421875;0.135199999658653;105;-0.3099365234375;1 A;
326.404013175909;-0.76171875;0.136499999655371;106;-0.30999755859375;1 A;
326.405313175906;-0.76171875;0.137799999652088;107;-0.309967041015625;1 A;
326.406613175903;-0.76171875;0.139099999648806;108;-0.3099365234375;1 A;
326.407913175899;-0.76171875;0.140399999645524;109;-0.309967041015625;1 A;
326.409213175896;-0.76171875;0.141699999642242;110;-0.3099365234375;1 A;
326.410513175893;-0.76171875;0.14299999963896;111;-0.30999755859375;1 A;
326.411813175889;-0.76202392578125;0.144299999635678;112;-0.3099365234375;1 A;
326.413113175886;-0.76202392578125;0.145599999632395;113;-0.309967041015625;1 A;
326.414413175883;-0.76202392578125;0.146899999629113;114;-0.30999755859375;1 A;
326.41571317588;-0.76171875;0.148199999625831;115;-0.309967041015625;1 A;
326.417013175876;-0.76202392578125;0.149499999622549;116;-0.309967041015625;1 A;
326.418313175873;-0.76202392578125;0.150799999619267;117;-0.30999755859375;1 A;
326.41961317587;-0.76202392578125;0.152099999615984;118;-0.3099365234375;1 A;
326.420913175866;-0.76202392578125;0.153399999612702;119;-0.30999755859375;1 A;
326.422213175863;-0.76202392578125;0.15469999960942;120;-0.310028076171875;1 A;
326.42351317586;-0.76171875;0.155999999606138;121;-0.30999755859375;1 A;
326.424813175857;-0.76202392578125;0.157299999602856;122;-0.309967041015625;1 A;
326.426113175853;-0.76202392578125;0.158599999599573;123;-0.309967041015625;1 A;
326.42741317585;-0.76202392578125;0.159899999596291;124;-0.3099365234375;1 A;
326.428713175847;-0.7623291015625;0.161199999593009;125;-0.309967041015625;1 A;
326.430013175843;-0.76171875;0.162499999589727;126;-0.3099365234375;1 A;
326.43131317584;-0.76263427734375;0.163799999586445;127;-0.309967041015625;1 A;
326.432613175837;-0.7623291015625;0.165099999583163;128;-0.3099365234375;1 A;
326.433913175834;-0.7623291015625;0.16639999957988;129;-0.3099365234375;1 A;
326.43521317583;-0.7623291015625;0.167699999576598;130;-0.309967041015625;1 A;
326.436513175827;-0.7623291015625;0.168999999573316;131;-0.309967041015625;1 A;
326.437813175824;-0.7623291015625;0.170299999570034;132;-0.309967041015625;1 A;
326.43911317582;-0.76202392578125;0.171599999566752;133;-0.309967041015625;1 A;
326.440413175817;-0.7623291015625;0.172899999563469;134;-0.3099365234375;1 A;
326.441713175814;-0.76263427734375;0.174199999560187;135;-0.3099365234375;1 A;
326.443013175811;-0.76263427734375;0.175499999556905;136;-0.309967041015625;1 A;
326.444313175807;-0.76263427734375;0.176799999553623;137;-0.309967041015625;1 A;
326.445613175804;-0.762939453125;0.178099999550341;138;-0.309967041015625;1 A;
326.446913175801;-0.76263427734375;0.179399999547059;139;-0.309967041015625;1 A;
326.448213175797;-0.76263427734375;0.180699999543776;140;-0.3099365234375;1 A;
326.449513175794;-0.76263427734375;0.181999999540494;141;-0.30999755859375;1 A;
326.450813175791;-0.76263427734375;0.183299999537212;142;-0.30999755859375;1 A;
326.452113175788;-0.762939453125;0.18459999953393;143;-0.309967041015625;1 A;
326.453413175784;-0.762939453125;0.185899999530648;144;-0.3099365234375;1 A;
326.454713175781;-0.76263427734375;0.187199999527365;145;-0.309967041015625;1 A;
326.456013175778;-0.76263427734375;0.188499999524083;146;-0.309906005859375;1 A;
326.457313175775;-0.76324462890625;0.189799999520801;147;-0.309967041015625;1 A;
326.458613175771;-0.76263427734375;0.191099999517519;148;-0.3099365234375;1 A;
326.459913175768;-0.762939453125;0.192399999514237;149;-0.3099365234375;1 A;
326.461213175765;-0.76324462890625;0.193699999510955;150;-0.309906005859375;1 A;
326.462513175761;-0.762939453125;0.194999999507672;151;-0.309967041015625;1 A;
326.463813175758;-0.762939453125;0.19629999950439;152;-0.309967041015625;1 A;
326.465113175755;-0.762939453125;0.197599999501108;153;-0.309967041015625;1 A;
326.466413175752;-0.762939453125;0.198899999497826;154;-0.30999755859375;1 A;
326.467713175748;-0.76324462890625;0.200199999494544;155;-0.30999755859375;1 A;
326.469013175745;-0.76324462890625;0.201499999491261;156;-0.30999755859375;1 A;
326.470313175742;-0.762939453125;0.202799999487979;157;-0.309967041015625;1 A;
326.471613175738;-0.7635498046875;0.204099999484697;158;-0.30999755859375;1 A;
326.472913175735;-0.762939453125;0.205399999481415;159;-0.3099365234375;1 A;
326.474213175732;-0.7635498046875;0.206699999478133;160;-0.309967041015625;1 A;
326.475513175729;-0.7635498046875;0.20799999947485;161;-0.3099365234375;1 A;
326.476813175725;-0.7635498046875;0.209299999471568;162;-0.309967041015625;1 A;
326.478113175722;-0.7635498046875;0.210599999468286;163;-0.309967041015625;1 A;
326.479413175719;-0.7635498046875;0.211899999465004;164;-0.30999755859375;1 A;
326.480713175715;-0.7635498046875;0.213199999461722;165;-0.309906005859375;1 A;
326.482013175712;-0.7635498046875;0.21449999945844;166;-0.30999755859375;1 A;
326.483313175709;-0.7635498046875;0.215799999455157;167;-0.309967041015625;1 A;
326.484613175706;-0.76385498046875;0.217099999451875;168;-0.30999755859375;1 A;
326.485913175702;-0.76385498046875;0.218399999448593;169;-0.30999755859375;1 A;
326.487213175699;-0.76385498046875;0.219699999445311;170;-0.309967041015625;1 A;
326.488513175696;-0.76385498046875;0.220999999442029;171;-0.309906005859375;1 A;
326.489813175692;-0.7635498046875;0.222299999438746;172;-0.30999755859375;1 A;
326.491113175689;-0.76385498046875;0.223599999435464;173;-0.310028076171875;1 A;
326.492413175686;-0.76385498046875;0.224899999432182;174;-0.3099365234375;1 A;
326.493713175683;-0.76416015625;0.2261999994289;175;-0.30999755859375;1 A;
326.495013175679;-0.76416015625;0.227499999425618;176;-0.30999755859375;1 A;
326.496313175676;-0.76416015625;0.228799999422336;177;-0.30999755859375;1 A;
326.497613175673;-0.76446533203125;0.230099999419053;178;-0.3099365234375;1 A;
326.498913175669;-0.76416015625;0.231399999415771;179;-0.309906005859375;1 A;
326.500213175666;-0.76416015625;0.232699999412489;180;-0.309967041015625;1 A;
326.501513175663;-0.76385498046875;0.233999999409207;181;-0.309967041015625;1 A;
326.50281317566;-0.76416015625;0.235299999405925;182;-0.309967041015625;1 A;
326.504113175656;-0.76446533203125;0.236599999402642;183;-0.30999755859375;1 A;
326.505413175653;-0.76446533203125;0.23789999939936;184;-0.3099365234375;1 A;
326.50671317565;-0.76446533203125;0.239199999396078;185;-0.3099365234375;1 A;
326.508013175647;-0.7647705078125;0.240499999392796;186;-0.3099365234375;1 A;
326.509313175643;-0.76446533203125;0.241799999389514;187;-0.309906005859375;1 A;
326.51061317564;-0.76446533203125;0.243099999386232;188;-0.309906005859375;1 A;
326.511913175637;-0.7647705078125;0.244399999382949;189;-0.3099365234375;1 A;
326.513213175633;-0.76446533203125;0.245699999379667;190;-0.309967041015625;1 A;
326.51451317563;-0.7647705078125;0.246999999376385;191;-0.309967041015625;1 A;
326.515813175627;-0.76507568359375;0.248299999373103;192;-0.3099365234375;1 A;
326.517113175624;-0.76446533203125;0.249599999369821;193;-0.30999755859375;1 A;
326.51841317562;-0.7647705078125;0.250899999366538;194;-0.309906005859375;1 A;
326.519713175617;-0.76446533203125;0.252199999363256;195;-0.309967041015625;1 A;
326.521013175614;-0.76507568359375;0.253499999359974;196;-0.309967041015625;1 A;
326.52231317561;-0.76507568359375;0.254799999356692;197;-0.3099365234375;1 A;
326.523613175607;-0.7647705078125;0.25609999935341;198;-0.30999755859375;1 A;
326.524913175604;-0.76507568359375;0.257399999350127;199;-0.309967041015625;1 A;
326.526213175601;-0.76507568359375;0.258699999346845;200;-0.309967041015625;1 A;
326.527513175597;-0.76507568359375;0.259999999343563;201;-0.30999755859375;1 A;
326.528813175594;-0.76507568359375;0.261299999340281;202;-0.309906005859375;1 A;
326.530113175591;-0.76507568359375;0.262599999336999;203;-0.3099365234375;1 A;
326.531413175587;-0.765380859375;0.263899999333717;204;-0.3099365234375;1 A;
326.532713175584;-0.765380859375;0.265199999330434;205;-0.309906005859375;1 A;
326.534013175581;-0.765380859375;0.266499999327152;206;-0.3099365234375;1 A;
326.535313175578;-0.765380859375;0.26779999932387;207;-0.309906005859375;1 A;
326.536613175574;-0.76568603515625;0.269099999320588;208;-0.309967041015625;1 A;
326.537913175571;-0.765380859375;0.270399999317306;209;-0.30999755859375;1 A;
326.539213175568;-0.765380859375;0.271699999314023;210;-0.309967041015625;1 A;
326.540513175564;-0.765380859375;0.272999999310741;211;-0.309967041015625;1 A;
326.541813175561;-0.765380859375;0.274299999307459;212;-0.309906005859375;1 A;
326.543113175558;-0.76568603515625;0.275599999304177;213;-0.309967041015625;1 A;
326.544413175555;-0.76568603515625;0.276899999300895;214;-0.3099365234375;1 A;
326.545713175551;-0.7659912109375;0.278199999297613;215;-0.3099365234375;1 A;
326.547013175548;-0.76568603515625;0.27949999929433;216;-0.3099365234375;1 A;
326.548313175545;-0.7659912109375;0.280799999291048;217;-0.309967041015625;1 A;
326.549613175541;-0.7659912109375;0.282099999287766;218;-0.309967041015625;1 A;
326.550913175538;-0.76629638671875;0.283399999284484;219;-0.30999755859375;1 A;
326.552213175535;-0.76568603515625;0.284699999281202;220;-0.3099365234375;1 A;
326.553513175532;-0.7659912109375;0.285999999277919;221;-0.3099365234375;1 A;
326.554813175528;-0.76568603515625;0.287299999274637;222;-0.30999755859375;1 A;
326.556113175525;-0.7659912109375;0.288599999271355;223;-0.3099365234375;1 A;
326.557413175522;-0.76629638671875;0.289899999268073;224;-0.3099365234375;1 A;
326.558713175519;-0.76629638671875;0.291199999264791;225;-0.310028076171875;1 A;
326.560013175515;-0.76629638671875;0.292499999261508;226;-0.309967041015625;1 A;
326.561313175512;-0.76629638671875;0.293799999258226;227;-0.309967041015625;1 A;
326.562613175509;-0.7659912109375;0.295099999254944;228;-0.309967041015625;1 A;
326.563913175505;-0.7666015625;0.296399999251662;229;-0.309967041015625;1 A;
326.565213175502;-0.7666015625;0.29769999924838;230;-0.3099365234375;1 A;
326.566513175499;-0.7666015625;0.298999999245098;231;-0.309967041015625;1 A;
326.567813175496;-0.7666015625;0.300299999241815;232;-0.30999755859375;1 A;
326.569113175492;-0.7666015625;0.301599999238533;233;-0.309967041015625;1 A;
326.570413175489;-0.76629638671875;0.302899999235251;234;-0.3099365234375;1 A;
326.571713175486;-0.7666015625;0.304199999231969;235;-0.30999755859375;1 A;
326.573013175482;-0.7666015625;0.305499999228687;236;-0.30999755859375;1 A;
326.574313175479;-0.76690673828125;0.306799999225404;237;-0.3099365234375;1 A;
326.575613175476;-0.7666015625;0.308099999222122;238;-0.309967041015625;1 A;
326.576913175473;-0.7666015625;0.30939999921884;239;-0.309967041015625;1 A;
326.578213175469;-0.7666015625;0.310699999215558;240;-0.309967041015625;1 A;
326.579513175466;-0.76751708984375;0.311999999212276;241;-0.3099365234375;1 A;
326.580813175463;-0.76690673828125;0.313299999208994;242;-0.309906005859375;1 A;
326.582113175459;-0.76690673828125;0.314599999205711;243;-0.30999755859375;1 A;
326.583413175456;-0.7672119140625;0.315899999202429;244;-0.30999755859375;1 A;
326.584713175453;-0.76690673828125;0.317199999199147;245;-0.309906005859375;1 A;
326.58601317545;-0.7672119140625;0.318499999195865;246;-0.3099365234375;1 A;
326.587313175446;-0.7672119140625;0.319799999192583;247;-0.30999755859375;1 A;
326.588613175443;-0.7672119140625;0.3210999991893;248;-0.30999755859375;1 A;
326.58991317544;-0.7672119140625;0.322399999186018;249;-0.309967041015625;1 A;
326.591213175436;-0.7672119140625;0.323699999182736;250;-0.309967041015625;1 A;
326.592513175433;-0.76751708984375;0.324999999179454;251;-0.3099365234375;1 A;
326.59381317543;-0.76751708984375;0.326299999176172;252;-0.3099365234375;1 A;
326.595113175427;-0.76751708984375;0.32759999917289;253;-0.30999755859375;1 A;
326.596413175423;-0.767822265625;0.328899999169607;254;-0.3099365234375;1 A;
326.59771317542;-0.76751708984375;0.330199999166325;255;-0.309967041015625;1 A;
326.599013175417;-0.767822265625;0.331499999163043;256;-0.30999755859375;1 A;
326.600313175413;-0.767822265625;0.332799999159761;257;-0.309967041015625;1 A;
326.60161317541;-0.76751708984375;0.334099999156479;258;-0.310028076171875;1 A;
326.602913175407;-0.76812744140625;0.335399999153196;259;-0.309967041015625;1 A;
326.604213175404;-0.767822265625;0.336699999149914;260;-0.30999755859375;1 A;
326.6055131754;-0.767822265625;0.337999999146632;261;-0.30999755859375;1 A;
326.606813175397;-0.767822265625;0.33929999914335;262;-0.3099365234375;1 A;
326.608113175394;-0.76812744140625;0.340599999140068;263;-0.309967041015625;1 A;
326.609413175391;-0.767822265625;0.341899999136785;264;-0.309967041015625;1 A;
326.610713175387;-0.76812744140625;0.343199999133503;265;-0.3099365234375;1 A;
326.612013175384;-0.76812744140625;0.344499999130221;266;-0.309967041015625;1 A;
326.613313175381;-0.7684326171875;0.345799999126939;267;-0.3099365234375;1 A;
326.614613175377;-0.76812744140625;0.347099999123657;268;-0.309967041015625;1 A;
326.615913175374;-0.76812744140625;0.348399999120375;269;-0.309967041015625;1 A;
326.617213175371;-0.76812744140625;0.349699999117092;270;-0.309967041015625;1 A;
326.618513175368;-0.7684326171875;0.35099999911381;271;-0.309967041015625;1 A;
326.619813175364;-0.7684326171875;0.352299999110528;272;-0.30999755859375;1 A;
326.621113175361;-0.76873779296875;0.353599999107246;273;-0.310028076171875;1 A;
326.622413175358;-0.76873779296875;0.354899999103964;274;-0.3099365234375;1 A;
326.623713175354;-0.7684326171875;0.356199999100681;275;-0.310028076171875;1 A;
326.625013175351;-0.7684326171875;0.357499999097399;276;-0.310028076171875;1 A;
326.626313175348;-0.76873779296875;0.358799999094117;277;-0.30999755859375;1 A;
326.627613175345;-0.76873779296875;0.360099999090835;278;-0.309967041015625;1 A;
326.628913175341;-0.76904296875;0.361399999087553;279;-0.309906005859375;1 A;
326.630213175338;-0.76873779296875;0.362699999084271;280;-0.309906005859375;1 A;
326.631513175335;-0.76873779296875;0.363999999080988;281;-0.3099365234375;1 A;
326.632813175331;-0.76873779296875;0.365299999077706;282;-0.309967041015625;1 A;
326.634113175328;-0.76873779296875;0.366599999074424;283;-0.309906005859375;1 A;
326.635413175325;-0.76904296875;0.367899999071142;284;-0.309967041015625;1 A;
326.636713175322;-0.76934814453125;0.36919999906786;285;-0.30999755859375;1 A;
326.638013175318;-0.76934814453125;0.370499999064577;286;-0.309967041015625;1 A;
326.639313175315;-0.76934814453125;0.371799999061295;287;-0.309967041015625;1 A;
326.640613175312;-0.76934814453125;0.373099999058013;288;-0.309967041015625;1 A;
326.641913175308;-0.76904296875;0.374399999054731;289;-0.30999755859375;1 A;
326.643213175305;-0.76934814453125;0.375699999051449;290;-0.3099365234375;1 A;
326.644513175302;-0.7696533203125;0.376999999048167;291;-0.309967041015625;1 A;
326.645813175299;-0.76934814453125;0.378299999044884;292;-0.309967041015625;1 A;
326.647113175295;-0.76934814453125;0.379599999041602;293;-0.309967041015625;1 A;
326.648413175292;-0.7696533203125;0.38089999903832;294;-0.3099365234375;1 A;
326.649713175289;-0.7696533203125;0.382199999035038;295;-0.309967041015625;1 A;
326.651013175285;-0.7696533203125;0.383499999031756;296;-0.309967041015625;1 A;
326.652313175282;-0.7696533203125;0.384799999028473;297;-0.309967041015625;1 A;
326.653613175279;-0.76995849609375;0.386099999025191;298;-0.309967041015625;1 A;
326.654913175276;-0.76995849609375;0.387399999021909;299;-0.309967041015625;1 A;
326.656213175272;-0.770263671875;0.388699999018627;300;-0.309967041015625;1 A;
326.657513175269;-0.770263671875;0.389999999015345;301;-0.3099365234375;1 A;
326.658813175266;-0.76995849609375;0.391299999012062;302;-0.3099365234375;1 A;
326.660113175262;-0.770263671875;0.39259999900878;303;-0.309967041015625;1 A;
326.661413175259;-0.770263671875;0.393899999005498;304;-0.309967041015625;1 A;
326.662713175256;-0.770263671875;0.395199999002216;305;-0.309967041015625;1 A;
326.664013175253;-0.77056884765625;0.396499998998934;306;-0.309967041015625;1 A;
326.665313175249;-0.770263671875;0.397799998995652;307;-0.30999755859375;1 A;
326.666613175246;-0.77056884765625;0.399099998992369;308;-0.309967041015625;1 A;
326.667913175243;-0.77056884765625;0.400399998989087;309;-0.309906005859375;1 A;
326.66921317524;-0.7708740234375;0.401699998985805;310;-0.310028076171875;1 A;
326.670513175236;-0.77056884765625;0.402999998982523;311;-0.310028076171875;1 A;
326.671813175233;-0.77056884765625;0.404299998979241;312;-0.309967041015625;1 A;
326.67311317523;-0.77056884765625;0.405599998975958;313;-0.30999755859375;1 A;
326.674413175226;-0.77056884765625;0.406899998972676;314;-0.309967041015625;1 A;
326.675713175223;-0.7708740234375;0.408199998969394;315;-0.30999755859375;1 A;
326.67701317522;-0.77117919921875;0.409499998966112;316;-0.309967041015625;1 A;
326.678313175217;-0.7708740234375;0.41079999896283;317;-0.3099365234375;1 A;
326.679613175213;-0.77117919921875;0.412099998959548;318;-0.3099365234375;1 A;
326.68091317521;-0.7708740234375;0.413399998956265;319;-0.30999755859375;1 A;
326.682213175207;-0.77117919921875;0.414699998952983;320;-0.30999755859375;1 A;
326.683513175203;-0.77117919921875;0.415999998949701;321;-0.3099365234375;1 A;
326.6848131752;-0.77117919921875;0.417299998946419;322;-0.3099365234375;1 A;
326.686113175197;-0.77117919921875;0.418599998943137;323;-0.3099365234375;1 A;
326.687413175194;-0.77117919921875;0.419899998939854;324;-0.3099365234375;1 A;
326.68871317519;-0.7708740234375;0.421199998936572;325;-0.30999755859375;1 A;
326.690013175187;-0.771484375;0.42249999893329;326;-0.3099365234375;1 A;
326.691313175184;-0.77117919921875;0.423799998930008;327;-0.3099365234375;1 A;
326.69261317518;-0.771484375;0.425099998926726;328;-0.309967041015625;1 A;
326.693913175177;-0.77178955078125;0.426399998923443;329;-0.309967041015625;1 A;
326.695213175174;-0.77178955078125;0.427699998920161;330;-0.309967041015625;1 A;
326.696513175171;-0.77178955078125;0.428999998916879;331;-0.30999755859375;1 A;
326.697813175167;-0.77178955078125;0.430299998913597;332;-0.30999755859375;1 A;
326.699113175164;-0.77178955078125;0.431599998910315;333;-0.309967041015625;1 A;
326.700413175161;-0.77178955078125;0.432899998907033;334;-0.30999755859375;1 A;
326.701713175157;-0.7720947265625;0.43419999890375;335;-0.309967041015625;1 A;
326.703013175154;-0.7720947265625;0.435499998900468;336;-0.3099365234375;1 A;
326.704313175151;-0.7720947265625;0.436799998897186;337;-0.309967041015625;1 A;
326.705613175148;-0.7720947265625;0.438099998893904;338;-0.3099365234375;1 A;
326.706913175144;-0.7720947265625;0.439399998890622;339;-0.309967041015625;1 A;
326.708213175141;-0.77239990234375;0.440699998887339;340;-0.30987548828125;1 A;
326.709513175138;-0.77239990234375;0.441999998884057;341;-0.30999755859375;1 A;
326.710813175134;-0.772705078125;0.443299998880775;342;-0.3099365234375;1 A;
326.712113175131;-0.77239990234375;0.444599998877493;343;-0.309967041015625;1 A;
326.713413175128;-0.77239990234375;0.445899998874211;344;-0.30999755859375;1 A;
326.714713175125;-0.772705078125;0.447199998870929;345;-0.309906005859375;1 A;
326.716013175121;-0.77239990234375;0.448499998867646;346;-0.3099365234375;1 A;
326.717313175118;-0.77239990234375;0.449799998864364;347;-0.3099365234375;1 A;
326.718613175115;-0.77301025390625;0.451099998861082;348;-0.3099365234375;1 A;
326.719913175112;-0.772705078125;0.4523999988578;349;-0.3099365234375;1 A;
326.721213175108;-0.772705078125;0.453699998854518;350;-0.3099365234375;1 A;
326.722513175105;-0.77301025390625;0.454999998851235;351;-0.309967041015625;1 A;
326.723813175102;-0.77301025390625;0.456299998847953;352;-0.309967041015625;1 A;
326.725113175098;-0.7733154296875;0.457599998844671;353;-0.309967041015625;1 A;
326.726413175095;-0.77301025390625;0.458899998841389;354;-0.3099365234375;1 A;
326.727713175092;-0.772705078125;0.460199998838107;355;-0.309967041015625;1 A;
326.729013175089;-0.77301025390625;0.461499998834825;356;-0.309967041015625;1 A;
326.730313175085;-0.7733154296875;0.462799998831542;357;-0.309967041015625;1 A;
326.731613175082;-0.7733154296875;0.46409999882826;358;-0.3099365234375;1 A;
326.732913175079;-0.77301025390625;0.465399998824978;359;-0.309906005859375;1 A;
326.734213175075;-0.77362060546875;0.466699998821696;360;-0.309967041015625;1 A;
326.735513175072;-0.7733154296875;0.467999998818414;361;-0.3099365234375;1 A;
326.736813175069;-0.77362060546875;0.469299998815131;362;-0.309967041015625;1 A;
326.738113175066;-0.77362060546875;0.470599998811849;363;-0.30999755859375;1 A;
326.739413175062;-0.77362060546875;0.471899998808567;364;-0.30999755859375;1 A;
326.740713175059;-0.77362060546875;0.473199998805285;365;-0.309906005859375;1 A;
326.742013175056;-0.77392578125;0.474499998802003;366;-0.309967041015625;1 A;
326.743313175052;-0.77362060546875;0.47579999879872;367;-0.3099365234375;1 A;
326.744613175049;-0.77392578125;0.477099998795438;368;-0.30999755859375;1 A;
326.745913175046;-0.77423095703125;0.478399998792156;369;-0.309967041015625;1 A;
326.747213175043;-0.77392578125;0.479699998788874;370;-0.3099365234375;1 A;
326.748513175039;-0.77423095703125;0.480999998785592;371;-0.309967041015625;1 A;
326.749813175036;-0.77423095703125;0.48229999878231;372;-0.309906005859375;1 A;
326.751113175033;-0.77392578125;0.483599998779027;373;-0.309906005859375;1 A;
326.752413175029;-0.77423095703125;0.484899998775745;374;-0.309967041015625;1 A;
326.753713175026;-0.7745361328125;0.486199998772463;375;-0.3099365234375;1 A;
