Time (s);WE(1).Potential (V);WE(1).Current (A);Corrected time (s);Index;Current range;Overload
221.515667440727;0.749603271484375;0.122711181640625;1.47999999626336;149;1 A;
221.525667440701;0.74957275390625;0.122283935546875;1.48999999623811;150;1 A;
221.535667440676;0.749542236328125;0.121917724609375;1.49999999621286;151;1 A;
221.545667440651;0.749542236328125;0.121551513671875;1.50999999618762;152;1 A;
221.555667440626;0.7496337890625;0.121185302734375;1.51999999616237;153;1 A;
221.5656674406;0.749542236328125;0.120819091796875;1.52999999613712;154;1 A;
221.575667440575;0.74957275390625;0.120452880859375;1.53999999611187;155;1 A;
221.58566744055;0.74957275390625;0.120086669921875;1.54999999608663;156;1 A;
221.595667440525;0.74957275390625;0.1197509765625;1.55999999606138;157;1 A;
221.605667440499;0.749542236328125;0.119384765625;1.56999999603613;158;1 A;
221.615667440474;0.749542236328125;0.119049072265625;1.57999999601088;159;1 A;
221.625667440449;0.74957275390625;0.11871337890625;1.58999999598564;160;1 A;
221.635667440424;0.74951171875;0.118408203125;1.59999999596039;161;1 A;
221.645667440398;0.74957275390625;0.118072509765625;1.60999999593514;162;1 A;
221.655667440373;0.74951171875;0.11773681640625;1.61999999590989;163;1 A;
221.665667440348;0.74951171875;0.117431640625;1.62999999588465;164;1 A;
221.675667440323;0.74951171875;0.117095947265625;1.6399999958594;165;1 A;
221.685667440297;0.74951171875;0.1168212890625;1.64999999583415;166;1 A;
221.695667440272;0.749542236328125;0.11651611328125;1.6599999958089;167;1 A;
221.705667440247;0.749542236328125;0.1162109375;1.66999999578366;168;1 A;
221.715667440222;0.74957275390625;0.11590576171875;1.67999999575841;169;1 A;
221.725667440197;0.749603271484375;0.115631103515625;1.68999999573316;170;1 A;
221.735667440171;0.74951171875;0.115325927734375;1.69999999570791;171;1 A;
221.745667440146;0.74957275390625;0.11505126953125;1.70999999568267;172;1 A;
221.755667440121;0.74957275390625;0.114776611328125;1.71999999565742;173;1 A;
221.765667440096;0.749603271484375;0.114501953125;1.72999999563217;174;1 A;
221.77566744007;0.749603271484375;0.114227294921875;1.73999999560692;175;1 A;
221.785667440045;0.74957275390625;0.11395263671875;1.74999999558167;176;1 A;
221.79566744002;0.749603271484375;0.113677978515625;1.75999999555643;177;1 A;
221.805667439995;0.74957275390625;0.1134033203125;1.76999999553118;178;1 A;
