Time (s);WE(1).Potential (V);Corrected time (s);Index;WE(1).Current (A);Current range
369.381127067402;-1.92169189453125;6.90999998255393;692;-0.025958251953125;100 mA
369.391127067377;-1.9219970703125;6.91999998252868;693;-0.0259552001953125;100 mA
369.401127067352;-1.9219970703125;6.92999998250343;694;-0.02596435546875;100 mA
369.411127067327;-1.92230224609375;6.93999998247818;695;-0.0259552001953125;100 mA
369.421127067301;-1.922607421875;6.94999998245294;696;-0.02596435546875;100 mA
369.431127067276;-1.92291259765625;6.95999998242769;697;-0.0259552001953125;100 mA
369.441127067251;-1.92291259765625;6.96999998240244;698;-0.025958251953125;100 mA
369.451127067226;-1.9232177734375;6.97999998237719;699;-0.0259613037109375;100 mA
369.4611270672;-1.92352294921875;6.98999998235195;700;-0.025958251953125;100 mA
369.471127067175;-1.923828125;6.9999999823267;701;-0.02596435546875;100 mA
369.48112706715;-1.923828125;7.00999998230145;702;-0.0259613037109375;100 mA
369.491127067125;-1.92413330078125;7.0199999822762;703;-0.0259613037109375;100 mA
369.501127067099;-1.92413330078125;7.02999998225096;704;-0.025958251953125;100 mA
369.511127067074;-1.9244384765625;7.03999998222571;705;-0.025958251953125;100 mA
369.521127067049;-1.92474365234375;7.04999998220046;706;-0.0259613037109375;100 mA
369.531127067024;-1.92474365234375;7.05999998217521;707;-0.0259613037109375;100 mA
369.541127066998;-1.925048828125;7.06999998214997;708;-0.0259613037109375;100 mA
369.551127066973;-1.92535400390625;7.07999998212472;709;-0.025958251953125;100 mA
369.561127066948;-1.92535400390625;7.08999998209947;710;-0.0259552001953125;100 mA
369.571127066923;-1.9256591796875;7.09999998207422;711;-0.025958251953125;100 mA
369.581127066897;-1.92596435546875;7.10999998204898;712;-0.0259613037109375;100 mA
369.591127066872;-1.92596435546875;7.11999998202373;713;-0.0259613037109375;100 mA
369.601127066847;-1.92626953125;7.12999998199848;714;-0.025958251953125;100 mA
369.611127066822;-1.92626953125;7.13999998197323;715;-0.0259613037109375;100 mA
369.621127066796;-1.92657470703125;7.14999998194799;716;-0.025958251953125;100 mA
369.631127066771;-1.92657470703125;7.15999998192274;717;-0.025958251953125;100 mA
369.641127066746;-1.9268798828125;7.16999998189749;718;-0.02596435546875;100 mA
369.651127066721;-1.92718505859375;7.17999998187224;719;-0.0259552001953125;100 mA
369.661127066695;-1.92718505859375;7.189999981847;720;-0.025958251953125;100 mA
369.67112706667;-1.927490234375;7.19999998182175;721;-0.0259613037109375;100 mA
369.681127066645;-1.927490234375;7.2099999817965;722;-0.02596435546875;100 mA
369.69112706662;-1.92779541015625;7.21999998177125;723;-0.0259613037109375;100 mA
369.701127066594;-1.92779541015625;7.229999981746;724;-0.02596435546875;100 mA
369.711127066569;-1.9281005859375;7.23999998172076;725;-0.025958251953125;100 mA
369.721127066544;-1.92840576171875;7.24999998169551;726;-0.0259613037109375;100 mA
369.731127066519;-1.92840576171875;7.25999998167026;727;-0.0259613037109375;100 mA
369.741127066493;-1.9287109375;7.26999998164501;728;-0.025958251953125;100 mA
369.751127066468;-1.9287109375;7.27999998161977;729;-0.025958251953125;100 mA
369.761127066443;-1.92901611328125;7.28999998159452;730;-0.0259613037109375;100 mA
369.771127066418;-1.92901611328125;7.29999998156927;731;-0.0259613037109375;100 mA
369.781127066392;-1.9293212890625;7.30999998154402;732;-0.025958251953125;100 mA
369.791127066367;-1.9293212890625;7.31999998151878;733;-0.0259552001953125;100 mA
369.801127066342;-1.92962646484375;7.32999998149353;734;-0.0259613037109375;100 mA
369.811127066317;-1.92962646484375;7.33999998146828;735;-0.0259613037109375;100 mA
369.821127066291;-1.929931640625;7.34999998144303;736;-0.0259613037109375;100 mA
369.831127066266;-1.929931640625;7.35999998141779;737;-0.0259552001953125;100 mA
369.841127066241;-1.93023681640625;7.36999998139254;738;-0.0259613037109375;100 mA
369.851127066216;-1.93023681640625;7.37999998136729;739;-0.025958251953125;100 mA
369.86112706619;-1.9305419921875;7.38999998134204;740;-0.025958251953125;100 mA
369.871127066165;-1.9305419921875;7.3999999813168;741;-0.025958251953125;100 mA
369.88112706614;-1.9305419921875;7.40999998129155;742;-0.0259613037109375;100 mA
369.891127066115;-1.93084716796875;7.4199999812663;743;-0.0259613037109375;100 mA
369.901127066089;-1.93084716796875;7.42999998124105;744;-0.0259613037109375;100 mA
369.911127066064;-1.93115234375;7.43999998121581;745;-0.025958251953125;100 mA
369.921127066039;-1.93115234375;7.44999998119056;746;-0.025958251953125;100 mA
369.931127066014;-1.93115234375;7.45999998116531;747;-0.025958251953125;100 mA
369.941127065988;-1.93145751953125;7.46999998114006;748;-0.02596435546875;100 mA
369.951127065963;-1.93145751953125;7.47999998111482;749;-0.02596435546875;100 mA
369.961127065938;-1.9317626953125;7.48999998108957;750;-0.025958251953125;100 mA
369.971127065913;-1.9317626953125;7.49999998106432;751;-0.02596435546875;100 mA
369.981127065887;-1.9317626953125;7.50999998103907;752;-0.0259613037109375;100 mA
369.991127065862;-1.93206787109375;7.51999998101383;753;-0.025958251953125;100 mA
370.001127065837;-1.93206787109375;7.52999998098858;754;-0.0259613037109375;100 mA
370.011127065812;-1.93206787109375;7.53999998096333;755;-0.025958251953125;100 mA
370.021127065786;-1.932373046875;7.54999998093808;756;-0.0259613037109375;100 mA
370.031127065761;-1.932373046875;7.55999998091283;757;-0.025958251953125;100 mA
370.041127065736;-1.93267822265625;7.56999998088759;758;-0.025958251953125;100 mA
370.051127065711;-1.93267822265625;7.57999998086234;759;-0.025958251953125;100 mA
370.061127065685;-1.93267822265625;7.58999998083709;760;-0.0259613037109375;100 mA
370.07112706566;-1.9329833984375;7.59999998081184;761;-0.02596435546875;100 mA
370.081127065635;-1.9329833984375;7.6099999807866;762;-0.025958251953125;100 mA
370.09112706561;-1.93328857421875;7.61999998076135;763;-0.025958251953125;100 mA
370.101127065584;-1.93328857421875;7.6299999807361;764;-0.025958251953125;100 mA
370.111127065559;-1.93328857421875;7.63999998071085;765;-0.025958251953125;100 mA
370.121127065534;-1.93359375;7.64999998068561;766;-0.0259521484375;100 mA
370.131127065509;-1.93359375;7.65999998066036;767;-0.025958251953125;100 mA
370.141127065483;-1.93359375;7.66999998063511;768;-0.0259613037109375;100 mA
370.151127065458;-1.93359375;7.67999998060986;769;-0.0259613037109375;100 mA
370.161127065433;-1.93389892578125;7.68999998058462;770;-0.025958251953125;100 mA
370.171127065408;-1.93389892578125;7.69999998055937;771;-0.025958251953125;100 mA
370.181127065382;-1.93389892578125;7.70999998053412;772;-0.025958251953125;100 mA
370.191127065357;-1.9342041015625;7.71999998050887;773;-0.0259613037109375;100 mA
370.201127065332;-1.9342041015625;7.72999998048363;774;-0.02596435546875;100 mA
370.211127065307;-1.9342041015625;7.73999998045838;775;-0.0259552001953125;100 mA
370.221127065282;-1.93450927734375;7.74999998043313;776;-0.0259613037109375;100 mA
370.231127065256;-1.93450927734375;7.75999998040788;777;-0.025958251953125;100 mA
370.241127065231;-1.93450927734375;7.76999998038264;778;-0.0259552001953125;100 mA
370.251127065206;-1.93450927734375;7.77999998035739;779;-0.025958251953125;100 mA
370.261127065181;-1.934814453125;7.78999998033214;780;-0.0259521484375;100 mA
370.271127065155;-1.934814453125;7.79999998030689;781;-0.025958251953125;100 mA
370.28112706513;-1.934814453125;7.80999998028165;782;-0.025958251953125;100 mA
370.291127065105;-1.934814453125;7.8199999802564;783;-0.0259552001953125;100 mA
370.30112706508;-1.93511962890625;7.82999998023115;784;-0.025958251953125;100 mA
370.311127065054;-1.93511962890625;7.8399999802059;785;-0.0259613037109375;100 mA
370.321127065029;-1.93511962890625;7.84999998018066;786;-0.025958251953125;100 mA
370.331127065004;-1.93511962890625;7.85999998015541;787;-0.0259521484375;100 mA
370.341127064979;-1.9354248046875;7.86999998013016;788;-0.0259552001953125;100 mA
370.351127064953;-1.9354248046875;7.87999998010491;789;-0.0259674072265625;100 mA
370.361127064928;-1.9354248046875;7.88999998007966;790;-0.0259552001953125;100 mA
370.371127064903;-1.9354248046875;7.89999998005442;791;-0.025958251953125;100 mA
370.381127064878;-1.93572998046875;7.90999998002917;792;-0.0259613037109375;100 mA
370.391127064852;-1.93572998046875;7.91999998000392;793;-0.025958251953125;100 mA
370.401127064827;-1.93572998046875;7.92999997997867;794;-0.025958251953125;100 mA
370.411127064802;-1.93572998046875;7.93999997995343;795;-0.0259521484375;100 mA
370.421127064777;-1.93572998046875;7.94999997992818;796;-0.0259552001953125;100 mA
370.431127064751;-1.93603515625;7.95999997990293;797;-0.0259552001953125;100 mA
370.441127064726;-1.93603515625;7.96999997987768;798;-0.0259521484375;100 mA
370.451127064701;-1.93603515625;7.97999997985244;799;-0.0259552001953125;100 mA
370.461127064676;-1.93603515625;7.98999997982719;800;-0.0259552001953125;100 mA
370.47112706465;-1.93603515625;7.99999997980194;801;-0.0259552001953125;100 mA
370.481127064625;-1.93634033203125;8.00999997977669;802;-0.0259613037109375;100 mA
370.4911270646;-1.93634033203125;8.01999997975145;803;-0.025958251953125;100 mA
370.501127064575;-1.93634033203125;8.0299999797262;804;-0.025958251953125;100 mA
370.511127064549;-1.93634033203125;8.03999997970095;805;-0.02596435546875;100 mA
370.521127064524;-1.93634033203125;8.0499999796757;806;-0.0259613037109375;100 mA
370.531127064499;-1.9366455078125;8.05999997965046;807;-0.0259552001953125;100 mA
370.541127064474;-1.9366455078125;8.06999997962521;808;-0.025958251953125;100 mA
370.551127064448;-1.9366455078125;8.07999997959996;809;-0.0259613037109375;100 mA
370.561127064423;-1.9366455078125;8.08999997957471;810;-0.0259552001953125;100 mA
370.571127064398;-1.9366455078125;8.09999997954947;811;-0.025958251953125;100 mA
370.581127064373;-1.9366455078125;8.10999997952422;812;-0.02596435546875;100 mA
370.591127064347;-1.93695068359375;8.11999997949897;813;-0.0259613037109375;100 mA
370.601127064322;-1.93695068359375;8.12999997947372;814;-0.0259552001953125;100 mA
370.611127064297;-1.93695068359375;8.13999997944848;815;-0.025958251953125;100 mA
370.621127064272;-1.93695068359375;8.14999997942323;816;-0.025958251953125;100 mA
370.631127064246;-1.93695068359375;8.15999997939798;817;-0.025958251953125;100 mA
370.641127064221;-1.93695068359375;8.16999997937273;818;-0.0259613037109375;100 mA
370.651127064196;-1.937255859375;8.17999997934749;819;-0.0259613037109375;100 mA
370.661127064171;-1.937255859375;8.18999997932224;820;-0.0259613037109375;100 mA
370.671127064145;-1.937255859375;8.19999997929699;821;-0.0259613037109375;100 mA
370.68112706412;-1.937255859375;8.20999997927174;822;-0.02596435546875;100 mA
370.691127064095;-1.937255859375;8.2199999792465;823;-0.0259552001953125;100 mA
370.70112706407;-1.937255859375;8.22999997922125;824;-0.0259613037109375;100 mA
370.711127064044;-1.93756103515625;8.239999979196;825;-0.025958251953125;100 mA
370.721127064019;-1.93756103515625;8.24999997917075;826;-0.025958251953125;100 mA
370.731127063994;-1.93756103515625;8.2599999791455;827;-0.0259552001953125;100 mA
370.741127063969;-1.93756103515625;8.26999997912026;828;-0.0259613037109375;100 mA
370.751127063943;-1.93756103515625;8.27999997909501;829;-0.0259613037109375;100 mA
370.761127063918;-1.93756103515625;8.28999997906976;830;-0.0259613037109375;100 mA
370.771127063893;-1.9378662109375;8.29999997904451;831;-0.0259613037109375;100 mA
370.781127063868;-1.9378662109375;8.30999997901927;832;-0.025958251953125;100 mA
370.791127063842;-1.9378662109375;8.31999997899402;833;-0.025958251953125;100 mA
370.801127063817;-1.9378662109375;8.32999997896877;834;-0.0259613037109375;100 mA
370.811127063792;-1.9378662109375;8.33999997894352;835;-0.0259613037109375;100 mA
370.821127063767;-1.9378662109375;8.34999997891828;836;-0.02596435546875;100 mA
370.831127063741;-1.9378662109375;8.35999997889303;837;-0.025958251953125;100 mA
370.841127063716;-1.93817138671875;8.36999997886778;838;-0.0259613037109375;100 mA
370.851127063691;-1.93817138671875;8.37999997884253;839;-0.0259613037109375;100 mA
370.861127063666;-1.93817138671875;8.38999997881729;840;-0.0259613037109375;100 mA
370.87112706364;-1.93817138671875;8.39999997879204;841;-0.02596435546875;100 mA
370.881127063615;-1.93817138671875;8.40999997876679;842;-0.0259613037109375;100 mA
370.89112706359;-1.93817138671875;8.41999997874154;843;-0.025958251953125;100 mA
370.901127063565;-1.93817138671875;8.4299999787163;844;-0.025958251953125;100 mA
370.911127063539;-1.9384765625;8.43999997869105;845;-0.0259613037109375;100 mA
370.921127063514;-1.9384765625;8.4499999786658;846;-0.02596435546875;100 mA
370.931127063489;-1.9384765625;8.45999997864055;847;-0.02596435546875;100 mA
370.941127063464;-1.9384765625;8.46999997861531;848;-0.02596435546875;100 mA
370.951127063438;-1.9384765625;8.47999997859006;849;-0.025958251953125;100 mA
370.961127063413;-1.9384765625;8.48999997856481;850;-0.025958251953125;100 mA
370.971127063388;-1.9384765625;8.49999997853956;851;-0.0259613037109375;100 mA
370.981127063363;-1.9384765625;8.50999997851432;852;-0.0259613037109375;100 mA
370.991127063337;-1.93878173828125;8.51999997848907;853;-0.0259552001953125;100 mA
371.001127063312;-1.93878173828125;8.52999997846382;854;-0.02596435546875;100 mA
371.011127063287;-1.93878173828125;8.53999997843857;855;-0.0259521484375;100 mA
371.021127063262;-1.93878173828125;8.54999997841333;856;-0.02596435546875;100 mA
371.031127063236;-1.93878173828125;8.55999997838808;857;-0.025958251953125;100 mA
371.041127063211;-1.93878173828125;8.56999997836283;858;-0.0259613037109375;100 mA
371.051127063186;-1.93878173828125;8.57999997833758;859;-0.0259613037109375;100 mA
371.061127063161;-1.93878173828125;8.58999997831233;860;-0.0259613037109375;100 mA
371.071127063135;-1.9390869140625;8.59999997828709;861;-0.0259613037109375;100 mA
371.08112706311;-1.9390869140625;8.60999997826184;862;-0.0259552001953125;100 mA
371.091127063085;-1.9390869140625;8.61999997823659;863;-0.0259613037109375;100 mA
371.10112706306;-1.9390869140625;8.62999997821134;864;-0.025958251953125;100 mA
371.111127063034;-1.9390869140625;8.6399999781861;865;-0.0259613037109375;100 mA
371.121127063009;-1.9390869140625;8.64999997816085;866;-0.02596435546875;100 mA
371.131127062984;-1.9390869140625;8.6599999781356;867;-0.0259521484375;100 mA
371.141127062959;-1.9390869140625;8.66999997811035;868;-0.0259613037109375;100 mA
371.151127062933;-1.9390869140625;8.67999997808511;869;-0.0259552001953125;100 mA
371.161127062908;-1.9390869140625;8.68999997805986;870;-0.025958251953125;100 mA
371.171127062883;-1.93939208984375;8.69999997803461;871;-0.0259552001953125;100 mA
371.181127062858;-1.93939208984375;8.70999997800936;872;-0.025958251953125;100 mA
371.191127062832;-1.93939208984375;8.71999997798412;873;-0.025958251953125;100 mA
371.201127062807;-1.93939208984375;8.72999997795887;874;-0.0259521484375;100 mA
371.211127062782;-1.93939208984375;8.73999997793362;875;-0.0259552001953125;100 mA
371.221127062757;-1.93939208984375;8.74999997790837;876;-0.0259552001953125;100 mA
371.231127062732;-1.93939208984375;8.75999997788313;877;-0.025958251953125;100 mA
371.241127062706;-1.93939208984375;8.76999997785788;878;-0.025958251953125;100 mA
371.251127062681;-1.93939208984375;8.77999997783263;879;-0.025958251953125;100 mA
371.261127062656;-1.939697265625;8.78999997780738;880;-0.025958251953125;100 mA
371.271127062631;-1.939697265625;8.79999997778214;881;-0.0259552001953125;100 mA
371.281127062605;-1.939697265625;8.80999997775689;882;-0.025958251953125;100 mA
371.29112706258;-1.939697265625;8.81999997773164;883;-0.0259613037109375;100 mA
371.301127062555;-1.939697265625;8.82999997770639;884;-0.0259613037109375;100 mA
371.31112706253;-1.939697265625;8.83999997768115;885;-0.025958251953125;100 mA
371.321127062504;-1.939697265625;8.8499999776559;886;-0.025958251953125;100 mA
371.331127062479;-1.939697265625;8.85999997763065;887;-0.0259613037109375;100 mA
371.341127062454;-1.939697265625;8.8699999776054;888;-0.025958251953125;100 mA
371.351127062429;-1.939697265625;8.87999997758016;889;-0.025958251953125;100 mA
371.361127062403;-1.94000244140625;8.88999997755491;890;-0.02596435546875;100 mA
371.371127062378;-1.94000244140625;8.89999997752966;891;-0.0259552001953125;100 mA
371.381127062353;-1.94000244140625;8.90999997750441;892;-0.02596435546875;100 mA
371.391127062328;-1.94000244140625;8.91999997747916;893;-0.025958251953125;100 mA
371.401127062302;-1.94000244140625;8.92999997745392;894;-0.0259613037109375;100 mA
371.411127062277;-1.94000244140625;8.93999997742867;895;-0.0259613037109375;100 mA
371.421127062252;-1.94000244140625;8.94999997740342;896;-0.025958251953125;100 mA
371.431127062227;-1.94000244140625;8.95999997737817;897;-0.02596435546875;100 mA
371.441127062201;-1.94000244140625;8.96999997735293;898;-0.025958251953125;100 mA
371.451127062176;-1.94000244140625;8.97999997732768;899;-0.0259552001953125;100 mA
371.461127062151;-1.94000244140625;8.98999997730243;900;-0.0259552001953125;100 mA
371.471127062126;-1.9403076171875;8.99999997727718;901;-0.025958251953125;100 mA
371.4811270621;-1.9403076171875;9.00999997725194;902;-0.0259552001953125;100 mA
371.491127062075;-1.9403076171875;9.01999997722669;903;-0.0259613037109375;100 mA
371.50112706205;-1.9403076171875;9.02999997720144;904;-0.0259613037109375;100 mA
371.511127062025;-1.9403076171875;9.03999997717619;905;-0.025958251953125;100 mA
371.521127061999;-1.9403076171875;9.04999997715095;906;-0.025958251953125;100 mA
371.531127061974;-1.9403076171875;9.0599999771257;907;-0.025958251953125;100 mA
371.541127061949;-1.9403076171875;9.06999997710045;908;-0.025958251953125;100 mA
371.551127061924;-1.9403076171875;9.0799999770752;909;-0.0259552001953125;100 mA
371.561127061898;-1.9403076171875;9.08999997704996;910;-0.025958251953125;100 mA
371.571127061873;-1.9403076171875;9.09999997702471;911;-0.0259613037109375;100 mA
371.581127061848;-1.9403076171875;9.10999997699946;912;-0.025958251953125;100 mA
371.591127061823;-1.94061279296875;9.11999997697421;913;-0.025958251953125;100 mA
371.601127061797;-1.94061279296875;9.12999997694897;914;-0.025958251953125;100 mA
371.611127061772;-1.94061279296875;9.13999997692372;915;-0.0259613037109375;100 mA
371.621127061747;-1.94061279296875;9.14999997689847;916;-0.0259613037109375;100 mA
371.631127061722;-1.94061279296875;9.15999997687322;917;-0.025958251953125;100 mA
371.641127061696;-1.94061279296875;9.16999997684798;918;-0.0259613037109375;100 mA
371.651127061671;-1.94061279296875;9.17999997682273;919;-0.0259613037109375;100 mA
371.661127061646;-1.94061279296875;9.18999997679748;920;-0.0259552001953125;100 mA
371.671127061621;-1.94061279296875;9.19999997677223;921;-0.025958251953125;100 mA
371.681127061595;-1.94061279296875;9.20999997674699;922;-0.0259613037109375;100 mA
371.69112706157;-1.94061279296875;9.21999997672174;923;-0.025958251953125;100 mA
371.701127061545;-1.94061279296875;9.22999997669649;924;-0.025958251953125;100 mA
371.71112706152;-1.94061279296875;9.23999997667124;925;-0.0259552001953125;100 mA
371.721127061494;-1.94061279296875;9.249999976646;926;-0.0259552001953125;100 mA
371.731127061469;-1.94061279296875;9.25999997662075;927;-0.025958251953125;100 mA
371.741127061444;-1.94091796875;9.2699999765955;928;-0.0259613037109375;100 mA
371.751127061419;-1.94091796875;9.27999997657025;929;-0.025958251953125;100 mA
371.761127061393;-1.94091796875;9.289999976545;930;-0.0259552001953125;100 mA
371.771127061368;-1.94091796875;9.29999997651976;931;-0.0259613037109375;100 mA
371.781127061343;-1.94091796875;9.30999997649451;932;-0.025958251953125;100 mA
371.791127061318;-1.94091796875;9.31999997646926;933;-0.025958251953125;100 mA
371.801127061292;-1.94091796875;9.32999997644401;934;-0.025958251953125;100 mA
371.811127061267;-1.94091796875;9.33999997641877;935;-0.025958251953125;100 mA
371.821127061242;-1.94091796875;9.34999997639352;936;-0.0259613037109375;100 mA
371.831127061217;-1.94091796875;9.35999997636827;937;-0.0259552001953125;100 mA
371.841127061191;-1.94091796875;9.36999997634302;938;-0.0259552001953125;100 mA
371.851127061166;-1.94091796875;9.37999997631778;939;-0.025958251953125;100 mA
371.861127061141;-1.94122314453125;9.38999997629253;940;-0.0259613037109375;100 mA
371.871127061116;-1.94122314453125;9.39999997626728;941;-0.025958251953125;100 mA
371.88112706109;-1.94122314453125;9.40999997624203;942;-0.025958251953125;100 mA
371.891127061065;-1.94122314453125;9.41999997621679;943;-0.0259613037109375;100 mA
371.90112706104;-1.94122314453125;9.42999997619154;944;-0.0259613037109375;100 mA
371.911127061015;-1.94122314453125;9.43999997616629;945;-0.0259552001953125;100 mA
371.921127060989;-1.94122314453125;9.44999997614104;946;-0.02596435546875;100 mA
371.931127060964;-1.94122314453125;9.4599999761158;947;-0.0259552001953125;100 mA
371.941127060939;-1.94122314453125;9.46999997609055;948;-0.025958251953125;100 mA
371.951127060914;-1.94122314453125;9.4799999760653;949;-0.025958251953125;100 mA
371.961127060888;-1.94122314453125;9.48999997604005;950;-0.0259674072265625;100 mA
371.971127060863;-1.94122314453125;9.49999997601481;951;-0.0259674072265625;100 mA
371.981127060838;-1.94122314453125;9.50999997598956;952;-0.02596435546875;100 mA
371.991127060813;-1.94122314453125;9.51999997596431;953;-0.025958251953125;100 mA
372.001127060787;-1.94122314453125;9.52999997593906;954;-0.025958251953125;100 mA
372.011127060762;-1.9415283203125;9.53999997591382;955;-0.025958251953125;100 mA
372.021127060737;-1.9415283203125;9.54999997588857;956;-0.0259552001953125;100 mA
372.031127060712;-1.9415283203125;9.55999997586332;957;-0.0259552001953125;100 mA
372.041127060686;-1.9415283203125;9.56999997583807;958;-0.0259613037109375;100 mA
372.051127060661;-1.9415283203125;9.57999997581283;959;-0.025958251953125;100 mA
372.061127060636;-1.9415283203125;9.58999997578758;960;-0.025958251953125;100 mA
372.071127060611;-1.9415283203125;9.59999997576233;961;-0.025958251953125;100 mA
372.081127060585;-1.9415283203125;9.60999997573708;962;-0.0259613037109375;100 mA
372.09112706056;-1.9415283203125;9.61999997571183;963;-0.0259613037109375;100 mA
372.101127060535;-1.9415283203125;9.62999997568659;964;-0.0259613037109375;100 mA
372.11112706051;-1.9415283203125;9.63999997566134;965;-0.0259552001953125;100 mA
372.121127060484;-1.9415283203125;9.64999997563609;966;-0.025958251953125;100 mA
372.131127060459;-1.9415283203125;9.65999997561084;967;-0.025958251953125;100 mA
372.141127060434;-1.9415283203125;9.6699999755856;968;-0.025958251953125;100 mA
372.151127060409;-1.9415283203125;9.67999997556035;969;-0.0259613037109375;100 mA
372.161127060383;-1.9415283203125;9.6899999755351;970;-0.025958251953125;100 mA
372.171127060358;-1.94183349609375;9.69999997550985;971;-0.0259613037109375;100 mA
372.181127060333;-1.94183349609375;9.70999997548461;972;-0.0259613037109375;100 mA
372.191127060308;-1.94183349609375;9.71999997545936;973;-0.025958251953125;100 mA
372.201127060282;-1.94183349609375;9.72999997543411;974;-0.025958251953125;100 mA
372.211127060257;-1.94183349609375;9.73999997540886;975;-0.02596435546875;100 mA
372.221127060232;-1.94183349609375;9.74999997538362;976;-0.02596435546875;100 mA
372.231127060207;-1.94183349609375;9.75999997535837;977;-0.0259552001953125;100 mA
372.241127060181;-1.94183349609375;9.76999997533312;978;-0.0259613037109375;100 mA
372.251127060156;-1.94183349609375;9.77999997530787;979;-0.025958251953125;100 mA
372.261127060131;-1.94183349609375;9.78999997528263;980;-0.02596435546875;100 mA
372.271127060106;-1.94183349609375;9.79999997525738;981;-0.025958251953125;100 mA
372.281127060081;-1.94183349609375;9.80999997523213;982;-0.025958251953125;100 mA
372.291127060055;-1.94183349609375;9.81999997520688;983;-0.0259613037109375;100 mA
372.30112706003;-1.94183349609375;9.82999997518164;984;-0.02596435546875;100 mA
372.311127060005;-1.94183349609375;9.83999997515639;985;-0.025958251953125;100 mA
372.32112705998;-1.94183349609375;9.84999997513114;986;-0.025958251953125;100 mA
372.331127059954;-1.942138671875;9.85999997510589;987;-0.0259552001953125;100 mA
372.341127059929;-1.942138671875;9.86999997508065;988;-0.0259521484375;100 mA
372.351127059904;-1.942138671875;9.8799999750554;989;-0.0259613037109375;100 mA
372.361127059879;-1.942138671875;9.88999997503015;990;-0.0259613037109375;100 mA
372.371127059853;-1.942138671875;9.8999999750049;991;-0.0259552001953125;100 mA
372.381127059828;-1.942138671875;9.90999997497966;992;-0.025958251953125;100 mA
372.391127059803;-1.942138671875;9.91999997495441;993;-0.0259613037109375;100 mA
372.401127059778;-1.942138671875;9.92999997492916;994;-0.0259613037109375;100 mA
372.411127059752;-1.942138671875;9.93999997490391;995;-0.0259613037109375;100 mA
372.421127059727;-1.942138671875;9.94999997487866;996;-0.0259613037109375;100 mA
372.431127059702;-1.942138671875;9.95999997485342;997;-0.0259552001953125;100 mA
372.441127059677;-1.942138671875;9.96999997482817;998;-0.0259613037109375;100 mA
372.451127059651;-1.942138671875;9.97999997480292;999;-0.0259552001953125;100 mA
372.461127059626;-1.942138671875;9.98999997477767;1000;-0.025958251953125;100 mA
